name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.24788809616,103.754200955,4.47567,8.70628,1.4207,81.5262,1.3962634016,79.9969,2023-07-19 02:17:11,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.24796264228,103.754687578,4.37278,8.51406,1.41721,81.3334,8.91863247769,79.9969,2023-07-19 02:17:21,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.24800641609,103.754979729,4.32133,8.41799,1.41546,81.2337,1.3962634016,79.9969,2023-07-19 02:17:31,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.24810539473,103.755522561,4.21844,8.21704,1.41895,81.429,8.91863247769,79.9969,2023-07-19 02:17:41,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.24812608118,103.755779623,4.167,8.10958,1.42768,81.8699,8.91863247769,79.9969,2023-07-19 02:17:51,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.24816389451,103.756038738,4.167,8.10958,1.42768,81.8699,8.91863247769,79.9969,2023-07-19 02:18:01,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.2481921124,103.756303284,4.11556,8.01062,1.42768,81.9092,1.3962634016,79.9969,2023-07-19 02:18:11,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.24827985521,103.75679948,4.11556,7.99414,1.42593,81.7517,1.3962634016,79.9969,2023-07-19 02:18:21,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.24835747585,103.757361538,4.01267,7.79898,1.42419,81.6881,8.91863247769,79.9969,2023-07-19 02:18:31,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.24839438345,103.75761122,4.01267,7.79898,1.42419,81.6881,8.91863247769,79.9969,2023-07-19 02:18:41,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.24840541624,103.75782462,4.06411,7.88971,1.43117,82.0695,8.91863247769,79.9969,2023-07-19 02:18:51,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.24847577119,103.758377746,4.11556,8.08492,1.43117,82.1232,8.91863247769,79.9969,2023-07-19 02:19:01,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.24852092309,103.758723106,4.11556,8.28552,1.43117,81.9079,8.91863247769,79.9969,2023-07-19 02:19:11,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.2485703005,103.759056586,4.32133,8.38176,1.43117,82.0014,1.3962634016,79.9969,2023-07-19 02:19:21,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.24864882541,103.759572051,4.42422,8.57967,1.42942,81.925,8.91863247769,79.9969,2023-07-19 02:19:31,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.24868839314,103.75984782,4.42422,8.57967,1.42942,81.925,8.91863247769,79.9969,2023-07-19 02:19:41,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.24878869602,103.760372375,4.57856,8.87656,1.42768,81.8167,8.91863247769,79.9969,2023-07-19 02:19:51,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.24883229975,103.760680488,4.57856,9.16796,1.42768,81.9558,8.91863247769,79.9969,2023-07-19 02:20:01,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.24887448882,103.760975429,4.57856,9.16796,1.42768,81.9558,8.91863247769,79.9969,2023-07-19 02:20:11,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.24895677437,103.761713946,5.04156,9.76499,1.43815,82.4506,8.91863247769,79.9969,2023-07-19 02:20:21,False
SOL STRAITS,3FFT4   ,9134658,PA,,CS,16801,371751000,1.2489926114,103.76198381,5.04156,9.76499,1.43815,82.4506,8.91863247769,79.9969,2023-07-19 02:20:31,False
