name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
TRADER,VRSG5   ,9437189,HK,,CS,15334,477233100,1.24045336241,103.92740006,4.32133,8.4126,4.49422,257.184,4.38077642251,250.999,2023-07-14 04:25:50,False
TRADER,VRSG5   ,9437189,HK,,CS,15334,477233100,1.24039258391,103.927135354,4.32133,8.4126,4.49422,257.184,4.38077642251,250.999,2023-07-14 04:26:00,False
TRADER,VRSG5   ,9437189,HK,,CS,15334,477233100,1.24018864844,103.926636228,4.32133,8.42696,4.4279,253.655,4.38077642251,250.999,2023-07-14 04:26:10,False
TRADER,VRSG5   ,9437189,HK,,CS,15334,477233100,1.2401117607,103.926377365,4.32133,8.40831,4.4279,253.618,4.38077642251,250.999,2023-07-14 04:26:20,False
TRADER,VRSG5   ,9437189,HK,,CS,15334,477233100,1.2400034783,103.926049594,4.32133,8.40634,4.41917,253.199,4.38077642251,250.999,2023-07-14 04:26:30,False
TRADER,VRSG5   ,9437189,HK,,CS,15334,477233100,1.23985191795,103.925506975,4.32133,8.36913,4.41568,253.122,4.39822971503,251.999,2023-07-14 04:26:40,False
TRADER,VRSG5   ,9437189,HK,,CS,15334,477233100,1.23977210454,103.925250534,4.32133,8.36913,4.41743,253.122,4.39822971503,251.999,2023-07-14 04:26:50,False
TRADER,VRSG5   ,9437189,HK,,CS,15334,477233100,1.23961634385,103.924732378,4.26989,8.30206,4.42092,253.262,4.39822971503,251.999,2023-07-14 04:27:00,False
TRADER,VRSG5   ,9437189,HK,,CS,15334,477233100,1.23953852632,103.924475893,4.26989,8.30206,4.42092,253.262,4.39822971503,251.999,2023-07-14 04:27:10,False
TRADER,VRSG5   ,9437189,HK,,CS,15334,477233100,1.23948175955,103.924281393,4.26989,8.29648,4.42266,253.391,4.39822971503,251.999,2023-07-14 04:27:20,False
TRADER,VRSG5   ,9437189,HK,,CS,15334,477233100,1.23932606261,103.923766176,4.26989,8.27231,4.42266,253.481,4.39822971503,251.999,2023-07-14 04:27:30,False
TRADER,VRSG5   ,9437189,HK,,CS,15334,477233100,1.23925010171,103.923514667,4.26989,8.27231,4.42266,253.481,4.39822971503,251.999,2023-07-14 04:27:40,False
TRADER,VRSG5   ,9437189,HK,,CS,15334,477233100,1.23908108301,103.922964023,4.26989,8.2668,4.4279,253.61,4.38077642251,250.999,2023-07-14 04:27:50,False
TRADER,VRSG5   ,9437189,HK,,CS,15334,477233100,1.23900440688,103.922704506,4.26989,8.28,4.4279,253.777,4.38077642251,250.999,2023-07-14 04:28:00,False
TRADER,VRSG5   ,9437189,HK,,CS,15334,477233100,1.23886457599,103.922260848,4.26989,8.28,4.4279,253.777,4.38077642251,250.999,2023-07-14 04:28:10,False
TRADER,VRSG5   ,9437189,HK,,CS,15334,477233100,1.23876511556,103.921945721,4.21844,8.18125,4.42615,253.718,4.38077642251,250.999,2023-07-14 04:28:20,False
TRADER,VRSG5   ,9437189,HK,,CS,15334,477233100,1.2386909539,103.92169541,4.21844,8.1626,4.42615,253.68,4.38077642251,250.999,2023-07-14 04:28:30,False
TRADER,VRSG5   ,9437189,HK,,CS,15334,477233100,1.23852257493,103.92115118,4.21844,8.17361,4.42092,253.418,4.38077642251,250.999,2023-07-14 04:28:40,False
