name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
CAPE FELTON,V7OX5   ,9379375,MH,,CS,15995,538003181,1.26697169248,103.792803895,0.0,0.0,4.87296,0.0,8.91863247769,31.9977,2023-06-23 11:25:22,True
CAPE FELTON,V7OX5   ,9379375,MH,,CS,15995,538003181,1.26697169248,103.792803895,0.0,0.0,4.87296,0.0,8.91863247769,31.9977,2023-06-23 11:25:32,True
CAPE FELTON,V7OX5   ,9379375,MH,,CS,15995,538003181.0,1.26697169248,103.792803895,0.0,0.0,4.87296,0.0,8.91863247769,31.9977,2023-06-23 11:25:42,True
CAPE FELTON,V7OX5   ,9379375,MH,,CS,15995,538003181,1.26697169248,103.792803895,0.0,0.0,4.87296,0.0,8.91863247769,31.9977,2023-06-23 11:25:52,True
CAPE FELTON,V7OX5   ,9379375,MH,,CS,15995,538003181,1.26697169248,103.792803895,0.0,0.0,4.87296,0.0,8.91863247769,31.9977,2023-06-23 11:26:02,True
CAPE FELTON,V7OX5   ,9379375,MH,,CS,15995,538003181,1.26697169248,103.792803895,0.0,0.0,4.87296,0.0,8.91863247769,31.9977,2023-06-23 11:26:12,True
CAPE FELTON,V7OX5   ,9379375,MH,,CS,15995,538003181,1.26697169248,103.792803895,0.0,0.0,4.87296,0.0,8.91863247769,31.9977,2023-06-23 11:26:22,True
CAPE FELTON,V7OX5   ,9379375,MH,,CS,15995,538003181,1.26697169248,103.792803895,0.0,0.0,4.87296,0.0,8.91863247769,31.9977,2023-06-23 11:26:32,True
CAPE FELTON,V7OX5   ,9379375,MH,,CS,15995,538003181,1.26697169248,103.792803895,0.0,0.0,4.87296,0.0,8.91863247769,31.9977,2023-06-23 11:26:42,True
CAPE FELTON,V7OX5   ,9379375,MH,,CS,15995,538003181,1.26697169248,103.792803895,0.0,0.0,4.87296,0.0,8.91863247769,31.9977,2023-06-23 11:26:52,True
