name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC ARIANE,3FDA3   ,9484443,PA,,CS,143521,373355000,1.27335335895,103.761733894,52.6277,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-09 19:30:08,False
MSC ARIANE,3FDA3   ,9484443,PA,,CS,143521,373355000,1.27335335895,103.761733894,52.6277,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-09 19:30:18,False
MSC ARIANE,3FDA3   ,9484443,PA,,CS,143521,373355000,1.27335335895,103.761733894,52.6277,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-09 19:30:28,False
MSC ARIANE,3FDA3   ,9484443,PA,,CS,143521,373355000,1.27335335895,103.761733894,52.6277,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-09 19:30:38,False
MSC ARIANE,3FDA3   ,9484443,PA,,CS,143521,373355000,1.27335335895,103.761733894,52.6277,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-09 19:30:48,False
MSC ARIANE,3FDA3   ,9484443,PA,,CS,143521,373355000,1.27335335895,103.761733894,52.6277,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-09 19:30:58,False
MSC ARIANE,3FDA3   ,9484443,PA,,CS,143521,373355000,1.27335335895,103.761733894,52.6277,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-09 19:31:08,False
MSC ARIANE,3FDA3   ,9484443,PA,,CS,143521,373355000,1.27335335895,103.761733894,52.6277,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-09 19:31:18,False
MSC ARIANE,3FDA3   ,9484443,PA,,CS,143521,373355000,1.27335335895,103.761733894,52.6277,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-09 19:31:28,False
MSC ARIANE,3FDA3   ,9484443,PA,,CS,143521,373355000,1.27335335895,103.761733894,52.6277,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-09 19:31:38,False
MSC ARIANE,3FDA3   ,9484443,PA,,CS,143521,373355000,1.27335335895,103.761733894,52.6277,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-09 19:31:48,False
MSC ARIANE,3FDA3   ,9484443,PA,,CS,143521,373355000,1.27335335895,103.761733894,52.6277,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-09 19:31:58,False
MSC ARIANE,3FDA3   ,9484443,PA,,CS,143521,373355000,1.27335335895,103.761733894,52.6277,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-09 19:32:08,False
MSC ARIANE,3FDA3   ,9484443,PA,,CS,143521,373355000,1.27335335895,103.761733894,52.6277,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-09 19:32:18,False
MSC ARIANE,3FDA3   ,9484443,PA,,CS,143521,373355000,1.27335335895,103.761733894,52.6277,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-09 19:32:28,False
