name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345835914,103.774020556,0.0,0.0,2.13454,0.0,0.541052068118,30.9979,2023-06-15 03:10:32,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345835914,103.774020556,0.0,0.0,0.548033,0.0,0.541052068118,30.9979,2023-06-15 03:10:42,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,0.548033,0.0,0.541052068118,30.9979,2023-06-15 03:10:52,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,0.548033,0.0,0.541052068118,30.9979,2023-06-15 03:11:02,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,0.548033,0.0,0.541052068118,30.9979,2023-06-15 03:11:12,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,0.548033,0.0,0.541052068118,30.9979,2023-06-15 03:11:22,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,0.548033,0.0,0.541052068118,30.9979,2023-06-15 03:11:32,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,0.548033,0.0,0.541052068118,30.9979,2023-06-15 03:11:42,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,0.548033,0.0,0.541052068118,30.9979,2023-06-15 03:11:52,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,0.548033,0.0,0.541052068118,30.9979,2023-06-15 03:12:02,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,0.548033,0.0,0.541052068118,30.9979,2023-06-15 03:12:12,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,0.548033,0.0,0.541052068118,30.9979,2023-06-15 03:12:22,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,0.548033,0.0,0.541052068118,30.9979,2023-06-15 03:12:32,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,0.548033,0.0,0.541052068118,30.9979,2023-06-15 03:12:42,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,0.548033,0.0,0.541052068118,30.9979,2023-06-15 03:12:52,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,0.548033,0.0,0.541052068118,30.9979,2023-06-15 03:13:02,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,0.548033,0.0,0.541052068118,30.9979,2023-06-15 03:13:12,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,0.548033,0.0,0.541052068118,30.9979,2023-06-15 03:13:22,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,0.548033,0.0,0.541052068118,30.9979,2023-06-15 03:13:32,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,2.90248,0.0,0.541052068118,30.9979,2023-06-15 03:13:42,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,2.90248,0.0,0.541052068118,30.9979,2023-06-15 03:13:52,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,2.90248,0.0,0.541052068118,30.9979,2023-06-15 03:14:02,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,2.90248,0.0,0.541052068118,30.9979,2023-06-15 03:14:12,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,2.90248,0.0,0.541052068118,30.9979,2023-06-15 03:14:22,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,2.90248,0.0,0.541052068118,30.9979,2023-06-15 03:14:32,True
UNAYZAH EXPRESS,5LEV4   ,9525871,LR,,CS,141077,256885000,1.27345669226,103.77402389,0.0,0.0,2.90248,0.0,0.541052068118,30.9979,2023-06-15 03:14:42,True
