name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25533257403,103.786642745,0.514444,0.984284,6.12087,350.91,0.628318530718,35.9967,2023-06-09 23:10:59,False
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25536012105,103.78663826,0.514444,0.984284,6.12087,350.91,0.628318530718,35.9967,2023-06-09 23:11:09,False
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25541976444,103.786626448,0.514444,0.987542,6.0912,349.796,0.610865238198,34.9969,2023-06-09 23:11:19,False
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25546477593,103.78661411,0.565889,1.08438,6.02662,345.466,0.593411945678,33.9972,2023-06-09 23:11:29,False
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25549942793,103.786605076,0.565889,1.08438,6.02662,345.466,0.593411945678,33.9972,2023-06-09 23:11:39,False
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25558940777,103.786577266,0.617333,1.19353,5.99695,343.926,0.593411945678,33.9972,2023-06-09 23:11:49,False
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25561750313,103.786559326,0.617333,1.08664,5.99695,333.435,0.593411945678,33.9972,2023-06-09 23:11:59,False
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25565971982,103.786519286,0.514444,0.980631,5.59902,320.631,0.610865238198,34.9969,2023-06-09 23:12:09,False
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700.0,1.25568367284,103.786489842,0.463,0.880113,5.47161,313.21,0.593411945678,33.9972,2023-06-09 23:12:19,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.2557038483,103.786468716,0.463,0.880113,5.47161,313.21,0.593411945678,33.9972,2023-06-09 23:12:29,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25574075571,103.78641515,0.463,0.89438,5.44892,312.357,0.575958653158,32.9974,2023-06-09 23:12:39,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25576044432,103.786393577,0.463,0.89438,5.4559,312.357,0.558505360638,31.9977,2023-06-09 23:12:49,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25580282741,103.786341661,0.411556,0.797687,5.46463,313.025,0.558505360638,31.9977,2023-06-09 23:12:59,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25581808596,103.786325462,0.411556,0.797687,5.47161,313.025,0.558505360638,31.9977,2023-06-09 23:13:09,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25585967553,103.786283071,0.360111,0.687253,5.51,315.0,0.558505360638,31.9977,2023-06-09 23:13:19,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700.0,1.2558724615,103.78627913,0.205778,0.377426,5.66534,325.491,0.541052068118,30.9979,2023-06-09 23:13:29,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700.0,1.2558793834,103.786281491,0.102889,0.179214,6.0144,347.471,0.506145483078,28.9984,2023-06-09 23:13:39,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700.0,1.25589744743,103.786278327,0.102889,0.194384,6.20639,0.0,0.506145483078,28.9984,2023-06-09 23:13:49,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700.0,1.25591686489,103.786274176,0.154333,0.297351,6.08247,348.69,0.506145483078,28.9984,2023-06-09 23:13:59,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700.0,1.25592643839,103.786272241,0.154333,0.297351,6.08247,348.69,0.506145483078,28.9984,2023-06-09 23:14:09,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700.0,1.25595696813,103.786260381,0.205778,0.393599,5.89398,339.775,0.523598775598,29.9982,2023-06-09 23:14:19,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25596203522,103.786256902,0.154333,0.287005,5.78402,331.699,0.541052068118,30.9979,2023-06-09 23:14:29,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25595835908,103.786258894,0.0,0.0,5.51699,0.0,0.523598775598,29.9982,2023-06-09 23:14:39,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25595069553,103.786264918,0.0514444,0.0824703,5.51699,315.0,0.506145483078,28.9984,2023-06-09 23:14:49,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25595037098,103.786265304,0.0514444,0.0824703,5.51699,315.0,0.506145483078,28.9984,2023-06-09 23:14:59,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25595169238,103.786263891,0.0,0.0,5.51699,0.0,0.488692190558,27.9987,2023-06-09 23:15:09,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25595169238,103.786263891,0.0,0.0,5.51699,0.0,0.488692190558,27.9987,2023-06-09 23:15:19,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25596292564,103.786237488,0.0,0.183382,5.51699,302.005,0.488692190558,27.9987,2023-06-09 23:15:29,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.2559637987,103.786230297,0.154333,0.287005,5.23948,298.301,0.541052068118,30.9979,2023-06-09 23:15:39,True
CNC NEPTUNE,9V6193  ,9836658,SG,,CS,18652,563088700,1.25596871332,103.786221908,0.154333,0.287005,5.23948,298.301,0.541052068118,30.9979,2023-06-09 23:15:49,True
