name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27307699767,103.762253053,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:07:47,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27305829906,103.762309221,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:07:57,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27302557609,103.762407534,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:08:07,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27300687748,103.762463702,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:08:17,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27298817887,103.762519879,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:08:27,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27295311904,103.762625212,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:08:37,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27293441988,103.762681389,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:08:47,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27291805866,103.762730536,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:08:57,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27288299882,103.76283587,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:09:07,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.2728666376,103.762885018,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:09:17,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27284793843,103.762941194,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:09:27,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27281054118,103.763053547,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:09:37,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27279184256,103.763109724,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:09:47,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27277548133,103.763158872,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:09:57,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27274042092,103.763264205,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:10:07,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27272172229,103.763320373,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:10:17,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27270302367,103.76337655,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:10:27,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27309335888,103.762203896,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:10:37,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27309335888,103.762203896,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:10:47,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27309335888,103.762203896,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:10:57,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27309335888,103.762203896,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:11:07,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27309335888,103.762203896,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:11:17,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27309335888,103.762203896,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:11:27,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27309335888,103.762203896,0.823111,1.59217,1.89019,107.771,5.21853446346,298.998,2023-06-25 16:11:37,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27303754503,103.76230501,0.0514444,0.0869314,2.07694,116.565,5.21853446346,298.998,2023-06-25 16:11:47,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27303574071,103.762308239,0.0514444,0.0869314,2.07694,116.565,5.21853446346,298.998,2023-06-25 16:11:57,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.2730341616,103.762311073,0.0514444,0.0869314,2.07694,116.565,5.21853446346,298.998,2023-06-25 16:12:07,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27303077817,103.762317137,0.0514444,0.0869314,2.07694,116.565,5.21853446346,298.998,2023-06-25 16:12:17,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27302897385,103.762320375,0.0514444,0.0869314,2.07694,116.565,5.21853446346,298.998,2023-06-25 16:12:27,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27302716954,103.762323604,0.0514444,0.0869314,2.07694,116.565,5.21853446346,298.998,2023-06-25 16:12:37,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27302378611,103.762329667,0.0514444,0.0869314,2.07694,116.565,5.21853446346,298.998,2023-06-25 16:12:47,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.2730219818,103.762332905,0.0514444,0.0869314,2.07694,116.565,5.21853446346,298.998,2023-06-25 16:12:57,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27302040268,103.762335731,0.0514444,0.0869314,2.07694,116.565,5.21853446346,298.998,2023-06-25 16:13:07,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27301701925,103.762341794,0.0514444,0.0869314,2.07694,116.565,5.21853446346,298.998,2023-06-25 16:13:17,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27301521494,103.762345032,0.0514444,0.0869314,2.07694,116.565,5.21853446346,298.998,2023-06-25 16:13:27,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27301341063,103.76234827,0.0514444,0.0869314,2.07694,116.565,5.21853446346,298.998,2023-06-25 16:13:37,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27300217757,103.762437325,0.0514444,0.0869314,3.64774,206.565,5.21853446346,298.998,2023-06-25 16:13:47,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27299607366,103.762433965,0.0514444,0.0869314,3.64774,206.565,5.21853446346,298.998,2023-06-25 16:13:57,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27299322539,103.762432394,0.0514444,0.0869314,3.64774,206.565,5.21853446346,298.998,2023-06-25 16:14:07,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27298997031,103.762430604,0.0514444,0.0869314,3.64774,206.565,5.21853446346,298.998,2023-06-25 16:14:17,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.2729838664,103.762427244,0.0514444,0.0869314,3.64774,206.565,5.21853446346,298.998,2023-06-25 16:14:27,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27298061131,103.762425454,0.0514444,0.0869314,3.64774,206.565,5.21853446346,298.998,2023-06-25 16:14:37,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27297735567,103.762423655,0.0514444,0.0869314,3.64774,206.565,5.21853446346,298.998,2023-06-25 16:14:47,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27297125231,103.762420295,0.0514444,0.0869314,3.64774,206.565,5.21853446346,298.998,2023-06-25 16:14:57,True
