name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26997094673,103.76768295,0.514444,0.980631,1.82038,103.761,5.2534410485,300.998,2023-06-26 15:01:29,False
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26996290263,103.767714312,0.514444,0.980631,1.82038,103.761,5.2534410485,300.998,2023-06-26 15:01:39,False
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26994451626,103.767785975,0.514444,0.980631,1.82038,103.761,5.2534410485,300.998,2023-06-26 15:01:49,False
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26993532308,103.767821812,0.514444,0.980631,1.82038,103.761,5.2534410485,300.998,2023-06-26 15:01:59,False
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26992727897,103.767853164,0.514444,0.980631,1.82038,103.761,5.2534410485,300.998,2023-06-26 15:02:09,False
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26991004168,103.767920353,0.514444,0.980631,1.82038,103.761,5.2534410485,300.998,2023-06-26 15:02:19,False
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26990084849,103.767956189,0.514444,0.980631,1.82038,103.761,5.2534410485,300.998,2023-06-26 15:02:29,False
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26989280438,103.767987542,0.514444,0.980631,1.82038,103.761,5.2534410485,300.998,2023-06-26 15:02:39,False
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26987441801,103.768059206,0.514444,0.980631,1.82038,103.761,5.2534410485,300.998,2023-06-26 15:02:49,False
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26986522482,103.768095042,0.514444,0.980631,1.82038,103.761,5.2534410485,300.998,2023-06-26 15:02:59,False
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26985718071,103.768126394,0.514444,0.980631,1.82038,103.761,5.2534410485,300.998,2023-06-26 15:03:09,False
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26983994341,103.768193583,0.514444,0.980631,1.82038,103.761,5.2534410485,300.998,2023-06-26 15:03:19,False
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26983075022,103.768229419,0.514444,0.980631,1.82038,103.761,5.2534410485,300.998,2023-06-26 15:03:29,False
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26982270611,103.768260772,0.514444,0.980631,1.82038,103.761,5.2534410485,300.998,2023-06-26 15:03:39,False
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26980431973,103.768332444,0.514444,0.980631,1.82038,103.761,5.2534410485,300.998,2023-06-26 15:03:49,False
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26979512653,103.768368272,0.514444,0.980631,1.82038,103.761,5.2534410485,300.998,2023-06-26 15:03:59,False
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26978708242,103.768399633,0.514444,0.980631,1.82038,103.761,5.2534410485,300.998,2023-06-26 15:04:09,False
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26977903831,103.768430986,0.514444,0.980631,1.82038,103.761,5.2534410485,300.998,2023-06-26 15:04:19,False
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26978776989,103.767474661,0.0514444,0.0801468,5.10858,284.036,5.2534410485,300.998,2023-06-26 15:04:29,True
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26978902666,103.767471678,0.0514444,0.0801468,5.10858,284.036,5.2534410485,300.998,2023-06-26 15:04:39,True
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.2697904628,103.767468264,0.0514444,0.0801468,5.10858,284.036,5.2534410485,300.998,2023-06-26 15:04:49,True
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26979315598,103.767461868,0.0514444,0.0801468,5.10858,284.036,5.2534410485,300.998,2023-06-26 15:04:59,True
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.2697945924,103.767458463,0.0514444,0.0801468,5.10858,284.036,5.2534410485,300.998,2023-06-26 15:05:09,True
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26979584916,103.76745548,0.0514444,0.0801468,5.10858,284.036,5.2534410485,300.998,2023-06-26 15:05:19,True
MSC ANDREA F,D5WP9   ,9306275,LR,,CS,9957,636019887,1.26979854234,103.767449083,0.0514444,0.0801468,5.10858,284.036,5.2534410485,300.998,2023-06-26 15:05:29,True
