name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24128511626,103.72705403,4.73289,9.14642,1.35787,77.8542,1.3962634016,79.9969,2023-06-06 10:08:20,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24137203533,103.727431414,4.73289,9.14642,1.35612,77.8542,1.3962634016,79.9969,2023-06-06 10:08:30,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.2414350495,103.727719939,4.73289,9.15053,1.35612,77.7352,1.3962634016,79.9969,2023-06-06 10:08:40,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24157409621,103.728357182,4.73289,9.31075,1.35438,77.7047,1.3962634016,79.9969,2023-06-06 10:08:50,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24164282425,103.728690676,4.78433,9.26453,1.35961,77.8885,1.3962634016,79.9969,2023-06-06 10:09:00,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24170492862,103.728979096,4.78433,9.22245,1.35961,77.9559,1.3962634016,79.9969,2023-06-06 10:09:10,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.2418215046,103.729606459,4.78433,9.29414,1.37357,78.7841,1.3962634016,79.9969,2023-06-06 10:09:20,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24189391724,103.729982642,4.78433,9.28665,1.37881,79.0193,1.3962634016,79.9969,2023-06-06 10:09:30,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24195832866,103.73031748,4.78433,9.29483,1.38579,79.3951,1.3962634016,79.9969,2023-06-06 10:09:40,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24207466646,103.730957681,4.78433,9.39907,1.38579,79.8753,1.3962634016,79.9969,2023-06-06 10:09:50,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24212132888,103.731256482,4.83578,9.38899,1.39975,80.2257,1.3962634016,79.9969,2023-06-06 10:10:00,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24217547103,103.731589494,4.83578,9.38571,1.4015,80.3426,1.3962634016,79.9969,2023-06-06 10:10:10,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24228434575,103.732229205,4.83578,9.39231,1.39801,80.1088,1.3962634016,79.9969,2023-06-06 10:10:20,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24234570171,103.732576862,4.88722,9.4914,1.39801,80.094,1.3962634016,79.9969,2023-06-06 10:10:30,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24239352549,103.7329291,4.88722,9.4954,1.39801,81.4054,1.3962634016,79.9969,2023-06-06 10:10:40,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24244918068,103.73333016,4.88722,9.50061,1.43117,82.0025,1.3962634016,79.9969,2023-06-06 10:10:50,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24256159712,103.733984156,4.88722,9.49122,1.41023,80.8078,1.3962634016,79.9969,2023-06-06 10:11:00,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24260069375,103.734207355,4.88722,9.49751,1.40499,80.5762,1.3962634016,79.9969,2023-06-06 10:11:10,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24265878388,103.734553678,4.88722,9.47833,1.40499,80.557,1.3962634016,79.9969,2023-06-06 10:11:20,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24277858719,103.735296526,4.88722,9.49122,1.41023,80.8078,1.3962634016,79.9969,2023-06-06 10:11:30,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24282035903,103.735605505,4.88722,9.48813,1.41023,80.9236,1.3962634016,79.9969,2023-06-06 10:11:40,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24286879497,103.735928884,4.88722,9.48508,1.41372,81.0396,1.3962634016,79.9969,2023-06-06 10:11:50,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24292445595,103.736270268,4.88722,9.48508,1.41372,81.0396,1.3962634016,79.9969,2023-06-06 10:12:00,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24304333911,103.736934179,4.83578,9.38571,1.4015,80.3426,1.3962634016,79.9969,2023-06-06 10:12:10,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24310167594,103.737275106,4.73289,9.38247,1.39626,80.4596,1.3962634016,79.9969,2023-06-06 10:12:20,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24316483946,103.737621149,4.73289,9.15251,1.39626,80.2176,1.3962634016,79.9969,2023-06-06 10:12:30,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24329143799,103.738262237,4.63,8.9862,1.40324,80.5377,1.3962634016,79.9969,2023-06-06 10:12:40,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24335225814,103.738593135,4.57856,8.90315,1.40674,80.7022,1.3962634016,79.9969,2023-06-06 10:12:50,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24340672358,103.738917479,4.52711,8.88396,1.41023,80.6819,1.3962634016,79.9969,2023-06-06 10:13:00,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24353902266,103.739506384,4.47567,8.68585,1.40848,80.7274,1.3962634016,79.9969,2023-06-06 10:13:10,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24359172292,103.739808203,4.42422,8.59313,1.40324,80.4951,1.3962634016,79.9969,2023-06-06 10:13:20,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24364028311,103.740105433,4.37278,8.4814,1.39975,80.2354,1.3962634016,79.9969,2023-06-06 10:13:30,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24373770504,103.740680081,4.32133,8.37905,1.4015,80.3847,1.3962634016,79.9969,2023-06-06 10:13:40,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24377489293,103.740943143,4.26989,8.29277,1.40674,80.6922,1.3962634016,79.9969,2023-06-06 10:13:50,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24382534762,103.741245954,4.26989,8.29277,1.40674,80.6922,1.3962634016,79.9969,2023-06-06 10:14:00,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24390875458,103.741794674,4.167,8.09781,1.40674,80.6055,1.3962634016,79.9969,2023-06-06 10:14:10,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24394954086,103.742047724,4.167,7.98601,1.40674,80.3313,1.3962634016,79.9969,2023-06-06 10:14:20,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24399193659,103.742298546,4.06411,7.88693,1.4015,80.352,1.3962634016,79.9969,2023-06-06 10:14:30,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24404147865,103.742586501,4.06411,7.88693,1.4015,80.352,1.3962634016,79.9969,2023-06-06 10:14:40,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24414745992,103.743155331,4.06411,7.79113,1.39975,80.2322,1.3962634016,79.9969,2023-06-06 10:14:50,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24419775007,103.743435855,3.96122,7.69205,1.39975,80.252,1.3962634016,79.9969,2023-06-06 10:15:00,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24424222081,103.743679034,3.96122,7.69205,1.39975,80.252,1.3962634016,79.9969,2023-06-06 10:15:10,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.244338167,103.744196532,3.90978,7.59628,1.39801,80.1279,1.3962634016,79.9969,2023-06-06 10:15:20,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24438775456,103.744468088,3.85833,7.49064,1.4015,80.4399,1.3962634016,79.9969,2023-06-06 10:15:30,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24443478761,103.744741469,3.85833,7.49064,1.4015,80.4399,1.3962634016,79.9969,2023-06-06 10:15:40,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24451231239,103.745245702,3.85833,7.38947,1.41372,81.5289,1.3962634016,79.9969,2023-06-06 10:15:50,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24455281986,103.74554703,3.80689,7.38385,1.42768,81.8272,1.36135681656,77.9974,2023-06-06 10:16:00,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24459210511,103.745817876,3.75544,7.38385,1.42942,81.8272,1.34390352404,76.9977,2023-06-06 10:16:10,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.2446568509,103.746282544,3.75544,7.29048,1.42244,81.5674,1.32645023152,75.9979,2023-06-06 10:16:20,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24470187629,103.746544123,3.75544,7.19343,1.42244,80.5122,1.32645023152,75.9979,2023-06-06 10:16:30,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24474660142,103.74680651,3.65256,7.19343,1.38056,80.5122,1.29154364648,73.9984,2023-06-06 10:16:40,False
