name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.2689065273,103.767949008,0.565889,1.09011,0.387463,21.9911,2.00712863979,114.999,2023-06-14 18:08:42,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.26893557757,103.76794841,0.565889,1.09011,0.39619,21.9911,2.02458193231,115.999,2023-06-14 18:08:53,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.26899965567,103.767969117,0.514444,0.978316,0.375246,20.9558,2.04203522483,116.999,2023-06-14 18:09:03,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.26902111761,103.767973319,0.514444,0.880757,0.375246,22.0362,2.04203522483,117.999,2023-06-14 18:09:13,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.26904371206,103.767989718,0.411556,0.794126,0.383972,21.541,2.05948851735,117.999,2023-06-14 18:09:23,True
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.26909284166,103.768017743,0.411556,0.787197,0.349066,20.2249,2.07694180987,118.998,2023-06-14 18:09:33,True
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.26910919508,103.768032247,0.360111,0.682563,0.352557,19.9831,2.07694180987,118.998,2023-06-14 18:09:43,True
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.26913364615,103.768041188,0.360111,0.682563,0.352557,19.9831,2.07694180987,118.998,2023-06-14 18:09:53,True
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.26917563062,103.76806852,0.257222,0.485961,0.289725,16.2602,2.07694180987,118.998,2023-06-14 18:10:03,True
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.26919733402,103.768071336,0.257222,0.480881,0.267035,14.0362,2.07694180987,118.998,2023-06-14 18:10:13,True
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.26921304047,103.768075609,0.257222,0.480881,0.267035,14.0362,2.07694180987,118.998,2023-06-14 18:10:23,True
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.2692376643,103.768084286,0.257222,0.393118,0.267035,8.53077,2.07694180987,118.998,2023-06-14 18:10:33,True
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.26925064844,103.768090393,0.257222,0.396468,0.267035,11.3099,2.07694180987,118.998,2023-06-14 18:10:43,True
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.26927441276,103.768096587,0.154333,0.283028,0.280998,15.9454,2.07694180987,118.998,2023-06-14 18:10:53,True
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.26928549884,103.768099992,0.154333,0.297351,0.198968,11.3099,2.07694180987,118.998,2023-06-14 18:11:03,True
