name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27281102378,103.76258781,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:14:26,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27268035004,103.762694831,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:14:36,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27261501289,103.762748342,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:14:46,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27254967574,103.762801861,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:14:56,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27240966772,103.762916526,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:15:06,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27233499684,103.762977688,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:15:16,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27226966024,103.763031199,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:15:26,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.2721296522,103.763145863,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:15:36,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27206431504,103.763199382,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:15:46,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27198964416,103.763260536,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:15:56,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27184963666,103.763375209,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:16:06,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.2717842995,103.76342872,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:16:16,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27170962861,103.763489873,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:16:26,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27156962055,103.763604547,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:16:36,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27150428393,103.763658057,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:16:46,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27137360959,103.763765078,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:16:56,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27130827241,103.763818598,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:17:06,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27123360179,103.763879751,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:17:16,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27284835921,103.762557229,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:17:26,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27284835921,103.762557229,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:17:36,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27284835921,103.762557229,1.33756,2.59589,2.45219,140.469,5.23598775598,299.998,2023-06-25 11:17:46,False
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27296750562,103.762424428,0.308667,0.583477,2.0944,119.982,5.23598775598,299.998,2023-06-25 11:17:56,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27295083873,103.762461098,0.308667,0.583477,2.0944,119.982,5.23598775598,299.998,2023-06-25 11:18:06,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27292603262,103.762489564,0.102889,0.183382,2.0944,122.005,5.23598775598,299.998,2023-06-25 11:18:16,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27291335908,103.76248723,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:18:26,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27292163765,103.762486484,0.0514444,0.0869314,0.523599,26.5651,5.23598775598,299.998,2023-06-25 11:18:36,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27292370697,103.762485054,0.0514444,0.0869314,0.523599,26.5651,5.23598775598,299.998,2023-06-25 11:18:46,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27291669249,103.76248723,0.0514444,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:18:56,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27291502606,103.76248723,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:19:06,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27288502602,103.762505562,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:19:16,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27285522008,103.762534019,0.0514444,0.0869314,5.23599,296.565,5.23598775598,299.998,2023-06-25 11:19:26,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27288502564,103.762510563,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:19:36,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27279335894,103.762512225,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:19:46,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27278169273,103.762508891,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:19:56,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27285002576,103.762512223,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:20:06,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27298506403,103.76234169,0.0514444,0.0869314,2.0944,116.565,5.23598775598,299.998,2023-06-25 11:20:16,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27278649787,103.762497097,0.0514444,0.0869314,2.0944,116.565,5.23598775598,299.998,2023-06-25 11:20:26,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27280920738,103.762512014,0.0514444,0.0801468,1.30725,75.9638,5.23598775598,299.998,2023-06-25 11:20:36,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.2729429013,103.762446251,0.0514444,0.0869314,0.523599,26.5651,5.23598775598,299.998,2023-06-25 11:20:46,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27294665388,103.762501093,0.0514444,0.0869314,5.23599,296.565,5.23598775598,299.998,2023-06-25 11:20:56,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27295916479,103.762461027,0.0514444,0.0869314,0.523599,26.5651,5.23598775598,299.998,2023-06-25 11:21:06,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27295835906,103.762465555,0.0514444,0.0,0.523599,0.0,5.23598775598,299.998,2023-06-25 11:21:16,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27292855349,103.76248902,0.0514444,0.0869314,5.23599,296.565,5.23598775598,299.998,2023-06-25 11:21:26,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27285698505,103.762542636,0.0,0.0869314,5.23599,26.5651,5.23598775598,299.998,2023-06-25 11:21:36,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27280502554,103.762575561,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:21:46,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27280502554,103.762575561,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:21:56,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27280502554,103.762575561,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:22:06,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27280502554,103.762575561,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:22:16,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27280502554,103.762575561,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:22:26,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27280502554,103.762575561,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:22:36,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27280502554,103.762575561,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:22:46,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27280502554,103.762575561,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:22:56,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27280502554,103.762575561,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:23:06,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27280502554,103.762575561,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:23:16,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27280502554,103.762575561,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:23:26,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.27280502554,103.762575561,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:23:36,True
MSC CORDELIA III,A8TL8   ,9253014,LR,,CS,28596,636021150,1.2728633593,103.762542223,0.0,0.0,5.23599,0.0,5.23598775598,299.998,2023-06-25 11:23:46,True
