name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23001124659,103.90453711,2.05778,4.01327,4.98641,285.45,4.62512251778,264.996,2023-06-19 03:52:01,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23004599041,103.904431447,2.05778,3.93046,4.98641,286.374,4.62512251778,264.996,2023-06-19 03:52:11,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23012665932,103.904203085,1.95489,3.82957,5.03877,288.343,4.6425758103,265.995,2023-06-19 03:52:21,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23018693354,103.904087309,1.90344,3.72539,5.05622,289.191,4.66002910282,266.995,2023-06-19 03:52:31,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23028218098,103.903875672,1.852,3.6314,5.09287,291.346,4.66002910282,266.995,2023-06-19 03:52:41,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23033453714,103.903781662,1.852,3.62963,5.13476,293.682,4.67748239534,267.995,2023-06-19 03:52:51,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.2304283025,103.903596958,1.80056,3.52099,5.17141,295.858,4.67748239534,267.995,2023-06-19 03:53:01,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23048431291,103.903495244,1.80056,3.50372,5.20283,297.418,4.66002910282,266.995,2023-06-19 03:53:11,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23054493326,103.903403673,1.90344,3.68921,5.22726,298.996,4.6425758103,265.995,2023-06-19 03:53:21,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.2306883223,103.903186153,2.00633,3.85063,5.24122,300.319,4.60766922527,263.996,2023-06-19 03:53:31,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23076836096,103.903112514,1.95489,3.72052,5.23424,300.45,4.59021593275,262.996,2023-06-19 03:53:41,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23085170985,103.902900191,1.95489,3.71396,5.20981,298.443,4.57276264023,261.996,2023-06-19 03:53:51,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23089155574,103.902813266,1.95489,3.68639,5.20981,295.619,4.57276264023,261.996,2023-06-19 03:54:01,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23096560811,103.902658628,1.852,3.61973,5.15047,294.087,4.55530934771,260.997,2023-06-19 03:54:11,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23107386672,103.902447794,1.852,3.61184,5.12952,293.806,4.53785605519,259.997,2023-06-19 03:54:21,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.231095831,103.902342613,1.80056,3.50723,5.12254,293.866,4.52040276267,258.997,2023-06-19 03:54:31,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23116574046,103.902117585,1.852,3.5887,5.11032,292.954,4.50294947015,257.997,2023-06-19 03:54:41,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23117757714,103.902004379,1.80056,3.4946,5.06844,290.854,4.50294947015,257.997,2023-06-19 03:54:51,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.2312166087,103.901896527,1.74911,3.50593,5.03702,290.445,4.50294947015,257.997,2023-06-19 03:55:01,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23128704159,103.901661684,1.80056,3.51019,5.01782,287.733,4.50294947015,257.997,2023-06-19 03:55:11,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.2313375461,103.901522647,1.80056,3.49768,5.02829,288.133,4.48549617763,256.998,2023-06-19 03:55:21,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23140891492,103.901297948,1.80056,3.50378,5.03702,288.435,4.46804288511,255.998,2023-06-19 03:55:31,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23142910361,103.901212422,1.852,3.58369,5.03353,288.337,4.43313630007,253.998,2023-06-19 03:55:41,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23147574147,103.900987341,1.80056,3.54873,5.01608,286.549,4.41568300755,252.999,2023-06-19 03:55:51,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23151351895,103.900876128,1.80056,3.54532,4.9707,283.96,4.39822971503,251.999,2023-06-19 03:56:01,False
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.23152304764,103.900797929,1.74911,3.48442,4.91834,280.934,4.38077642251,250.999,2023-06-19 03:56:11,False
