name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28310835944,103.761585557,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:11:45,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28310835944,103.761585557,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:11:55,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28310835944,103.761585557,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:12:05,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28310835944,103.761585557,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:12:15,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28310835944,103.761585557,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:12:25,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:12:35,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:12:45,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:12:55,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:13:05,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:13:15,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:13:25,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:13:35,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:13:45,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:13:55,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:14:05,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:14:15,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:14:25,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:14:35,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:14:45,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:14:55,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:15:05,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:15:15,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:15:25,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830366927,103.761588894,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:15:35,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28315502575,103.761482223,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:15:45,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28315502575,103.761482223,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:15:55,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28315502575,103.761482223,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:16:05,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28315502575,103.761482223,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:16:15,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28315502575,103.761482223,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:16:25,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28315502575,103.761482223,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:16:35,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28315502575,103.761482223,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:16:45,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28315502575,103.761482223,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:16:55,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28315502575,103.761482223,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:17:05,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28315502575,103.761482223,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:17:15,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28315502575,103.761482223,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:17:25,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28315502575,103.761482223,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:17:35,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28315502575,103.761482223,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:17:45,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28315502575,103.761482223,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:17:55,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28315502575,103.761482223,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:18:05,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28315502575,103.761482223,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:18:15,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28315502575,103.761482223,0.0,0.0,5.22377,0.0,2.11184839491,120.998,2023-06-23 20:18:25,True
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28307226622,103.761384896,0.771667,1.48777,5.22377,298.909,2.11184839491,120.998,2023-06-23 20:18:35,False
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.2830961721,103.761342575,0.771667,1.48777,5.22377,298.909,2.11184839491,120.998,2023-06-23 20:18:45,False
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28312007908,103.761300244,0.771667,1.48777,5.22377,298.909,2.11184839491,120.998,2023-06-23 20:18:55,False
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28317472281,103.7612035,0.771667,1.48777,5.22377,298.909,2.11184839491,120.998,2023-06-23 20:19:05,False
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28319862979,103.76116117,0.771667,1.48777,5.22377,298.909,2.11184839491,120.998,2023-06-23 20:19:15,False
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28324985808,103.761070472,0.771667,1.48777,5.22377,298.909,2.11184839491,120.998,2023-06-23 20:19:25,False
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.28327376505,103.761028142,0.771667,1.48777,5.22377,298.909,2.11184839491,120.998,2023-06-23 20:19:35,False
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200,1.283321579,103.76094349,0.771667,1.48777,5.22377,298.909,2.11184839491,120.998,2023-06-23 20:19:45,False
