name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
XIN ZHAN JIANG,BPBW    ,9378814,CN,,CS,41482,413150000.0,1.26240552226,103.780525191,0.514444,0.985435,2.88503,165.141,0.523598775598,29.9982,2023-06-21 06:03:17,False
XIN ZHAN JIANG,BPBW    ,9378814,CN,,CS,41482,413150000.0,1.26237402125,103.7805334,0.514444,0.985435,2.88503,165.141,0.523598775598,29.9982,2023-06-21 06:03:27,False
XIN ZHAN JIANG,BPBW    ,9378814,CN,,CS,41482,413150000.0,1.26230651868,103.780550995,0.514444,0.985435,2.88503,165.141,0.523598775598,29.9982,2023-06-21 06:03:37,False
XIN ZHAN JIANG,BPBW    ,9378814,CN,,CS,41482,413150000,1.26227951765,103.780558033,0.514444,0.985435,2.88503,165.141,0.523598775598,29.9982,2023-06-21 06:03:47,False
XIN ZHAN JIANG,BPBW    ,9378814,CN,,CS,41482,413150000,1.26221651535,103.780574457,0.514444,0.985435,2.88503,165.141,0.523598775598,29.9982,2023-06-21 06:03:57,False
XIN ZHAN JIANG,BPBW    ,9378814,CN,,CS,41482,413150000,1.26218501406,103.780582666,0.514444,0.985435,2.88503,165.141,0.523598775598,29.9982,2023-06-21 06:04:07,False
XIN ZHAN JIANG,BPBW    ,9378814,CN,,CS,41482,413150000,1.26214901278,103.780592052,0.514444,0.985435,2.88503,165.141,0.523598775598,29.9982,2023-06-21 06:04:17,False
XIN ZHAN JIANG,BPBW    ,9378814,CN,,CS,41482,413150000.0,1.26208601047,103.780608471,0.514444,0.985435,2.88503,165.141,0.523598775598,29.9982,2023-06-21 06:04:27,False
XIN ZHAN JIANG,BPBW    ,9378814,CN,,CS,41482,413150000.0,1.26205450918,103.780616681,0.514444,0.985435,2.88503,165.141,0.523598775598,29.9982,2023-06-21 06:04:37,False
XIN ZHAN JIANG,BPBW    ,9378814,CN,,CS,41482,413150000,1.26202300817,103.780624895,0.514444,0.985435,2.88503,165.141,0.523598775598,29.9982,2023-06-21 06:04:47,False
XIN ZHAN JIANG,BPBW    ,9378814,CN,,CS,41482,413150000.0,1.26196000558,103.780641314,0.514444,0.985435,2.88503,165.141,0.523598775598,29.9982,2023-06-21 06:04:57,False
XIN ZHAN JIANG,BPBW    ,9378814,CN,,CS,41482,413150000.0,1.26192850484,103.780649528,0.514444,0.985435,2.88503,165.141,0.523598775598,29.9982,2023-06-21 06:05:07,False
XIN ZHAN JIANG,BPBW    ,9378814,CN,,CS,41482,413150000.0,1.261861002,103.780667123,0.514444,0.985435,2.88503,165.141,0.523598775598,29.9982,2023-06-21 06:05:17,False
XIN ZHAN JIANG,BPBW    ,9378814,CN,,CS,41482,413150000.0,1.26182950071,103.780675333,0.514444,0.985435,2.88503,165.141,0.523598775598,29.9982,2023-06-21 06:05:27,False
XIN ZHAN JIANG,BPBW    ,9378814,CN,,CS,41482,413150000.0,1.26176649868,103.780691752,0.514444,0.985435,2.88503,165.141,0.523598775598,29.9982,2023-06-21 06:05:37,False
XIN ZHAN JIANG,BPBW    ,9378814,CN,,CS,41482,413150000.0,1.26173499738,103.780699966,0.514444,0.985435,2.88503,165.141,0.523598775598,29.9982,2023-06-21 06:05:47,False
XIN ZHAN JIANG,BPBW    ,9378814,CN,,CS,41482,413150000.0,1.26170349609,103.780708175,0.514444,0.985435,2.88503,165.141,0.523598775598,29.9982,2023-06-21 06:05:57,False
XIN ZHAN JIANG,BPBW    ,9378814,CN,,CS,41482,413150000,1.26283622933,103.780502088,0.0514444,0.0869314,0.492183,26.5651,0.523598775598,29.9982,2023-06-21 06:06:07,True
