name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28114171755,103.766206792,0.617333,1.19337,0.21293,12.2251,2.54818070791,145.997,2023-06-17 14:02:20,False
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28117991594,103.766214995,0.617333,1.19337,0.21293,12.2251,2.54818070791,145.997,2023-06-17 14:02:30,False
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28122357124,103.766224374,0.617333,1.19337,0.21293,12.2251,2.54818070791,145.997,2023-06-17 14:02:40,False
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28130542382,103.766241956,0.617333,1.19337,0.21293,12.2251,2.54818070791,145.997,2023-06-17 14:02:50,False
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28135453493,103.766252501,0.617333,1.19337,0.21293,12.2251,2.54818070791,145.997,2023-06-17 14:03:00,False
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28139273331,103.766260713,0.617333,1.19337,0.21293,12.2251,2.54818070791,145.997,2023-06-17 14:03:10,False
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28143638861,103.766270092,0.617333,1.19337,0.21293,12.2251,2.54818070791,145.997,2023-06-17 14:03:20,False
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28151278428,103.766286498,0.617333,1.19337,0.21293,12.2251,2.54818070791,145.997,2023-06-17 14:03:30,False
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28155643848,103.766295877,0.617333,1.19337,0.21293,12.2251,2.54818070791,145.997,2023-06-17 14:03:40,False
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28160009378,103.766305256,0.617333,1.19337,0.21293,12.2251,2.54818070791,145.997,2023-06-17 14:03:50,False
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28168740327,103.766324014,0.617333,1.19337,0.21293,12.2251,2.54818070791,145.997,2023-06-17 14:04:00,False
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28172560166,103.766332217,0.617333,1.19337,0.21293,12.2251,2.54818070791,145.997,2023-06-17 14:04:10,False
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28176925585,103.766341596,0.617333,1.19337,0.21293,12.2251,2.54818070791,145.997,2023-06-17 14:04:20,False
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28184565263,103.766358002,0.617333,1.19337,0.21293,12.2251,2.54818070791,145.997,2023-06-17 14:04:30,False
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28188930682,103.766367381,0.617333,1.19337,0.21293,12.2251,2.54818070791,145.997,2023-06-17 14:04:40,False
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28192750521,103.766375584,0.617333,1.19337,0.21293,12.2251,2.54818070791,145.997,2023-06-17 14:04:50,False
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.2820148147,103.766394342,0.617333,1.19337,0.21293,12.2251,2.54818070791,145.997,2023-06-17 14:05:00,False
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28205847,103.766403721,0.617333,1.19337,0.21293,12.2251,2.54818070791,145.997,2023-06-17 14:05:10,False
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28273319965,103.766718476,1.08033,2.09187,0.66497,37.8283,3.47320521147,198.995,2023-06-17 14:05:20,False
