name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
KMTC HOCHIMINH,D7BM    ,9314923,KR,,CS,28927,440147000,1.25632502625,103.802665558,0.0,0.0,4.01949,0.0,2.12930168743,121.998,2023-06-03 13:03:14,True
KMTC HOCHIMINH,D7BM    ,9314923,KR,,CS,28927,440147000,1.25632502625,103.802665558,0.0,0.0,4.01949,0.0,2.12930168743,121.998,2023-06-03 13:03:24,True
KMTC HOCHIMINH,D7BM    ,9314923,KR,,CS,28927,440147000,1.25632502625,103.802665558,0.0,0.0,4.01949,0.0,2.12930168743,121.998,2023-06-03 13:03:34,True
KMTC HOCHIMINH,D7BM    ,9314923,KR,,CS,28927,440147000,1.25632502625,103.802665558,0.0,0.0,4.01949,0.0,2.12930168743,121.998,2023-06-03 13:03:44,True
KMTC HOCHIMINH,D7BM    ,9314923,KR,,CS,28927,440147000,1.25632502625,103.802665558,0.0,0.0,4.01949,0.0,2.12930168743,121.998,2023-06-03 13:03:54,True
KMTC HOCHIMINH,D7BM    ,9314923,KR,,CS,28927,440147000,1.25632502625,103.802665558,0.0,0.0,4.01949,0.0,2.12930168743,121.998,2023-06-03 13:04:04,True
KMTC HOCHIMINH,D7BM    ,9314923,KR,,CS,28927,440147000,1.25632502625,103.802665558,0.0,0.0,4.01949,0.0,2.12930168743,121.998,2023-06-03 13:04:14,True
KMTC HOCHIMINH,D7BM    ,9314923,KR,,CS,28927,440147000,1.25632502625,103.802665558,0.0,0.0,4.01949,0.0,2.12930168743,121.998,2023-06-03 13:04:24,True
KMTC HOCHIMINH,D7BM    ,9314923,KR,,CS,28927,440147000,1.25632502625,103.802665558,0.0,0.0,4.01949,0.0,2.12930168743,121.998,2023-06-03 13:04:34,True
KMTC HOCHIMINH,D7BM    ,9314923,KR,,CS,28927,440147000,1.25632502625,103.802665558,0.0,0.0,4.01949,0.0,2.12930168743,121.998,2023-06-03 13:04:44,True
