name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.26100356818,103.778862455,0.617333,1.1808,3.4924,200.225,3.82227106187,218.996,2023-06-30 23:26:11,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.26096162499,103.778847205,0.617333,1.1808,3.4924,200.225,3.82227106187,218.996,2023-06-30 23:26:21,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.26089117785,103.778782932,0.771667,1.48803,3.48891,199.855,3.85717764691,220.995,2023-06-30 23:26:31,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.2607444879,103.778799174,0.926,1.77955,3.52207,201.801,3.89208423195,222.995,2023-06-30 23:26:41,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.2606715158,103.778747462,0.926,1.99621,3.52207,202.319,3.89208423195,222.995,2023-06-30 23:26:51,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.26061993653,103.778726233,1.02889,1.99621,3.53429,202.319,3.90953752447,223.995,2023-06-30 23:27:01,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.26039739283,103.778599774,1.33756,2.59174,3.57967,204.835,3.94444410951,226.0,2023-06-30 23:27:11,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.26028261968,103.778523081,1.54333,2.99453,3.65646,209.56,3.94444410951,226.0,2023-06-30 23:27:21,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.26017108592,103.778440019,1.69767,3.28331,3.72802,213.408,3.92699081699,225.0,2023-06-30 23:27:31,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.25996234095,103.778265732,1.69767,3.68593,3.72802,217.716,3.92699081699,225.0,2023-06-30 23:27:41,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.25987444848,103.778182335,2.10922,4.08938,3.82576,219.213,3.83972435439,219.996,2023-06-30 23:27:51,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.25977097415,103.778098487,2.315,4.08938,3.7926,219.213,3.78736447683,216.996,2023-06-30 23:28:01,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.2594371651,103.777895445,2.52078,4.87951,3.74199,214.45,3.73500459927,213.997,2023-06-30 23:28:11,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.25924657624,103.777795142,2.72656,5.2874,3.68963,211.47,3.68264472171,210.998,2023-06-30 23:28:21,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.25904884155,103.77769892,2.88089,5.58489,3.6425,208.706,3.64773813667,208.998,2023-06-30 23:28:31,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.25860990536,103.777505862,3.03522,5.86932,3.58665,205.292,3.59537825911,205.999,2023-06-30 23:28:41,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.25839117316,103.777442743,3.18956,6.18332,3.52557,201.969,3.54301838155,203.0,2023-06-30 23:28:51,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.2581731034,103.777382221,3.34389,6.47933,3.4767,199.087,3.50811179651,200.995,2023-06-30 23:29:01,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.25766837612,103.777267923,3.49822,6.79415,3.3999,194.752,3.49065850399,199.995,2023-06-30 23:29:11,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.25742133302,103.777250244,3.60111,6.984,3.34405,191.56,3.49065850399,199.995,2023-06-30 23:29:21,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.25717871508,103.777210383,3.704,7.18615,3.33358,190.915,3.49065850399,199.995,2023-06-30 23:29:31,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.25662527751,103.777126881,3.80689,7.39481,3.31089,189.685,3.49065850399,199.995,2023-06-30 23:29:41,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.2563277526,103.777092935,3.80689,7.59038,3.31089,188.69,3.49065850399,199.995,2023-06-30 23:29:51,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.25606568021,103.777056712,4.01267,7.78259,3.28995,188.474,3.49065850399,199.995,2023-06-30 23:30:01,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.25546714917,103.776973483,4.11556,7.99414,3.28645,188.248,3.49065850399,199.995,2023-06-30 23:30:11,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.25517780791,103.776939533,4.21844,8.16732,3.28296,188.072,3.49065850399,199.995,2023-06-30 23:30:21,False
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.25486367799,103.776893575,4.32133,8.32955,3.28471,188.319,3.49065850399,199.995,2023-06-30 23:30:31,False
