name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26852919544,103.768924744,0.565889,1.08925,3.76118,214.824,5.35816080362,306.996,2023-06-19 13:37:52,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26846669955,103.76888046,0.565889,1.08925,3.76118,214.824,5.35816080362,306.996,2023-06-19 13:38:02,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26843336832,103.768856831,0.565889,1.08925,3.76118,214.824,5.35816080362,306.996,2023-06-19 13:38:12,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26840003722,103.76883321,0.565889,1.08925,3.76118,214.824,5.35816080362,306.996,2023-06-19 13:38:22,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.2683375412,103.768788926,0.565889,1.08925,3.76118,214.824,5.35816080362,306.996,2023-06-19 13:38:34,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.2683042101,103.768765305,0.565889,1.08925,3.76118,214.824,5.35816080362,306.996,2023-06-19 13:38:42,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26827504531,103.768744633,0.565889,1.08925,3.76118,214.824,5.35816080362,306.996,2023-06-19 13:38:52,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26821254942,103.76870034,0.565889,1.08925,3.76118,214.824,5.35816080362,306.996,2023-06-19 13:39:02,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26817921818,103.76867672,0.565889,1.08925,3.76118,214.824,5.35816080362,306.996,2023-06-19 13:39:12,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26814588709,103.768653099,0.565889,1.08925,3.76118,214.824,5.35816080362,306.996,2023-06-19 13:39:22,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26808339106,103.768608806,0.565889,1.08925,3.76118,214.824,5.35816080362,306.996,2023-06-19 13:39:34,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26805422626,103.768588143,0.565889,1.08925,3.76118,214.824,5.35816080362,306.996,2023-06-19 13:39:42,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26802089516,103.768564522,0.565889,1.08925,3.76118,214.824,5.35816080362,306.996,2023-06-19 13:39:52,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26796256557,103.768523177,0.565889,1.08925,3.76118,214.824,5.35816080362,306.996,2023-06-19 13:40:02,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26792923447,103.768499557,0.565889,1.08925,3.76118,214.824,5.35816080362,306.996,2023-06-19 13:40:12,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26790006968,103.768478893,0.565889,1.08925,3.76118,214.824,5.35816080362,306.996,2023-06-19 13:40:22,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26783340734,103.768431643,0.565889,1.08925,3.76118,214.824,5.35816080362,306.996,2023-06-19 13:40:34,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26734977606,103.768528821,1.08033,2.09088,3.24631,185.87,5.9515727493,340.999,2023-06-19 13:40:42,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.267272043,103.768520698,1.08033,2.09088,3.24631,185.87,5.9515727493,340.999,2023-06-19 13:40:52,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.2672287694,103.768506967,1.08033,2.05027,3.24631,185.44,5.9515727493,340.999,2023-06-19 13:41:02,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26717355904,103.768477328,1.08033,1.90853,3.24631,183.504,5.9515727493,340.999,2023-06-19 13:41:12,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26698054427,103.768490259,1.08033,2.09088,3.24631,185.87,5.9515727493,340.999,2023-06-19 13:41:22,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26683479489,103.768475039,1.08033,2.09088,3.24631,185.87,5.9515727493,340.999,2023-06-19 13:41:34,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26675706189,103.768466925,1.08033,2.09088,3.24631,185.87,5.9515727493,340.999,2023-06-19 13:41:42,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.2666890455,103.76845982,1.08033,2.09088,3.24631,185.87,5.9515727493,340.999,2023-06-19 13:41:52,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26632801003,103.768257723,1.389,2.69627,3.57443,204.717,0.157079632679,8.9978,2023-06-19 13:42:02,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26624870098,103.768204515,1.389,2.67919,3.64425,208.61,0.209439510239,11.9971,2023-06-19 13:42:12,False
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.26615562492,103.768151957,1.389,2.6017,3.64425,209.055,0.209439510239,11.9971,2023-06-19 13:42:22,False
