name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091835926,103.785410559,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:32:18,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091835926,103.785410559,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:32:28,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091835926,103.785410559,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:32:38,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091835926,103.785410559,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:32:48,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091835926,103.785410559,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:32:58,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091835926,103.785410559,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:33:08,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091835926,103.785410559,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:33:18,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091835926,103.785410559,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:33:28,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091835926,103.785410559,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:33:38,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091835926,103.785410559,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:33:48,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091835926,103.785410559,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:33:58,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091835926,103.785410559,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:34:08,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091835926,103.785410559,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:34:18,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091835926,103.785410559,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:34:28,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091835926,103.785410559,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:34:38,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091835926,103.785410559,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:34:48,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091835926,103.785410559,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:34:58,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091835926,103.785410559,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:35:08,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709166926,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:35:18,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709166926,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:35:28,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709166926,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:35:38,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709166926,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:35:48,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709166926,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:35:58,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709166926,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:36:08,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709166926,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:36:18,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709166926,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:36:28,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709166926,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:36:38,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709166926,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:36:48,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709166926,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:36:58,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709166926,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:37:08,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709166926,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:37:18,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709166926,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:37:28,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709166926,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:37:38,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709166926,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:37:48,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709166926,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:37:58,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2709166926,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:38:08,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091169248,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:38:18,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091169248,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:38:28,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091169248,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:38:38,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091169248,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:38:48,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.27091169248,103.785412227,0.0,0.0,1.31598,0.0,0.523598775598,29.9982,2023-06-16 20:38:58,True
