name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25715446558,103.730259441,6.37911,12.442,4.01775,229.816,4.11897703471,235.997,2023-06-20 09:25:58,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25662586483,103.729570845,6.37911,12.4219,4.06662,232.502,4.15388361975,237.997,2023-06-20 09:26:08,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25643121406,103.729221998,6.37911,12.4022,4.112,235.214,4.17133691227,238.997,2023-06-20 09:26:18,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25643121406,103.729221998,6.37911,12.4022,4.112,235.214,4.17133691227,238.997,2023-06-20 09:26:28,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25573616221,103.7281485,6.37911,12.4638,4.15912,237.871,4.18879020479,239.996,2023-06-20 09:26:38,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25546026457,103.727711385,6.37911,12.4457,4.15039,237.501,4.18879020479,239.996,2023-06-20 09:26:48,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.2552933801,103.727404252,6.37911,12.428,4.15039,238.821,4.18879020479,240.996,2023-06-20 09:26:58,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25479828418,103.726559871,6.43056,12.5046,4.17308,238.929,4.20624349731,240.996,2023-06-20 09:27:08,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25457371478,103.726190397,6.43056,12.488,4.17308,238.883,4.20624349731,240.996,2023-06-20 09:27:18,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25433169564,103.725810149,6.43056,12.5979,4.17308,239.082,4.20624349731,240.996,2023-06-20 09:27:28,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25359698664,103.724724133,6.43056,11.6093,4.17308,241.933,4.20624349731,240.996,2023-06-20 09:27:38,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25377163525,103.724795814,6.43056,12.558,4.1661,238.869,4.18879020479,239.996,2023-06-20 09:27:48,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25350694974,103.724375704,6.43056,12.5746,4.1661,238.915,4.18879020479,239.996,2023-06-20 09:27:58,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.2533219161,103.724028288,6.43056,12.5496,4.18879,239.98,4.18879020479,239.996,2023-06-20 09:28:08,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25287186482,103.723290912,6.43056,12.5286,4.18704,239.616,4.18879020479,239.996,2023-06-20 09:28:18,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25262893572,103.722889658,6.43056,12.5216,4.1853,239.494,4.18879020479,239.996,2023-06-20 09:28:28,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25238551068,103.722483956,6.43056,12.6246,4.1853,239.051,4.18879020479,239.996,2023-06-20 09:28:38,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25194405356,103.72172882,6.482,12.6223,4.18704,239.763,4.18879020479,239.996,2023-06-20 09:28:48,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25172653967,103.72137408,6.482,12.6179,4.17134,238.93,4.18879020479,239.996,2023-06-20 09:28:58,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25153085094,103.721018066,6.482,12.5947,4.17134,239.279,4.18879020479,239.996,2023-06-20 09:29:08,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25101472356,103.720233961,6.482,12.6647,4.17657,239.262,4.18879020479,239.996,2023-06-20 09:29:18,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25073335191,103.719808614,6.482,12.5346,4.17657,239.219,4.18879020479,239.996,2023-06-20 09:29:28,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25056088953,103.719371495,6.43056,12.4628,4.18879,239.956,4.18879020479,239.996,2023-06-20 09:29:38,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.25012653861,103.718610692,6.43056,12.5205,4.19054,240.211,4.18879020479,239.996,2023-06-20 09:29:48,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24989309068,103.718207534,6.43056,12.5182,4.19577,240.41,4.18879020479,239.996,2023-06-20 09:29:58,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24969963588,103.717849608,6.43056,12.5179,4.21322,241.326,4.17133691227,238.997,2023-06-20 09:30:08,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.2492745042,103.717076555,6.43056,12.58,4.21322,241.178,4.17133691227,238.997,2023-06-20 09:30:18,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24907922038,103.716769128,6.43056,12.6055,4.18181,239.718,4.11897703471,235.997,2023-06-20 09:30:28,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24884455732,103.716377386,6.43056,12.495,4.18181,239.525,4.11897703471,235.997,2023-06-20 09:30:38,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24839339482,103.715793745,6.32767,12.225,4.08233,234.187,4.04916386463,231.998,2023-06-20 09:30:48,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24805435951,103.715347352,6.32767,12.2664,4.0736,233.766,4.03171057211,230.999,2023-06-20 09:30:58,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24776482357,103.714989685,6.32767,12.3348,4.03869,231.848,4.03171057211,230.999,2023-06-20 09:31:08,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24751102052,103.714674759,6.32767,12.3621,4.03869,231.833,4.03171057211,230.999,2023-06-20 09:31:18,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24695407091,103.714027516,6.27622,12.2849,4.01251,230.264,4.01425727959,229.999,2023-06-20 09:31:28,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24669467811,103.713727656,6.27622,12.2605,4.00204,229.694,4.01425727959,229.999,2023-06-20 09:31:38,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24614859417,103.713094111,6.27622,12.1383,4.00902,229.807,4.01425727959,229.999,2023-06-20 09:31:48,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24585969028,103.712752388,6.27622,12.1282,4.01426,230.006,4.01425727959,229.999,2023-06-20 09:31:58,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24560606448,103.712453458,6.22478,12.0539,4.00728,229.709,4.01425727959,229.999,2023-06-20 09:32:08,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24499969634,103.711755107,6.27622,12.3131,4.00379,229.546,4.01425727959,229.999,2023-06-20 09:32:18,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24468659015,103.711432611,6.27622,12.2647,4.00379,229.113,4.01425727959,229.999,2023-06-20 09:32:28,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24433853459,103.711064314,6.27622,12.2226,4.00379,229.063,4.01425727959,229.999,2023-06-20 09:32:38,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24385199921,103.710418991,6.27622,12.2753,4.00902,229.753,4.01425727959,229.999,2023-06-20 09:32:48,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24359321727,103.710111954,6.27622,12.2628,4.00902,229.822,4.01425727959,229.999,2023-06-20 09:32:58,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24333589976,103.709816271,6.27622,12.2462,3.99157,228.797,4.01425727959,229.999,2023-06-20 09:33:08,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24304919242,103.709474953,6.27622,12.2103,4.01426,229.973,4.03171057211,230.999,2023-06-20 09:33:18,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24242905523,103.708779631,6.27622,12.377,4.01426,230.033,4.03171057211,230.999,2023-06-20 09:33:28,False
ATOUT,A8XG9   ,9354648,LR,,CS,18199,636014890,1.24219067558,103.708455833,6.32767,12.3621,4.01426,229.975,4.01425727959,229.999,2023-06-20 09:33:38,False
