name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_1,lon_tug_1,sog_tug_1,heading_tug_1,lat_tug_2,lon_tug_2,sog_tug_2,heading_tug_2
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.21028526562,103.854588865,4.52711,8.78755,4.16959,239.123,4.29350995991,245.995,2023-06-20 00:27:37,False,1.26996669235,103.767605557,0.0,299.998,1.28984169149,103.761462223,0.0,309.996
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.21012224182,103.854327771,4.52711,8.78439,4.16261,238.667,4.31096325243,246.995,2023-06-20 00:27:45,False,1.26996669235,103.767605557,0.0,299.998,1.28984169149,103.761462223,0.0,309.996
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.20998997873,103.854098034,4.52711,8.80757,4.1661,238.906,4.32841654495,248.0,2023-06-20 00:27:55,False,1.26996669235,103.767605557,0.0,299.998,1.28983669276,103.761462223,0.0,309.996
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.20984087803,103.853852321,4.52711,8.81762,4.1661,238.798,4.32841654495,248.0,2023-06-20 00:28:05,False,1.26996669235,103.767605557,0.0,299.998,1.28983502619,103.761473894,0.0,309.996
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.20951271075,103.853248496,4.57856,8.88499,4.18355,239.789,4.34586983747,249.0,2023-06-20 00:28:15,False,1.26996669235,103.767605557,0.0,299.998,1.28983502619,103.761473894,0.0,309.996
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.20935017704,103.852928401,4.57856,8.83648,4.18355,240.333,4.34586983747,249.0,2023-06-20 00:28:25,False,1.26996669235,103.767605557,0.0,299.998,1.28983669334,103.761478896,0.0,309.996
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.20907345411,103.852395065,4.57856,8.93274,4.21148,241.539,4.36332312999,249.999,2023-06-20 00:28:37,False,1.26996669235,103.767605557,0.0,299.998,1.28984335958,103.761493892,0.0,310.995
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.20892662304,103.852089899,4.57856,8.95488,4.23068,242.601,4.36332312999,249.999,2023-06-20 00:28:45,False,1.26996669235,103.767605557,0.0,299.998,1.28984335958,103.761493892,0.0,310.995
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.208832941,103.851893659,4.57856,8.96266,4.23068,243.602,4.36332312999,249.999,2023-06-20 00:28:55,False,1.26996669235,103.767605557,0.0,299.998,1.28982669356,103.761475562,0.0,311.995
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.20858029303,103.851405717,4.57856,8.95404,4.24464,243.157,4.39822971503,251.999,2023-06-20 00:29:05,False,1.26996669235,103.767605557,0.0,299.998,1.28982669356,103.761475562,0.0,311.995
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.20842225886,103.851069984,4.63,9.04957,4.24464,243.325,4.41568300755,252.999,2023-06-20 00:29:15,False,1.26996669235,103.767605557,0.0,299.998,1.28982169221,103.761463891,0.0,311.995
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.20815029584,103.85051956,4.63,9.03419,4.27082,244.648,4.41568300755,252.999,2023-06-20 00:29:25,False,1.26996669235,103.767605557,0.0,299.998,1.28981835814,103.761460557,0.0,311.995
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.20804549459,103.850238508,4.63,9.02984,4.29002,245.587,4.43313630007,253.998,2023-06-20 00:29:37,False,1.26996669235,103.767605557,0.0,299.998,1.28981835814,103.761460557,0.0,311.995
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.20795656386,103.849983243,4.63,9.00789,4.30049,246.201,4.45058959259,254.998,2023-06-20 00:29:45,False,1.26996669235,103.767605557,0.0,299.998,1.28981502528,103.761428889,0.0,312.995
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.20773813835,103.849430847,4.63,9.00755,4.30049,247.142,4.45058959259,254.998,2023-06-20 00:29:55,False,1.26999002593,103.767597229,0.0,297.999,1.28981002638,103.761423896,0.0,312.995
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.20760341961,103.849111813,4.63,8.99252,4.32144,247.371,4.46804288511,255.998,2023-06-20 00:30:05,False,1.26999002593,103.767597229,0.0,297.999,1.2898033584,103.761422229,0.0,312.995
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.20738301562,103.848562142,4.63,8.98506,4.32144,247.485,4.46804288511,255.998,2023-06-20 00:30:15,False,1.26999002593,103.767597229,0.0,297.999,1.28981169138,103.761430556,0.0,313.995
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.20727612105,103.848279341,4.63,9.00241,4.3354,248.199,4.50294947015,257.997,2023-06-20 00:30:25,False,1.26999002593,103.767597229,0.0,297.999,1.28981169138,103.761430556,0.0,313.995
MAERSK COTONOU,9V9268  ,9525297,SG,,CS,50869,564306000,1.20715786004,103.847967454,4.63,8.99603,4.34936,248.98,4.52040276267,258.997,2023-06-20 00:30:37,False,1.26999002593,103.767597229,0.0,297.999,1.2898166922,103.76142723,0.0,315.0
