name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
GREEN PACIFIC,3WYN7   ,9441752,VN,,CS,12545,574003640,1.25583502624,103.78363556,0.0,0.0,4.76824,0.0,2.09439510239,119.998,2023-05-20 07:06:52,True,1.27241360293,103.77826378,0.617333,180.0
GREEN PACIFIC,3WYN7   ,9441752,VN,,CS,12545,574003640,1.25583502624,103.78363556,0.0,0.0,4.76824,0.0,2.09439510239,119.998,2023-05-20 07:07:02,True,1.27244382689,103.778254179,0.565889,177.995
GREEN PACIFIC,3WYN7   ,9441752,VN,,CS,12545,574003640,1.25583502624,103.78363556,0.0,0.0,4.76824,0.0,2.09439510239,119.998,2023-05-20 07:07:12,True,1.2725265887,103.77819908,0.617333,174.996
GREEN PACIFIC,3WYN7   ,9441752,VN,,CS,12545,574003640,1.25583502624,103.78363556,0.0,0.0,4.76824,0.0,2.09439510239,119.998,2023-05-20 07:07:22,True,1.27256141551,103.778146422,0.617333,174.996
GREEN PACIFIC,3WYN7   ,9441752,VN,,CS,12545,574003640,1.25583502624,103.78363556,0.0,0.0,4.76824,0.0,2.09439510239,119.998,2023-05-20 07:07:32,True,1.27259530085,103.778081207,0.874556,167.997
GREEN PACIFIC,3WYN7   ,9441752,VN,,CS,12545,574003640,1.25583502624,103.78363556,0.0,0.0,4.76824,0.0,2.09439510239,119.998,2023-05-20 07:07:42,True,1.27265986924,103.777961641,0.977444,164.998
GREEN PACIFIC,3WYN7   ,9441752,VN,,CS,12545,574003640,1.25583502624,103.78363556,0.0,0.0,4.76824,0.0,2.09439510239,119.998,2023-05-20 07:07:52,True,1.27268051975,103.777896935,1.02889,160.999
GREEN PACIFIC,3WYN7   ,9441752,VN,,CS,12545,574003640,1.25581669242,103.783622228,0.0,0.0,4.76824,0.0,2.09439510239,119.998,2023-05-20 07:08:02,True,1.27270763412,103.777838095,1.02889,160.999
GREEN PACIFIC,3WYN7   ,9441752,VN,,CS,12545,574003640,1.25581669242,103.783622228,0.0,0.0,4.76824,0.0,2.09439510239,119.998,2023-05-20 07:08:12,True,1.27276618751,103.77769696,1.02889,160.999
GREEN PACIFIC,3WYN7   ,9441752,VN,,CS,12545,574003640,1.25581669242,103.783622228,0.0,0.0,4.76824,0.0,2.09439510239,119.998,2023-05-20 07:08:22,True,1.27277241283,103.777621857,1.02889,152.996
