name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830484,lon_tug_9830484,sog_tug_9830484,heading_tug_9830484
CMA CGM VELA,9HA5500 ,9354923,MT,,CS,128600,229457000,1.25980728746,103.789339716,0.514444,0.980631,2.25497,129.369,0.541052068118,30.9979,2023-05-18 05:49:03,False,1.25833274556,103.790105773,0.308667,299.998
CMA CGM VELA,9HA5500 ,9354923,MT,,CS,128600,229457000,1.25978172535,103.789367664,0.514444,0.980631,2.2602,129.369,0.541052068118,30.9979,2023-05-18 05:49:13,False,1.25829633796,103.79012632,0.308667,299.998
CMA CGM VELA,9HA5500 ,9354923,MT,,CS,128600,229457000,1.25975680187,103.78939498,0.514444,0.980631,2.26544,129.369,0.541052068118,30.9979,2023-05-18 05:49:23,False,1.25819556689,103.790323178,0.308667,299.998
CMA CGM VELA,9HA5500 ,9354923,MT,,CS,128600,229457000,1.25971461019,103.789443957,0.514444,0.993074,2.27416,130.236,0.541052068118,30.9979,2023-05-18 05:49:33,False,1.25817999113,103.790347849,0.308667,299.998
CMA CGM VELA,9HA5500 ,9354923,MT,,CS,128600,229457000,1.25969185979,103.789468286,0.514444,0.993074,2.2794,130.236,0.541052068118,30.9979,2023-05-18 05:49:43,False,1.25814884015,103.790397185,0.463,296.999
CMA CGM VELA,9HA5500 ,9354923,MT,,CS,128600,229457000,1.25965185723,103.789515951,0.514444,0.993074,2.27591,130.236,0.558505360638,31.9977,2023-05-18 05:49:53,False,1.25813326493,103.790421856,0.463,296.999
CMA CGM VELA,9HA5500 ,9354923,MT,,CS,128600,229457000,1.25963470786,103.789544184,0.514444,0.995734,2.27591,128.66,0.558505360638,31.9977,2023-05-18 05:50:03,False,1.2581021134,103.790471197,0.463,296.999
CMA CGM VELA,9HA5500 ,9354923,MT,,CS,128600,229457000,1.25962752462,103.789577791,0.514444,0.993455,2.10312,120.579,0.558505360638,31.9977,2023-05-18 05:50:13,False,1.25808431323,103.79049939,0.463,296.999
CMA CGM VELA,9HA5500 ,9354923,MT,,CS,128600,229457000,1.2596113281,103.789635231,0.514444,0.888233,2.10312,113.199,0.558505360638,31.9977,2023-05-18 05:50:23,False,1.25807096242,103.790520533,0.463,296.999
CMA CGM VELA,9HA5500 ,9354923,MT,,CS,128600,229457000,1.25960590222,103.789662634,0.463,0.898805,1.94779,111.571,0.575958653158,32.9974,2023-05-18 05:50:33,True,1.25803758648,103.790573397,0.463,296.999
