name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22378346415,103.692754479,4.78433,9.33557,1.15017,65.7831,1.20427718388,68.9996,2023-05-18 17:03:16,False,1.25803106683,103.787672901,0.0514444,0.0,1.28170546801,103.750455605,0.308667,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2238657714,103.692989369,4.83578,9.39796,1.17286,66.9881,1.20427718388,68.9996,2023-05-18 17:03:26,False,1.2580334972,103.787672677,0.0514444,0.0,1.28170142884,103.750489327,0.154333,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22411637946,103.693605347,4.83578,9.26629,1.17984,67.6852,1.20427718388,68.9996,2023-05-18 17:03:36,False,1.25803863603,103.787668127,0.0514444,0.0,1.28168358019,103.75046539,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22425040953,103.693920223,4.83578,9.29119,1.19206,68.2654,1.2217304764,69.9994,2023-05-18 17:03:46,False,1.25804318418,103.787661348,0.0514444,0.0,1.28168396535,103.750462178,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22434607599,103.694179401,4.83578,9.34538,1.19381,68.3978,1.2217304764,69.9994,2023-05-18 17:03:56,False,1.25804439972,103.787664569,0.0514444,0.0,1.2817051356,103.750480648,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22462378572,103.694904901,4.88722,9.59893,1.20951,68.9958,1.2217304764,69.9994,2023-05-18 17:04:06,False,1.25804755817,103.787665358,0.0514444,0.0,1.28170668986,103.750477805,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22474284684,103.695234555,4.88722,9.58507,1.20951,69.2128,1.2217304764,69.9994,2023-05-18 17:04:16,False,1.25802318448,103.78766968,0.0514444,0.0,1.28170713132,103.75044647,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22484808962,103.695543887,4.88722,9.58274,1.21649,69.58,1.2217304764,69.9994,2023-05-18 17:04:26,False,1.25802318448,103.78766968,0.0514444,0.0,1.28172762957,103.750472891,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22509155894,103.696197684,4.88722,9.58081,1.22173,69.9474,1.2217304764,69.9994,2023-05-18 17:04:36,False,1.25798423782,103.787691513,0.154333,0.0,1.28173110257,103.750471565,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22519390777,103.696481536,4.88722,9.55589,1.22173,70.0169,1.2217304764,69.9994,2023-05-18 17:04:46,False,1.2579490694,103.787802356,0.926,0.0,1.28172832851,103.750476365,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22526803871,103.696676274,4.88722,9.5443,1.21999,69.8673,1.2217304764,69.9994,2023-05-18 17:04:56,False,1.25798792964,103.787790763,0.926,0.0,1.28174100249,103.750518001,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22553380939,103.697359272,4.88722,9.53277,1.21475,69.7174,1.2217304764,69.9994,2023-05-18 17:05:06,False,1.25807247067,103.787710368,0.514444,0.0,1.28173131513,103.750486702,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22563118537,103.697556887,4.88722,9.50991,1.20951,69.4165,1.2217304764,69.9994,2023-05-18 17:05:16,False,1.25808124344,103.787693169,0.411556,0.0,1.28173432447,103.750485456,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22577354205,103.697927745,4.88722,9.52131,1.20951,69.5672,1.2217304764,69.9994,2023-05-18 17:05:26,False,1.25806984447,103.787715264,0.205778,0.0,1.28171702886,103.750460229,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22601180803,103.698642281,4.88722,9.50309,1.21126,69.5263,1.2217304764,69.9994,2023-05-18 17:05:36,False,1.25798503455,103.787861834,0.771667,0.0,1.28172142363,103.750514343,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2261193764,103.698930607,4.88722,9.50309,1.21126,69.5263,1.2217304764,69.9994,2023-05-18 17:05:46,False,1.25787471585,103.788073013,1.852,0.0,1.28172421986,103.750511903,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22626146383,103.69930652,4.88722,9.51454,1.21126,69.6769,1.2217304764,69.9994,2023-05-18 17:05:56,False,1.25786238521,103.788121468,1.18322,0.0,1.28173412468,103.75051443,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22635189039,103.699604131,4.88722,9.4804,1.20602,69.224,1.2217304764,69.9994,2023-05-18 17:06:06,False,1.25782396907,103.788192149,0.463,0.0,1.28173829647,103.750568886,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22660555909,103.700252856,4.88722,9.4804,1.20602,69.224,1.2217304764,69.9994,2023-05-18 17:06:16,False,1.25795007257,103.788088429,0.463,0.0,1.28173925005,103.750562875,0.102889,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22672251948,103.700536058,4.88722,9.51938,1.20602,68.9373,1.2217304764,69.9994,2023-05-18 17:06:26,False,1.25799137162,103.787852656,0.463,0.0,1.28174372532,103.750558172,0.102889,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22684018926,103.700870661,4.88722,9.49426,1.20079,69.0046,1.2217304764,69.9994,2023-05-18 17:06:36,False,1.25801433059,103.787802604,0.463,0.0,1.28174839956,103.750588366,0.102889,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22709451478,103.701583231,4.88722,9.40525,1.20079,69.4301,1.2217304764,69.9994,2023-05-18 17:06:46,False,1.25800849336,103.78775498,0.514444,0.0,1.28173920725,103.750541123,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22716275237,103.701816104,4.88722,9.46029,1.24791,71.3044,1.15191730632,65.9949,2023-05-18 17:06:56,False,1.25802180481,103.787704477,0.565889,0.0,1.28174118545,103.75053856,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22730142009,103.702165342,4.88722,9.46293,1.22697,70.1878,1.11701072128,63.9954,2023-05-18 17:07:06,False,1.25802762222,103.787685102,0.463,0.0,1.28175100718,103.750561761,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.22755924383,103.702740133,4.78433,9.3816,1.11527,67.8459,1.0471975512,59.9963,2023-05-18 17:07:16,False,1.25802809549,103.787694267,0.102889,0.0,1.28175239472,103.750530057,0.102889,0.0
