name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528
YM INAUGURATION,BLHE    ,9334002,TW,,CS,16488,636013120,1.28372669208,103.759992227,0.0,0.0,2.21482,0.0,8.91863247769,68.9996,2023-05-18 02:31:26,True,1.2837250258,103.760920556,0.0,0.0
YM INAUGURATION,BLHE    ,9334002,TW,,CS,16488,636013120,1.28372669208,103.759992227,0.0,0.0,2.21482,0.0,8.91863247769,68.9996,2023-05-18 02:31:36,True,1.2837250258,103.760920556,0.0,0.0
YM INAUGURATION,BLHE    ,9334002,TW,,CS,16488,636013120,1.28369502567,103.760042227,0.0,0.0,1.92859,0.0,8.91863247769,68.9996,2023-05-18 02:31:46,True,1.2837250258,103.760920556,0.0,0.0
YM INAUGURATION,BLHE    ,9334002,TW,,CS,16488,636013120,1.28388317791,103.760041466,0.0514444,0.0971922,1.76627,90.0,8.91863247769,68.9996,2023-05-18 02:31:56,True,1.2837250258,103.760920556,0.0,0.0
YM INAUGURATION,BLHE    ,9334002,TW,,CS,16488,636013120,1.28388245494,103.760045099,0.0514444,0.0971922,1.76627,90.0,8.91863247769,68.9996,2023-05-18 02:32:06,True,1.28372002597,103.760920556,0.0,0.0
YM INAUGURATION,BLHE    ,9334002,TW,,CS,16488,636013120,1.2839366928,103.760178895,0.0,0.0,1.95128,0.0,8.91863247769,68.9996,2023-05-18 02:32:16,True,1.28372002597,103.760920556,0.0,0.0
YM INAUGURATION,BLHE    ,9334002,TW,,CS,16488,636013120,1.2839366928,103.760178895,0.0,0.0,1.95128,0.0,8.91863247769,68.9996,2023-05-18 02:32:26,True,1.28372002597,103.760920556,0.0,0.0
YM INAUGURATION,BLHE    ,9334002,TW,,CS,16488,636013120,1.28387002587,103.760243892,0.0,0.0,1.96,0.0,8.91863247769,68.9996,2023-05-18 02:32:36,True,1.28372169295,103.760920556,0.0,0.0
YM INAUGURATION,BLHE    ,9334002,TW,,CS,16488,636013120,1.28388127514,103.760366888,0.0514444,0.0801468,1.87448,104.036,8.91863247769,68.9996,2023-05-18 02:32:46,True,1.28372169295,103.760920556,0.0,0.0
YM INAUGURATION,BLHE    ,9334002,TW,,CS,16488,636013120,1.28388030156,103.760369977,0.0514444,0.0801468,1.87448,104.036,8.91863247769,68.9996,2023-05-18 02:32:56,True,1.28371502573,103.760940563,0.0,0.0
