name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22915886297,103.907865899,2.21211,4.30644,4.32318,247.718,4.24115008235,242.996,2023-05-10 01:15:17,False,1.29011851653,103.761477052,0.0514444,0.0,1.27886578314,103.752865591,0.102889,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22911031786,103.90774308,2.21211,4.28109,4.32318,247.86,4.24115008235,242.996,2023-05-10 01:15:27,False,1.29018760614,103.761459833,0.0514444,0.0,1.27886965261,103.752867846,0.102889,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22900280672,103.907474627,2.16067,4.18717,4.33016,248.199,4.24115008235,242.996,2023-05-10 01:15:37,False,1.29013265305,103.761454623,0.0514444,0.0,1.27886479855,103.75286925,0.102889,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22895187731,103.907338773,2.10922,4.0934,4.33714,248.552,4.24115008235,242.996,2023-05-10 01:15:47,False,1.29006376369,103.761452572,0.0514444,0.0,1.27886943618,103.752866608,0.102889,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22884771299,103.90708662,2.10922,4.10054,4.3354,248.299,4.22369678983,241.996,2023-05-10 01:15:57,False,1.29003750257,103.761449089,0.0514444,0.0,1.27888510635,103.752852542,0.102889,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.2287902349,103.906948932,2.05778,4.00309,4.32842,248.044,4.22369678983,241.996,2023-05-10 01:16:07,False,1.29005244498,103.761426704,0.0514444,0.0,1.27888325746,103.752858746,0.102889,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22874403018,103.906824283,2.05778,3.98507,4.32842,247.939,4.24115008235,242.996,2023-05-10 01:16:17,False,1.29005365039,103.761423203,0.0514444,0.0,1.27887965762,103.75286337,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22863959681,103.906554597,2.00633,3.87698,4.33889,248.839,4.24115008235,242.996,2023-05-10 01:16:27,False,1.29007962242,103.761494243,0.0514444,0.0,1.27887767068,103.752868266,0.102889,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22859485361,103.906435078,2.00633,3.86312,4.34936,249.376,4.22369678983,241.996,2023-05-10 01:16:37,False,1.29004954233,103.761511381,0.0514444,0.0,1.27887770162,103.752868951,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22854811884,103.906315988,2.00633,3.87001,4.34936,249.107,4.22369678983,241.996,2023-05-10 01:16:47,False,1.28999383374,103.761558118,0.0514444,0.0,1.27887848014,103.752874918,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22846015163,103.906068954,1.95489,3.80641,4.36856,249.992,4.22369678983,241.996,2023-05-10 01:16:57,False,1.28999533282,103.761555249,0.0514444,0.0,1.27888402617,103.752868152,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22842234551,103.905957915,1.95489,3.79981,4.3738,250.267,4.20624349731,240.996,2023-05-10 01:17:07,False,1.28999682969,103.761552379,0.0514444,0.0,1.2788828583,103.752871171,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22838974996,103.905853176,1.90344,3.77496,4.37729,250.445,4.20624349731,240.996,2023-05-10 01:17:17,False,1.29005050086,103.761519788,0.0514444,0.0,1.27887528119,103.752854473,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22828873433,103.905584294,1.90344,3.6952,4.37729,250.326,4.20624349731,239.996,2023-05-10 01:17:27,False,1.29001690189,103.761489586,0.0514444,0.0,1.27887221845,103.75284525,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22824415887,103.905465265,1.90344,3.59716,4.37729,250.096,4.20624349731,239.996,2023-05-10 01:17:37,False,1.28994809983,103.761458718,0.0514444,0.0,1.27887107818,103.752848287,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22820069171,103.905349953,1.852,3.61058,4.3546,249.516,4.18879020479,239.996,2023-05-10 01:17:47,False,1.28993956268,103.761483587,0.0514444,0.0,1.27886808588,103.752862414,0.102889,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22811687476,103.905128542,1.80056,3.53095,4.34762,249.37,4.17133691227,238.997,2023-05-10 01:17:57,False,1.2899415718,103.761481042,0.0514444,0.0,1.2788720694,103.75284468,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22808476446,103.905045814,1.80056,3.53785,4.34762,249.075,4.17133691227,238.997,2023-05-10 01:18:07,False,1.28994559224,103.761475952,0.0514444,0.0,1.27887668655,103.752854999,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22800566318,103.904845238,1.74911,3.42205,4.33714,248.682,4.17133691227,238.997,2023-05-10 01:18:17,False,1.28998390387,103.761470537,0.0514444,0.0,1.27887548014,103.752860869,0.0514444,125.997
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22795992183,103.904729469,1.74911,3.40395,4.3354,248.563,4.17133691227,238.997,2023-05-10 01:18:27,False,1.28998685136,103.761468282,0.0514444,0.0,1.27889762769,103.752858412,0.0514444,125.997
