name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28549669331,103.75749056,0.0,0.0,3.34056,0.0,2.11184839491,120.998,2023-05-21 18:00:50,True,1.28595169218,103.756518893,0.0,85.9955
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28549669331,103.75749056,0.0,0.0,3.34056,0.0,2.11184839491,120.998,2023-05-21 18:00:57,True,1.28595335885,103.756510557,0.0,85.9955
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28549669331,103.75749056,0.0,0.0,3.34056,0.0,2.11184839491,120.998,2023-05-21 18:01:07,True,1.28595169181,103.75650889,0.0,85.9955
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28549669331,103.75749056,0.0,0.0,3.34056,0.0,2.11184839491,120.998,2023-05-21 18:01:17,True,1.28596002665,103.756507222,0.0,85.9955
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28549669331,103.75749056,0.0,0.0,3.34056,0.0,2.11184839491,120.998,2023-05-21 18:01:27,True,1.28596169154,103.756510557,0.0,85.9955
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28549669331,103.75749056,0.0,0.0,3.34056,0.0,2.11184839491,120.998,2023-05-21 18:01:37,True,1.28596669248,103.756510556,0.0,85.9955
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28549669331,103.75749056,0.0,0.0,3.34056,0.0,2.11184839491,120.998,2023-05-21 18:01:50,True,1.28596335852,103.756510556,0.0,85.9955
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28549669331,103.75749056,0.0,0.0,3.34056,0.0,2.11184839491,120.998,2023-05-21 18:01:57,True,1.28595502583,103.756510557,0.0,85.9955
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28549669331,103.75749056,0.0,0.0,3.34056,0.0,2.11184839491,120.998,2023-05-21 18:02:07,True,1.28595669269,103.756507222,0.0,85.9955
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28549669331,103.75749056,0.0,0.0,3.34056,0.0,2.11184839491,120.998,2023-05-21 18:02:17,True,1.28595669275,103.756508889,0.0,85.9955
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28549669331,103.75749056,0.0,0.0,3.34056,0.0,2.11184839491,120.998,2023-05-21 18:02:27,True,1.28595169187,103.756510557,0.0,85.9955
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28549669331,103.75749056,0.0,0.0,3.34056,0.0,2.11184839491,120.998,2023-05-21 18:02:37,True,1.28594002535,103.756513892,0.0,85.9955
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28549669331,103.75749056,0.0,0.0,3.34056,0.0,2.11184839491,120.998,2023-05-21 18:02:50,True,1.28593669152,103.756517226,0.0,85.9955
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28549669331,103.75749056,0.0,0.0,3.34056,0.0,2.11184839491,120.998,2023-05-21 18:02:57,True,1.28594835994,103.756505555,0.0,85.9955
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28558336012,103.757412224,0.0,0.0,3.34056,0.0,2.11184839491,120.998,2023-05-21 18:03:07,True,1.28594669259,103.756495561,0.0,85.9955
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28558336012,103.757412224,0.0,0.0,5.60251,0.0,2.11184839491,120.998,2023-05-21 18:03:17,True,1.28594002486,103.756500563,0.0,85.9955
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28558336012,103.757412224,0.0,0.0,5.60251,0.0,2.11184839491,120.998,2023-05-21 18:03:27,True,1.28594169184,103.756500563,0.0,85.9955
MAERSK LABREA,VRLI9   ,9527063,HK,,CS,89505,477017600,1.28558336012,103.757412224,0.0,0.0,5.60251,0.0,2.11184839491,120.998,2023-05-21 18:03:37,True,1.28594002517,103.75650889,0.0,85.9955
