name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17972168758,103.770579816,0.308667,0.577947,5.45241,312.274,2.14675497995,122.997,2023-05-20 13:02:32,True,1.27396853753,103.760976322,0.0514444,98.9978,1.25693781152,103.78211557,0.0514444,302.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17973674513,103.770563433,0.308667,0.577947,5.45241,312.274,2.14675497995,122.997,2023-05-20 13:02:42,True,1.27396887393,103.760983255,0.102889,98.9978,1.25692534914,103.782124586,0.102889,302.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17976497915,103.770532713,0.308667,0.577947,5.45241,312.274,2.14675497995,122.997,2023-05-20 13:02:52,True,1.27398147188,103.761002523,0.0514444,98.9978,1.25693266071,103.782125973,0.102889,302.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17978003671,103.770516322,0.308667,0.577947,5.45241,312.274,2.14675497995,122.997,2023-05-20 13:03:02,True,1.27398088334,103.760998873,0.0514444,98.9978,1.25692120591,103.782121849,0.102889,302.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17979509426,103.77049994,0.308667,0.577947,5.45241,312.274,2.14675497995,122.997,2023-05-20 13:03:12,True,1.27396608816,103.761001445,0.0514444,98.9978,1.25693073427,103.782124937,0.102889,301.998
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17982520937,103.770467175,0.308667,0.577947,5.45241,312.274,2.14675497995,122.997,2023-05-20 13:03:22,True,1.27395949472,103.761000234,0.0514444,98.9978,1.25693720007,103.782121274,0.102889,301.998
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17983838584,103.770452837,0.308667,0.577947,5.45241,312.274,2.14675497995,122.997,2023-05-20 13:03:32,True,1.27396409637,103.760994153,0.0514444,98.9978,1.25693505857,103.782128118,0.102889,301.998
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17985344339,103.770436455,0.308667,0.577947,5.45241,312.274,2.14675497995,122.997,2023-05-20 13:03:42,True,1.27396429612,103.760992187,0.0514444,98.9978,1.25692898803,103.782133317,0.102889,301.998
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17988167741,103.770405735,0.308667,0.577947,5.45241,312.274,2.14675497995,122.997,2023-05-20 13:03:52,True,1.27396276187,103.760999778,0.0514444,98.9978,1.25693711375,103.782155385,0.102889,301.998
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17989673497,103.770389352,0.308667,0.577947,5.45241,312.274,2.14675497995,122.997,2023-05-20 13:04:02,True,1.27394656454,103.761014651,0.0514444,98.9978,1.25694198431,103.78215109,0.102889,302.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17993674267,103.770395028,0.205778,0.388769,5.35816,306.87,2.21656815003,126.996,2023-05-20 13:04:12,True,1.27394605328,103.761010984,0.0514444,98.9978,1.25694258149,103.782148554,0.0514444,302.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17994569766,103.770383218,0.205778,0.388769,5.35816,306.87,2.21656815003,126.996,2023-05-20 13:04:22,True,1.27395112451,103.761016432,0.0514444,98.9978,1.2569187803,103.782156162,0.0514444,302.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17996362531,103.770359596,0.205778,0.388769,5.35816,306.87,2.21656815003,126.996,2023-05-20 13:04:32,True,1.2739491416,103.761010808,0.102889,98.9978,1.25690165337,103.782153,0.0514444,303.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.1799725803,103.770347777,0.205778,0.388769,5.35816,306.87,2.21656815003,126.996,2023-05-20 13:04:42,True,1.27394838409,103.761005315,0.102889,98.9978,1.25690490891,103.782151205,0.0514444,303.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17998154412,103.770335966,0.205778,0.388769,5.35816,306.87,2.21656815003,126.996,2023-05-20 13:04:52,True,1.27394555177,103.761002121,0.102889,98.9978,1.25693679028,103.782154863,0.102889,303.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17998937753,103.77032563,0.205778,0.388769,5.35816,306.87,2.21656815003,126.996,2023-05-20 13:05:03,True,1.27394788546,103.760999761,0.0514444,98.9978,1.25692524623,103.782157575,0.102889,302.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.18000729634,103.770302008,0.205778,0.388769,5.35816,306.87,2.21656815003,126.996,2023-05-20 13:05:13,True,1.27394709534,103.760992872,0.0514444,98.9978,1.25692946664,103.782156425,0.154333,303.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.18001513858,103.770291672,0.205778,0.388769,5.35816,306.87,2.21656815003,126.996,2023-05-20 13:05:23,True,1.27394667405,103.760989196,0.0514444,98.9978,1.2569400661,103.78216899,0.0514444,303.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.18002521515,103.770278378,0.205778,0.388769,5.35816,306.87,2.21656815003,126.996,2023-05-20 13:05:33,True,1.27395301355,103.760989476,0.102889,98.9978,1.25693929639,103.782159584,0.0514444,303.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.18004202121,103.770256231,0.205778,0.388769,5.35816,306.87,2.21656815003,126.996,2023-05-20 13:05:42,True,1.2739553558,103.760995039,0.0514444,98.9978,1.2569483103,103.782162234,0.0514444,303.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.1800509762,103.77024442,0.205778,0.388769,5.35816,306.87,2.21656815003,126.996,2023-05-20 13:05:53,True,1.27394637663,103.760991819,0.0514444,98.9978,1.25694433205,103.782136397,0.102889,303.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.18005994002,103.770232601,0.205778,0.388769,5.35816,306.87,2.21656815003,126.996,2023-05-20 13:06:03,True,1.27394045242,103.760997374,0.0514444,98.9978,1.25694577107,103.782157741,0.0514444,303.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17981931608,103.770378264,0.308667,0.594702,2.9147,168.69,2.12930168743,121.998,2023-05-20 13:06:13,True,1.27394387944,103.761006877,0.0514444,98.9978,1.25692860708,103.782130207,0.0514444,304.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17979481719,103.770385582,0.308667,0.579905,2.89725,166.43,2.11184839491,120.998,2023-05-20 13:06:23,True,1.27394191044,103.761004306,0.0514444,98.9978,1.25693115936,103.782127517,0.0514444,304.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17977314439,103.770390953,0.308667,0.579905,2.76809,166.43,2.09439510239,119.998,2023-05-20 13:06:33,True,1.27393266259,103.761005035,0.102889,98.9978,1.25695532535,103.7821387,0.102889,303.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17974976741,103.770408362,0.308667,0.584771,2.76809,158.552,2.09439510239,119.998,2023-05-20 13:06:43,True,1.2739395249,103.76100779,0.102889,98.9978,1.25696062644,103.782133509,0.102889,303.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17970534475,103.770433581,0.360111,0.687253,2.62847,151.26,2.04203522483,116.999,2023-05-20 13:06:53,True,1.27394179094,103.761028366,0.102889,98.9978,1.25696592641,103.782128315,0.102889,303.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17968548261,103.770444699,0.463,0.687253,2.64417,151.26,2.02458193231,115.999,2023-05-20 13:07:03,True,1.27394241735,103.761025629,0.102889,98.9978,1.25695266037,103.782137809,0.102889,302.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17890739615,103.771471226,1.44044,2.8717,2.01062,113.962,1.4835298642,84.9957,2023-05-20 13:09:13,False,1.27393328414,103.761037299,0.0514444,98.9978,1.25692731257,103.7821468,0.0514444,302.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17886474211,103.771577547,1.44044,2.9098,2.01062,112.797,1.4835298642,84.9957,2023-05-20 13:09:23,False,1.27392640247,103.761033518,0.0514444,98.9978,1.25693315243,103.782143544,0.102889,302.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.1788451213,103.77169044,1.54333,3.11039,1.9251,108.208,1.43116998664,81.9965,2023-05-20 13:09:33,False,1.27392123642,103.761031412,0.0514444,98.9978,1.256938844,103.782126187,0.102889,302.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.1788638421,103.771918759,1.49189,2.99579,1.78198,92.2312,1.3962634016,79.9969,2023-05-20 13:09:43,False,1.27393010368,103.761038826,0.102889,98.9978,1.25694722833,103.782116509,0.102889,302.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.17885913789,103.772028036,1.49189,2.97637,1.62316,92.2457,1.37881010908,78.9972,2023-05-20 13:09:53,False,1.27392925728,103.761048286,0.102889,98.9978,1.25695368758,103.782115675,0.102889,302.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.1788579515,103.772237175,1.49189,3.07226,1.62316,91.4502,1.37881010908,78.9972,2023-05-20 13:10:03,False,1.27393010377,103.761057166,0.102889,98.9978,1.25694527186,103.782106997,0.102889,302.997
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.1797008268,103.775321608,2.778,5.33287,1.31074,75.0013,1.25663706144,71.9989,2023-05-20 13:12:33,False,1.27395099949,103.761072117,0.0514444,98.9978,1.2569692638,103.782175049,0.154333,302.997
