name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23594335845,103.789175558,0.0,0.0,3.59887,0.0,2.32128790515,132.995,2023-05-02 08:56:23,True,1.26656569023,103.792949428,0.823111,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23594502532,103.789170561,0.0,0.0,3.59887,0.0,2.32128790515,132.995,2023-05-02 08:56:33,True,1.26651505503,103.793068564,0.823111,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23594669226,103.789168894,0.0,0.0,3.59887,0.0,2.32128790515,132.995,2023-05-02 08:56:43,True,1.26649711924,103.793155368,0.977444,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.2359483592,103.789167227,0.0,0.0,3.59887,0.0,2.32128790515,132.995,2023-05-02 08:56:53,True,1.26650306944,103.793185948,0.514444,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23594835913,103.789163892,0.0,0.0,3.59887,0.0,2.32128790515,132.995,2023-05-02 08:57:03,True,1.26653520462,103.79315413,0.102889,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23594835913,103.789163892,0.0,0.0,3.59887,0.0,2.32128790515,132.995,2023-05-02 08:57:13,True,1.26654166381,103.793154964,0.102889,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23594835909,103.789162225,0.0,0.0,3.59887,0.0,2.32128790515,132.995,2023-05-02 08:57:23,True,1.26655342904,103.793112845,0.257222,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23595002603,103.789160558,0.0,0.0,3.59887,0.0,2.32128790515,132.995,2023-05-02 08:57:33,True,1.26658925014,103.793047323,0.257222,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23595169297,103.789158891,0.0,0.0,3.59887,0.0,2.32128790515,132.995,2023-05-02 08:57:43,True,1.2666061475,103.793014373,0.514444,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23595335992,103.789157228,0.0,0.0,3.59887,0.0,2.33874119767,133.995,2023-05-02 08:57:53,True,1.26662033747,103.793002545,0.411556,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23595335992,103.789157228,0.0,0.0,3.59887,0.0,2.33874119767,133.995,2023-05-02 08:58:03,True,1.26662862702,103.792997947,0.102889,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23595335992,103.789157228,0.0,0.0,3.59887,0.0,2.33874119767,133.995,2023-05-02 08:58:13,True,1.26663150112,103.793004396,0.102889,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.2359550269,103.789157228,0.0,0.0,3.59887,0.0,2.33874119767,133.995,2023-05-02 08:58:23,True,1.26664332718,103.792986925,0.205778,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23596423177,103.789159404,0.0514444,0.0869314,5.85383,333.435,2.33874119767,133.995,2023-05-02 08:58:33,True,1.26663360979,103.792986838,0.0514444,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23596550362,103.789162997,0.0514444,0.0801468,5.88525,345.964,2.33874119767,133.995,2023-05-02 08:58:43,True,1.26663561508,103.792983723,0.0514444,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23596918439,103.789170135,0.0514444,0.0869314,5.80846,333.435,2.33874119767,133.995,2023-05-02 08:58:53,True,1.26664335913,103.792983894,0.0,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23597002566,103.789172228,52.6277,0.0,6.28319,0.0,2.33874119767,133.995,2023-05-02 08:59:03,False,1.26666261852,103.792967133,0.0514444,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23597211436,103.789172877,52.6277,0.0869314,6.28319,333.435,2.33874119767,133.995,2023-05-02 08:59:13,False,1.26666632272,103.792966774,0.0514444,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23597169271,103.789175558,52.6277,0.0,6.28319,0.0,2.33874119767,133.995,2023-05-02 08:59:23,False,1.26667002691,103.792966414,0.0514444,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23597723462,103.789176496,0.0,0.0801468,5.8294,345.964,2.33874119767,133.995,2023-05-02 08:59:33,True,1.26666696842,103.79296422,0.0514444,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23597925488,103.789176975,0.0,0.0801468,5.8294,345.964,2.33874119767,133.995,2023-05-02 08:59:43,True,1.26667319497,103.79295763,0.0,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23598136123,103.789176825,0.0514444,0.0801468,5.99172,345.964,2.33874119767,133.995,2023-05-02 08:59:53,True,1.26666095371,103.792953204,0.0,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23598609277,103.789174996,0.0514444,0.099117,6.07898,348.69,2.33874119767,133.995,2023-05-02 09:00:03,True,1.26661210423,103.792928236,0.411556,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23598641955,103.789175492,0.0514444,0.0971922,6.23606,0.0,2.33874119767,133.995,2023-05-02 09:00:13,True,1.26655840781,103.792950328,0.411556,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23598808874,103.789175518,0.0514444,0.0971922,6.25177,0.0,2.33874119767,133.995,2023-05-02 09:00:23,True,1.26652053605,103.79300507,0.565889,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23599494883,103.789178834,52.6277,0.0971922,6.28319,0.0,2.33874119767,133.995,2023-05-02 09:00:33,False,1.2665983313,103.7929995,0.257222,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600022138,103.789180515,0.0514444,0.0971922,6.2605,0.0,2.33874119767,133.995,2023-05-02 09:00:43,True,1.26661642691,103.792971399,0.154333,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600567719,103.789182046,0.0514444,0.0971922,6.2605,0.0,2.33874119767,133.995,2023-05-02 09:00:53,True,1.26660558541,103.792967021,0.102889,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600993848,103.789181954,0.0514444,0.0971922,6.19941,0.0,2.33874119767,133.995,2023-05-02 09:01:03,True,1.26653774857,103.792995694,0.514444,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601900649,103.789185314,0.0514444,0.0971922,6.17672,0.0,2.35619449019,135.0,2023-05-02 09:01:13,True,1.26640790534,103.793062735,0.823111,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23602401189,103.78918706,0.0514444,0.0971922,6.21163,0.0,2.35619449019,135.0,2023-05-02 09:01:23,True,1.26635384592,103.793087556,0.771667,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23602825997,103.789188521,0.0514444,0.0971922,6.16799,0.0,2.35619449019,135.0,2023-05-02 09:01:33,True,1.26631068866,103.793121063,0.771667,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.2360302074,103.789190337,0.0514444,0.0971922,6.16799,0.0,2.35619449019,135.0,2023-05-02 09:01:43,True,1.26626498138,103.793146322,0.720222,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.2360306821,103.789190416,0.0514444,0.0971922,6.16799,0.0,2.35619449019,135.0,2023-05-02 09:01:53,True,1.2662023347,103.793156344,0.565889,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23603161164,103.789190416,0.0514444,0.0971922,6.23781,0.0,2.35619449019,135.0,2023-05-02 09:02:03,True,1.26616958257,103.793170766,0.565889,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23602688665,103.789188894,0.0514444,0.0971922,0.0,0.0,2.35619449019,135.0,2023-05-02 09:02:13,True,1.26609298124,103.793205696,0.926,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23602502537,103.789188894,52.6277,0.0,0.0,0.0,2.35619449019,135.0,2023-05-02 09:02:23,False,1.26585996481,103.793240602,2.16067,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23602502537,103.789188894,52.6277,0.0,0.0,0.0,2.35619449019,135.0,2023-05-02 09:02:33,False,1.2656343421,103.793297533,2.16067,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23602851389,103.789189271,0.0514444,0.099117,0.205949,11.3099,2.35619449019,135.0,2023-05-02 09:02:43,True,1.26548469976,103.793338958,2.16067,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23602669235,103.789188894,0.0,0.0,0.174533,0.0,2.35619449019,135.0,2023-05-02 09:02:53,True,1.26466251403,103.793611554,4.57856,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23602919173,103.789189306,0.0,0.0971922,0.0680678,0.0,2.35619449019,135.0,2023-05-02 09:03:03,True,1.26434762154,103.793713808,4.57856,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23602169141,103.789188894,0.0,0.0,0.0680678,0.0,2.35619449019,135.0,2023-05-02 09:03:13,True,1.26395901553,103.793765754,5.14444,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601669267,103.789188894,0.0,0.0,0.0680678,0.0,2.35619449019,135.0,2023-05-02 09:03:23,True,1.26358170641,103.793833262,5.50456,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601335871,103.789188894,0.0,0.0,0.0680678,0.0,2.35619449019,135.0,2023-05-02 09:03:33,True,1.26268922706,103.793949313,5.71033,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601002475,103.789188894,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:03:43,True,1.26225941919,103.793920327,5.76178,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600836001,103.789190561,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:03:53,True,1.26181720701,103.793919959,5.86467,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601002479,103.789190561,52.6277,0.0,6.28319,0.0,2.37364778271,136.0,2023-05-02 09:04:03,False,1.26100095335,103.793920437,6.019,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601002483,103.789192224,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:04:13,True,1.26054298749,103.793823714,6.019,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601169185,103.789193891,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:04:23,True,1.26022151655,103.793783085,5.96756,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23602002687,103.789198893,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:04:33,True,1.26003921313,103.793769107,6.019,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23602169168,103.78920056,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:04:43,True,1.25917282262,103.79369726,6.07044,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23602169175,103.789203894,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:04:53,True,1.25858507934,103.793642291,6.07044,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23602335877,103.789205561,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:05:03,True,1.25819534687,103.793612421,6.07044,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23602169183,103.789207224,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:05:13,True,1.25726945639,103.793525422,6.019,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23602002489,103.789208891,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:05:23,True,1.25688881103,103.793489169,6.019,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601836015,103.789210559,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:05:33,True,1.25645575774,103.793369917,6.12189,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601669329,103.78921556,52.6277,0.0,6.28319,0.0,2.37364778271,136.0,2023-05-02 09:05:43,False,1.25557566944,103.793280943,6.07044,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601669333,103.789217227,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:05:53,True,1.25515619459,103.79320001,6.07044,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601502638,103.789218895,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:06:03,True,1.25476597706,103.793126184,6.07044,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601669344,103.789222225,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:06:13,True,1.25394261948,103.792904474,6.019,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601669344,103.789222225,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:06:23,True,1.25356845464,103.792830766,6.019,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601669352,103.789225559,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:06:33,True,1.25321216657,103.7928226,6.07044,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601335963,103.789228893,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:06:43,True,1.25269162468,103.792668076,6.019,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601335963,103.789228893,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:06:53,True,1.2518406087,103.792458734,6.07044,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601335967,103.789230561,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:07:03,True,1.25145005801,103.792246536,6.07044,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601169269,103.789230561,0.0,0.0,0.0680678,0.0,2.37364778271,136.0,2023-05-02 09:07:13,True,1.25110066149,103.792117411,6.07044,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601002567,103.789228893,52.6277,0.0,6.28319,0.0,2.37364778271,136.0,2023-05-02 09:07:23,False,1.25019093956,103.791832359,6.12189,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601002567,103.789228893,52.6277,0.0,6.28319,0.0,2.37364778271,136.0,2023-05-02 09:07:33,False,1.24976922688,103.791699011,6.12189,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600559659,103.789229288,0.0514444,0.0971922,2.99848,180.0,2.37364778271,136.0,2023-05-02 09:07:43,True,1.24941358562,103.791538236,6.12189,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600652174,103.789230859,0.0514444,0.0971922,2.99848,180.0,2.37364778271,136.0,2023-05-02 09:07:53,True,1.2491391987,103.791454373,6.12189,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600577109,103.789232368,0.0514444,0.0971922,2.99848,180.0,2.37364778271,136.0,2023-05-02 09:08:03,True,1.24838756515,103.791078018,6.12189,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600483938,103.789234084,0.0514444,0.0971922,3.04036,180.0,2.37364778271,136.0,2023-05-02 09:08:13,True,1.24800025891,103.790866618,6.12189,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23599966847,103.789236023,0.0514444,0.0971922,3.01593,180.0,2.37364778271,136.0,2023-05-02 09:08:23,True,1.24757994891,103.790617958,6.12189,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23599816929,103.789235694,0.0514444,0.0971922,3.01593,180.0,2.37364778271,136.0,2023-05-02 09:08:33,True,1.24717540095,103.790453723,6.12189,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23599725963,103.789235918,0.0514444,0.0971922,3.01069,180.0,2.37364778271,136.0,2023-05-02 09:08:43,True,1.24639761793,103.790036847,6.07044,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.2359983592,103.789237225,0.0,0.0,3.02291,0.0,2.37364778271,136.0,2023-05-02 09:08:53,True,1.24602338289,103.789793731,6.07044,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.2359983592,103.789237225,52.6277,0.0,6.28319,0.0,2.37364778271,136.0,2023-05-02 09:09:03,False,1.24566577603,103.789565761,5.96756,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23599863299,103.789237317,0.0514444,0.0971922,3.07352,180.0,2.37364778271,136.0,2023-05-02 09:09:13,True,1.24489571513,103.789198335,5.91611,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23599817153,103.789237379,0.0514444,0.0971922,3.05956,180.0,2.37364778271,136.0,2023-05-02 09:09:23,True,1.24450770394,103.789013225,5.91611,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600169317,103.789237225,0.0,0.0,2.99673,0.0,2.37364778271,136.0,2023-05-02 09:09:33,True,1.24420109792,103.788884648,5.91611,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600169324,103.789240559,0.0,0.0,2.90946,0.0,2.37364778271,136.0,2023-05-02 09:09:43,True,1.24373138236,103.788690475,5.91611,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600169324,103.789240559,0.0,0.0,2.90946,0.0,2.37364778271,136.0,2023-05-02 09:09:53,True,1.24292117237,103.788411473,5.91611,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600169328,103.789242227,0.0,0.0,2.90946,0.0,2.37364778271,136.0,2023-05-02 09:10:03,True,1.24251613701,103.788275638,5.91611,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600335809,103.789243894,0.0,0.0,2.88852,0.0,2.37364778271,136.0,2023-05-02 09:10:13,True,1.24207593806,103.788224101,5.91611,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23599971725,103.789244662,0.0,0.099117,2.88852,168.69,2.37364778271,136.0,2023-05-02 09:10:23,True,1.24134147697,103.788207727,5.19589,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600532098,103.789245824,0.0514444,0.0971922,2.94961,180.0,2.37364778271,136.0,2023-05-02 09:10:33,True,1.24097421923,103.788169641,5.19589,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600669213,103.789247228,0.0,0.0,2.98277,0.0,2.37364778271,136.0,2023-05-02 09:10:43,True,1.24081825895,103.788104808,3.85833,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600669221,103.789250558,52.6277,0.0,6.28319,0.0,2.37364778271,136.0,2023-05-02 09:10:53,False,1.24073497128,103.788085607,2.98378,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600835927,103.789253892,52.6277,0.0,6.28319,0.0,2.37364778271,136.0,2023-05-02 09:11:03,False,1.24047657506,103.788045517,1.80056,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600835927,103.789253892,0.0,0.0,3.03513,0.0,2.37364778271,136.0,2023-05-02 09:11:13,True,1.24039578089,103.788058238,1.80056,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600677406,103.789257385,0.0514444,0.0971922,3.04909,180.0,2.37364778271,136.0,2023-05-02 09:11:23,True,1.24033340743,103.788072156,1.44044,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600863092,103.789257284,0.0514444,0.0971922,3.0997,180.0,2.37364778271,136.0,2023-05-02 09:11:33,True,1.24019754423,103.788125667,1.28611,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600983206,103.789258881,0.0514444,0.0971922,3.14857,180.0,2.37364778271,136.0,2023-05-02 09:11:43,True,1.24016314303,103.788143651,0.977444,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601196503,103.789263974,0.0514444,0.0971922,3.08051,180.0,2.37364778271,136.0,2023-05-02 09:11:53,True,1.24014177688,103.788139817,0.771667,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601149699,103.789265602,0.0514444,0.0971922,3.08051,180.0,2.37364778271,136.0,2023-05-02 09:12:03,True,1.24009184301,103.788160496,0.720222,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601057411,103.789267037,0.0514444,0.0971922,3.08051,180.0,2.37364778271,136.0,2023-05-02 09:12:13,True,1.24003701042,103.78820928,0.565889,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601335842,103.789272227,52.6277,0.0,6.28319,0.0,2.37364778271,136.0,2023-05-02 09:12:23,False,1.24000423417,103.78822364,0.565889,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601144633,103.789270911,52.6277,0.0869314,6.28319,206.565,2.37364778271,136.0,2023-05-02 09:12:33,False,1.23996617062,103.788267374,0.463,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601335842,103.789272227,52.6277,0.0,6.28319,0.0,2.37364778271,136.0,2023-05-02 09:12:43,False,1.23993810837,103.788285551,0.463,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23601002671,103.789273894,0.0,0.0,3.76817,0.0,2.37364778271,136.0,2023-05-02 09:12:53,True,1.23994167892,103.788300157,0.463,0.0
COLOMBO,A8DZ2   ,9256212,LR,,CS,32958,636013289,1.23600835976,103.789275561,0.0,0.0,3.76817,0.0,2.37364778271,136.0,2023-05-02 09:13:03,True,1.239937707,103.788305781,0.463,0.0
