name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386081,lon_tug_9386081,sog_tug_9386081,heading_tug_9386081,lat_tug_9679268,lon_tug_9679268,sog_tug_9679268,heading_tug_9679268
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170,1.23400821855,103.917823046,2.67511,5.24139,4.42615,253.85,4.41568300755,252.999,2023-05-22 11:47:41,False,1.27292083067,103.786325002,0.102889,166.998,1.28073502543,103.750275558,0.0,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170,1.2339188675,103.917512361,2.57222,4.94516,4.43139,253.56,4.41568300755,252.999,2023-05-22 11:47:52,False,1.27293835915,103.786338892,0.0514444,166.998,1.28073669241,103.750275558,0.0,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170,1.23387099543,103.917335959,2.57222,4.95299,4.43663,254.055,4.41568300755,252.999,2023-05-22 11:48:01,False,1.27294082036,103.786336119,0.0514444,166.998,1.28074169211,103.750272223,0.0,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170,1.23382820545,103.917180568,2.57222,4.95299,4.43663,254.055,4.41568300755,252.999,2023-05-22 11:48:11,False,1.27292679784,103.786380085,0.0514444,166.998,1.28074169211,103.750272223,0.0,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170,1.23375946441,103.916991407,2.57222,4.92898,4.43663,254.21,4.41568300755,252.999,2023-05-22 11:48:21,False,1.27293285882,103.786367454,0.0514444,166.998,1.28074669279,103.750265563,0.0,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170,1.23370525837,103.916703787,2.46933,4.89467,4.43663,254.805,4.41568300755,252.999,2023-05-22 11:48:31,False,1.27294202258,103.786358578,0.102889,166.998,1.28074835866,103.750265563,0.0,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170,1.23365909538,103.916519383,2.46933,4.77703,4.43663,254.663,4.41568300755,252.999,2023-05-22 11:48:41,False,1.27294202258,103.786358578,0.102889,166.998,1.28075002577,103.750268897,0.0,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170,1.23358678001,103.916228419,2.36644,4.59804,4.43663,254.554,4.43313630007,253.998,2023-05-22 11:48:52,False,1.27289460533,103.786383609,0.0514444,166.998,1.28075335863,103.750268897,0.0,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170,1.23354430594,103.916063086,2.36644,4.58286,4.43663,255.256,4.43313630007,253.998,2023-05-22 11:49:01,False,1.27291669264,103.786353893,0.0,166.998,1.28075335876,103.750272223,0.0,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170,1.23350871341,103.915919471,2.36644,4.59196,4.45932,255.787,4.43313630007,253.998,2023-05-22 11:49:11,False,1.27291669264,103.786353893,0.0,166.998,1.28075335869,103.750270555,0.0,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170,1.23346394529,103.915754503,2.36644,4.59677,4.45932,255.552,4.43313630007,253.998,2023-05-22 11:49:21,False,1.27291669264,103.786353893,0.0,166.998,1.28075335876,103.750272223,0.0,0.0
