name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28856669273,103.763883894,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-09 09:07:47,False,1.26836704809,103.77186125,2.00633,256.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28856669273,103.763883894,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-09 09:07:57,False,1.26831958953,103.771707062,2.05778,258.997
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28856669273,103.763883894,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-09 09:08:07,False,1.26826932911,103.771475674,1.852,262.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28856669273,103.763883894,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-09 09:08:17,False,1.26826372677,103.771420875,1.33756,272.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28856669273,103.763883894,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-09 09:08:27,False,1.26827760415,103.77140895,0.823111,281.997
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28856669273,103.763883894,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-09 09:08:37,False,1.26827845648,103.771397824,0.514444,289.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28856669273,103.763883894,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-09 09:08:47,False,1.26829657629,103.771364962,0.514444,289.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28856669273,103.763883894,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-09 09:08:57,False,1.26828267822,103.771395446,0.0514444,294.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28856669273,103.763883894,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-09 09:09:07,False,1.26829272801,103.771400658,0.0514444,294.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28856669273,103.763883894,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-09 09:09:17,False,1.26828233421,103.771395753,0.0514444,295.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28856669273,103.763883894,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-09 09:09:27,False,1.26828401085,103.771391225,0.0514444,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28856669273,103.763883894,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-09 09:09:37,False,1.2682795989,103.771391953,0.0514444,297.999
