name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
SPIL NITA,3E3538  ,9232400,PA,,CS,25371,352980799,1.28162169274,103.764445563,0.0,0.0,0.705113,0.0,2.14675497995,122.997,2023-05-18 02:24:37,True,1.28012016492,103.74606721,1.59478,285.996,1.28713320699,103.766371791,0.0514444,0.0
SPIL NITA,3E3538  ,9232400,PA,,CS,25371,352980799,1.28162169274,103.764445563,0.0,0.0,0.705113,0.0,2.14675497995,122.997,2023-05-18 02:24:47,True,1.28008080714,103.745973041,1.59478,281.997,1.28712340191,103.766380619,0.0514444,0.0
SPIL NITA,3E3538  ,9232400,PA,,CS,25371,352980799,1.28158169261,103.764303896,0.0,0.0,0.705113,0.0,2.14675497995,122.997,2023-05-18 02:24:57,True,1.28001594788,103.745797636,1.54333,274.999,1.28712411527,103.76638691,0.0514444,0.0
SPIL NITA,3E3538  ,9232400,PA,,CS,25371,352980799,1.28158169261,103.764303896,0.0,0.0,0.705113,0.0,2.14675497995,122.997,2023-05-18 02:25:07,True,1.27998835608,103.745730369,1.389,264.996,1.28712317025,103.766385875,0.0514444,0.0
SPIL NITA,3E3538  ,9232400,PA,,CS,25371,352980799,1.28155502545,103.764273896,0.0,0.0,0.705113,0.0,2.14675497995,122.997,2023-05-18 02:25:17,True,1.27994953392,103.745695254,0.874556,253.998,1.28712669203,103.76639056,0.0,0.0
SPIL NITA,3E3538  ,9232400,PA,,CS,25371,352980799,1.28153002535,103.764017225,0.0,0.0,0.705113,0.0,2.14675497995,122.997,2023-05-18 02:25:27,True,1.27992944317,103.745727301,0.514444,236.997,1.28712669203,103.76639056,0.0,0.0
SPIL NITA,3E3538  ,9232400,PA,,CS,25371,352980799,1.28153002535,103.764017225,0.0,0.0,0.705113,0.0,2.14675497995,122.997,2023-05-18 02:25:37,True,1.27992014607,103.745765068,0.205778,212.997,1.28713003718,103.766395027,0.0514444,0.0
SPIL NITA,3E3538  ,9232400,PA,,CS,25371,352980799,1.28154835947,103.764003896,0.0,0.0,0.705113,0.0,2.14675497995,122.997,2023-05-18 02:25:47,True,1.27984249122,103.74568057,0.617333,187.998,1.28713146885,103.766423518,0.0514444,0.0
SPIL NITA,3E3538  ,9232400,PA,,CS,25371,352980799,1.2815683586,103.764030562,0.0,0.0,0.705113,0.0,2.14675497995,122.997,2023-05-18 02:25:57,True,1.27966148147,103.745649576,1.74911,173.996,1.28712753001,103.766426142,0.0514444,0.0
SPIL NITA,3E3538  ,9232400,PA,,CS,25371,352980799,1.28156002616,103.764070558,0.0,0.0,0.705113,0.0,2.14675497995,122.997,2023-05-18 02:26:07,True,1.2795561138,103.745615762,1.74911,173.996,1.28712832242,103.766418982,0.0514444,0.0
