name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.21035413886,103.597770584,0.411556,0.797924,2.1677,124.077,1.09955742876,62.9956,2023-05-09 13:44:26,True,1.25722002621,103.780960558,0.0,0.0,1.25801502566,103.779705561,0.0,38.996
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.21032131212,103.597821497,0.411556,0.787197,2.15025,122.905,1.09955742876,62.9956,2023-05-09 13:44:36,True,1.25721669221,103.780958895,0.0,0.0,1.2580183593,103.779693895,0.0,39.9957
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.21030482145,103.597846611,0.411556,0.787197,2.15723,122.905,1.11701072128,63.9954,2023-05-09 13:44:46,True,1.25720835951,103.780958895,0.0,0.0,1.25801835906,103.779705561,0.0,40.9955
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.21028901936,103.597868829,0.411556,0.787197,2.15723,122.905,1.11701072128,63.9954,2023-05-09 13:44:56,True,1.25720669231,103.780950559,0.0,0.0,1.25801502566,103.779685559,0.0,40.9955
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.21027353996,103.597894592,0.411556,0.787197,2.15025,122.905,1.11701072128,63.9954,2023-05-09 13:45:06,True,1.25720669231,103.780950559,0.0,0.0,1.25801416039,103.779693873,0.0514444,38.996
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.21024094276,103.597944592,0.411556,0.787197,2.15025,122.905,1.11701072128,63.9954,2023-05-09 13:45:16,True,1.25720835925,103.780948892,0.0,0.0,1.25802440067,103.779691806,0.0514444,34.9969
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.21022556462,103.597967091,0.411556,0.787197,2.14326,122.905,1.11701072128,63.9954,2023-05-09 13:45:26,True,1.25721335909,103.780948892,0.0,0.0,1.25802169253,103.779687226,0.0,33.9972
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.21020833245,103.597996137,0.411556,0.787197,2.13977,122.905,1.11701072128,63.9954,2023-05-09 13:45:36,True,1.25721502611,103.780950559,0.0,0.0,1.25801169272,103.779682225,0.0,32.9974
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.2101820799,103.598036993,0.411556,0.787197,2.13628,122.905,1.1344640138,64.9951,2023-05-09 13:45:46,True,1.25721502611,103.780950559,0.0,0.0,1.25802502576,103.779680561,0.0,33.9972
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.21016806134,103.59805428,0.411556,0.787197,2.13628,122.905,1.1344640138,64.9951,2023-05-09 13:45:56,True,1.25721002618,103.780947225,0.0,0.0,1.25802669264,103.779697225,0.0,32.9974
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.21015139423,103.5980815,0.360111,0.69027,2.13454,122.347,1.1344640138,64.9951,2023-05-09 13:46:06,True,1.25721169277,103.780932224,0.0,0.0,1.25802359323,103.779695715,0.0514444,32.9974
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.21013478904,103.59810986,0.360111,0.69027,2.1293,122.347,1.1344640138,64.9951,2023-05-09 13:46:16,True,1.25721169277,103.780932224,0.0,0.0,1.25802101557,103.779698993,0.0514444,32.9974
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.21010409038,103.598157193,0.411556,0.793412,2.12407,120.964,1.1344640138,64.9951,2023-05-09 13:46:26,True,1.25720835934,103.780952226,0.0,0.0,1.25803169247,103.779697224,0.0,33.9972
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.21008978566,103.598183763,0.360111,0.680068,2.12232,120.964,1.15191730632,65.9949,2023-05-09 13:46:36,True,1.25721669291,103.780943894,0.0,0.0,1.25802835897,103.779693895,0.0,33.9972
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.21007613405,103.598205806,0.360111,0.680068,2.12232,120.964,1.15191730632,65.9949,2023-05-09 13:46:46,True,1.25723669297,103.780928894,0.0,0.0,1.25803669222,103.779693894,0.0,33.9972
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.21004805822,103.598251523,0.360111,0.680068,2.11883,120.964,1.15191730632,65.9949,2023-05-09 13:46:56,True,1.25723669297,103.780928894,0.0,0.0,1.25804169243,103.779687225,0.0,32.9974
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.21003145314,103.59828099,0.360111,0.680068,2.11883,120.964,1.15191730632,65.9949,2023-05-09 13:47:06,True,1.25723502607,103.780932228,0.0,0.0,1.25806335889,103.779692226,0.0,32.9974
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.21001490094,103.598309385,0.360111,0.680068,2.11359,120.964,1.16937059884,66.9946,2023-05-09 13:47:16,True,1.25724169267,103.780923892,0.0,0.0,1.25806169242,103.779690559,0.0,32.9974
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.20998636127,103.598353173,0.360111,0.680068,2.11708,120.964,1.16937059884,66.9946,2023-05-09 13:47:26,True,1.25724169267,103.780923892,0.0,0.0,1.25806002603,103.779692227,0.0,32.9974
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.20996953995,103.598384148,0.411556,0.793412,2.10836,120.964,1.16937059884,66.9946,2023-05-09 13:47:36,True,1.25724335881,103.780933895,0.0,0.0,1.25806192655,103.779694047,0.0514444,31.9977
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.20995676267,103.598406173,0.360111,0.680068,2.10487,120.964,1.16937059884,66.9946,2023-05-09 13:47:46,True,1.25724335939,103.78095556,0.0,0.0,1.25805992183,103.779696596,0.0514444,31.9977
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.20994346881,103.59842897,0.360111,0.696808,2.10487,120.141,1.16937059884,66.9946,2023-05-09 13:47:56,True,1.25724335948,103.780958894,0.0,0.0,1.25805335894,103.779702225,0.0,31.9977
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.2099169253,103.598475162,0.360111,0.696808,2.09963,120.141,1.18682389136,67.9999,2023-05-09 13:48:06,True,1.25724835923,103.78095556,0.0,0.0,1.25805002562,103.77970556,0.0,31.9977
CMA CGM TOSCA,FMEL    ,9299783,FR,,CS,91410,228335900,1.20989856288,103.59850626,0.360111,0.696808,2.10138,120.141,1.18682389136,67.9999,2023-05-09 13:48:16,True,1.25724502628,103.780952225,0.0,0.0,1.25804002585,103.779702226,0.0,32.9974
