name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27970859128,103.76756964,0.514444,0.985435,0.270526,14.8586,2.30383461263,131.995,2023-05-26 10:09:27,False,1.27937339456,103.768765863,0.102889,189.998,1.28033002604,103.767713895,52.6277,192.997
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27973997383,103.767578282,0.514444,0.985435,0.270526,14.8586,2.30383461263,131.995,2023-05-26 10:09:37,False,1.27939431573,103.768766625,0.308667,190.997,1.2803716927,103.767710559,52.6277,188.998
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2797758396,103.76758817,0.514444,0.985435,0.270526,14.8586,2.30383461263,131.995,2023-05-26 10:09:47,False,1.2794468139,103.768746301,0.308667,190.997,1.2803716927,103.767710559,52.6277,188.998
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2797758396,103.76758817,0.514444,0.985435,0.270526,14.8586,2.30383461263,131.995,2023-05-26 10:09:57,False,1.27949489618,103.768724345,0.463,189.998,1.28041335962,103.767715559,52.6277,188.998
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27984753406,103.767519698,0.514444,1.09011,0.270526,338.009,2.30383461263,131.995,2023-05-26 10:10:07,False,1.27957633488,103.768710777,0.514444,182.999,1.28050169298,103.767715556,52.6277,188.998
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27988533094,103.767504069,0.565889,1.09011,5.88874,338.009,2.30383461263,131.995,2023-05-26 10:10:17,False,1.27960457164,103.768700431,0.514444,182.999,1.28054169254,103.767708895,52.6277,190.997
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27997157901,103.767472942,0.565889,1.28705,5.88874,334.983,2.30383461263,131.995,2023-05-26 10:10:27,False,1.27965533545,103.768678852,0.617333,180.0,1.28060002614,103.767685561,52.6277,190.997
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28001532386,103.767452399,0.565889,1.28705,5.88874,334.983,2.30383461263,131.995,2023-05-26 10:10:37,False,1.27969787411,103.76867176,0.360111,237.997,1.28065502556,103.767655558,52.6277,193.997
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28005906761,103.767431856,0.565889,1.28705,5.88874,334.983,2.30383461263,131.995,2023-05-26 10:10:47,False,1.27967810939,103.768655475,0.154333,271.0,1.28072669224,103.767615561,52.6277,193.997
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28009734463,103.767413875,0.565889,1.28705,5.88874,334.983,2.30383461263,131.995,2023-05-26 10:10:57,False,1.27962645118,103.768532568,0.926,285.996,1.28080335908,103.767585557,52.6277,193.997
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28020861825,103.767413046,0.874556,1.6907,5.97775,342.607,2.35619449019,135.0,2023-05-26 10:11:07,False,1.27964980566,103.768400797,0.874556,273.999,1.28080335908,103.767585557,52.6277,193.997
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28032176527,103.767377602,0.874556,1.6907,5.97775,342.607,2.35619449019,135.0,2023-05-26 10:11:17,False,1.27966447425,103.768375025,0.668778,261.996,1.28096169236,103.767552225,52.6277,193.997
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28048695532,103.76734699,1.02889,1.99469,6.01615,344.745,2.44346095279,139.999,2023-05-26 10:11:27,False,1.27966536856,103.768343839,0.514444,263.996,1.28106502594,103.767540561,52.6277,193.997
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28058810047,103.767289371,1.02889,2.08862,6.01615,345.446,2.44346095279,141.998,2023-05-26 10:11:37,False,1.27973080926,103.768279913,0.617333,266.995,1.28116169255,103.767523894,52.6277,196.996
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28066374428,103.767269942,1.02889,2.08862,6.01615,345.446,2.44346095279,141.998,2023-05-26 10:11:47,False,1.2797782462,103.768238635,0.617333,254.998,1.2812616925,103.767522224,52.6277,199.995
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2807296435,103.767252495,1.08033,2.08862,6.03011,345.446,2.47836753783,141.998,2023-05-26 10:11:57,False,1.27983314757,103.768180044,0.823111,266.995,1.28133169199,103.767543895,52.6277,204.999
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28091208586,103.767244346,1.18322,2.28358,6.07549,348.212,2.56563400043,146.997,2023-05-26 10:12:07,False,1.27990905631,103.768091074,0.823111,272.0,1.28133169199,103.767543895,52.6277,204.999
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28099585046,103.767226812,1.28611,2.28358,6.20988,348.212,2.67035375555,152.996,2023-05-26 10:12:17,False,1.27996279009,103.768045224,0.977444,283.997,1.28145335878,103.767660561,52.6277,218.996
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28117144305,103.7672618,1.28611,2.48812,6.27795,0.0,2.74016692563,156.995,2023-05-26 10:12:27,False,1.28003712258,103.767997268,1.02889,283.997,1.28149169218,103.767747228,52.6277,229.999
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28126474667,103.767269106,1.28611,2.49426,0.0767945,4.02199,2.79252680319,159.999,2023-05-26 10:12:37,False,1.28017436098,103.76791665,1.13178,280.997,1.28152335916,103.767812222,52.6277,242.996
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28135752149,103.767276202,1.28611,2.49426,0.0767945,4.02199,2.79252680319,159.999,2023-05-26 10:12:47,False,1.28023989577,103.767860963,1.08033,280.997,1.28155169213,103.767875557,52.6277,252.999
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28135752149,103.767276202,1.28611,2.49426,0.0767945,4.02199,2.79252680319,159.999,2023-05-26 10:12:57,False,1.28030296904,103.767815095,1.08033,280.997,1.28157335906,103.76792889,52.6277,257.997
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28162685916,103.767416643,1.28611,2.48364,0.394444,22.5509,3.03687289847,173.996,2023-05-26 10:13:07,False,1.28037191766,103.767771315,1.08033,280.997,1.28161502582,103.767997226,52.6277,268.995
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28169177949,103.767477353,1.28611,2.48364,0.532325,30.5792,3.12413936107,178.995,2023-05-26 10:13:17,False,1.28047269851,103.767713618,0.977444,285.996,1.28165002543,103.76805556,52.6277,273.999
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28174516956,103.767522261,1.28611,2.48113,0.616101,35.4333,3.19395253115,182.999,2023-05-26 10:13:27,False,1.28052412311,103.767677473,0.977444,285.996,1.28168002581,103.768132224,52.6277,280.997
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28186157761,103.767655432,1.23467,2.39559,0.841249,48.2892,3.36848545635,192.997,2023-05-26 10:13:37,False,1.28057613511,103.767644171,0.977444,285.996,1.28170169222,103.768203896,52.6277,286.996
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28190021793,103.76770865,1.18322,2.29505,0.893609,51.1886,3.40339204139,194.996,2023-05-26 10:13:47,False,1.28066044607,103.767589458,0.874556,293.0,1.2817150261,103.768280561,52.6277,290.995
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28193616198,103.767783454,1.18322,2.09512,0.893609,62.9595,3.40339204139,200.995,2023-05-26 10:13:57,False,1.28070176949,103.767554884,0.874556,293.0,1.28172169201,103.768355559,52.6277,294.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28193041097,103.76783691,1.02889,1.98548,1.25315,71.7424,3.57792496659,204.999,2023-05-26 10:14:07,False,1.28074717971,103.767518757,0.720222,300.998,1.2817300257,103.768455556,52.6277,294.999
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28192330058,103.767980509,0.926,1.78834,1.57254,90.0,3.76991118431,215.997,2023-05-26 10:14:17,False,1.28081508076,103.76744387,0.668778,316.0,1.28171669248,103.768537223,52.6277,294.999
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28190977805,103.768045171,0.926,1.78177,1.69646,96.8924,3.83972435439,219.996,2023-05-26 10:14:27,False,1.28083590999,103.767401207,0.720222,329.996,1.28169502584,103.768630561,52.6277,296.999
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28187307113,103.768140177,0.771667,1.48154,1.90939,109.148,4.01425727959,229.999,2023-05-26 10:14:37,False,1.2808669369,103.767370643,0.668778,333.995,1.28164002621,103.768688889,52.6277,296.999
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2818551387,103.768183929,0.771667,1.48357,1.90939,111.523,4.01425727959,231.998,2023-05-26 10:14:47,False,1.28094089024,103.767307761,0.668778,344.998,1.28155169276,103.76872056,52.6277,299.998
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28182832165,103.768229076,0.771667,1.3909,1.90939,116.565,4.01425727959,231.998,2023-05-26 10:14:57,False,1.28097960004,103.767290719,0.668778,344.998,1.28147335897,103.768752222,52.6277,304.997
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28179405372,103.768266045,0.720222,1.39199,2.19737,125.91,4.24115008235,242.996,2023-05-26 10:15:07,False,1.28103111345,103.767270035,0.668778,347.997,1.28147335897,103.768752222,52.6277,304.997
