name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26765742578,103.782740426,0.514444,0.977543,1.88146,107.354,0.558505360638,31.9977,2023-05-23 22:10:39,False,1.26618241818,103.779668883,1.59478,102.997,1.26757442348,103.782545476,0.565889,125.997
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26763982573,103.7827953,0.514444,0.977543,1.88146,107.354,0.523598775598,29.9982,2023-05-23 22:10:49,False,1.26631878126,103.779758438,1.44044,102.997,1.26756256973,103.782562179,0.514444,123.997
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26763491779,103.782815898,0.463,0.886529,1.8483,105.255,0.506145483078,28.9984,2023-05-23 22:11:00,True,1.26635525529,103.779818123,1.33756,102.997,1.26754514481,103.782609536,0.411556,122.997
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26762574078,103.782847905,0.463,0.886529,1.8483,105.255,0.506145483078,28.9984,2023-05-23 22:11:09,True,1.26644197673,103.77995663,1.389,102.997,1.26754145693,103.782634672,0.411556,122.997
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26760916378,103.782882319,0.360111,0.682563,1.93906,109.983,0.506145483078,28.9984,2023-05-23 22:11:19,True,1.26649096399,103.780025106,1.389,102.997,1.26753431931,103.782659566,0.360111,123.997
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26760095693,103.782903454,0.308667,0.682563,2.02109,109.983,0.523598775598,29.9982,2023-05-23 22:11:29,True,1.2665865907,103.780017562,1.28611,96.9983,1.26752745414,103.782663098,0.257222,123.997
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.2675879131,103.782925114,0.308667,0.495585,2.02109,115.56,0.523598775598,29.9982,2023-05-23 22:11:39,True,1.26672872564,103.780107565,1.18322,95.9985,1.26751267519,103.782685592,0.154333,122.997
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26758256976,103.782928848,0.257222,0.495585,2.02982,115.56,0.558505360638,31.9977,2023-05-23 22:11:49,True,1.26679291278,103.780155605,1.18322,95.9985,1.26750914926,103.782693139,0.154333,122.997
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26756891608,103.782954028,0.257222,0.487514,2.00189,113.499,0.575958653158,32.9974,2023-05-23 22:12:00,True,1.26694843626,103.780242414,1.08033,95.9985,1.26750309889,103.782699255,0.154333,118.998
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26756194311,103.782964439,0.257222,0.487514,1.99142,113.499,0.593411945678,33.9972,2023-05-23 22:12:09,True,1.26710692065,103.780274424,1.95489,95.9985,1.26750011353,103.782710522,0.205778,118.998
