name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20247005437,103.634187671,7.30511,14.2702,1.71042,97.9866,1.74532925199,99.9976,2023-05-29 09:49:50,False,1.27880835878,103.752960562,0.0,0.0,1.2711627852,103.772610337,0.0514444,28.9984
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20233022056,103.635323747,7.25367,14.1145,1.69646,97.4382,1.74532925199,99.9976,2023-05-29 09:50:00,False,1.27880835878,103.752960562,0.0,0.0,1.27116060868,103.772617409,0.0514444,28.9984
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20227900634,103.635720006,7.25367,14.13,1.69646,97.9072,1.74532925199,99.9976,2023-05-29 09:50:11,False,1.27880502593,103.752960562,0.0,0.0,1.27115952056,103.772620945,0.0514444,28.9984
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20223649416,103.636209537,7.25367,14.0832,1.71566,98.2531,1.74532925199,99.9976,2023-05-29 09:50:20,False,1.27879502626,103.752960563,0.0514444,0.0,1.27115843244,103.772624482,0.0514444,28.9984
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20210020475,103.637225104,7.20222,13.9913,1.71391,97.2632,1.74532925199,99.9976,2023-05-29 09:50:30,False,1.27879335929,103.752960563,0.0514444,0.0,1.27117669237,103.772547228,0.0,27.9987
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20201876443,103.637796364,7.25367,14.0759,1.69995,97.4587,1.74532925199,99.9976,2023-05-29 09:50:40,False,1.27879169231,103.752960563,0.0514444,0.0,1.27117669237,103.772547228,0.0,27.9987
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20194146988,103.638304025,7.20222,13.9787,1.71217,98.0738,1.74532925199,99.9976,2023-05-29 09:50:50,False,1.27879169231,103.752960563,0.0,0.0,1.27117669237,103.772547228,0.0,27.9987
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20190100227,103.638630281,7.20222,13.9795,1.7017,97.5104,1.74532925199,99.9976,2023-05-29 09:51:00,False,1.27879002533,103.752960563,0.0,0.0,1.27117669237,103.772547228,0.0,27.9987
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20173561585,103.639642779,7.20222,13.8884,1.70344,99.3437,1.72787595947,98.9978,2023-05-29 09:51:11,False,1.27879002533,103.752960563,0.0,0.0,1.27117669237,103.772547228,0.0,27.9987
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20163789369,103.640211618,7.15078,13.8852,1.73486,99.2645,1.65806278939,94.9988,2023-05-29 09:51:20,False,1.27878502549,103.752960563,0.0514444,0.0,1.27117669237,103.772547228,0.0,27.9987
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20158331829,103.640607982,7.15078,13.8881,1.71566,98.2889,1.62315620435,92.9993,2023-05-29 09:51:30,False,1.27878335962,103.752960563,0.154333,0.0,1.27117669237,103.772547228,0.0,27.9987
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20151362988,103.641494735,7.09933,13.6071,1.67552,94.3422,1.60570291183,91.9995,2023-05-29 09:51:40,False,1.27878835945,103.752960563,0.154333,0.0,1.27117669237,103.772547228,0.0,27.9987
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20149290124,103.642117812,7.09933,13.6065,1.67552,93.03,1.60570291183,91.9995,2023-05-29 09:51:50,False,1.27879335929,103.752960563,0.0,0.0,1.27117669237,103.772547228,0.0,27.9987
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.2014828146,103.642625556,6.99644,13.6163,1.60396,92.1272,1.57079632679,90.0,2023-05-29 09:52:00,False,1.27879335929,103.752960563,0.0,0.0,1.27117669237,103.772547228,0.0,27.9987
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20149147746,103.643075686,6.945,13.5121,1.5865,91.0716,1.55334303427,88.9948,2023-05-29 09:52:11,False,1.27879335878,103.752947225,0.0,0.0,1.27117669237,103.772547228,0.0,27.9987
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20154293518,103.644065407,6.945,13.4965,1.53414,88.2668,1.57079632679,90.0,2023-05-29 09:52:20,False,1.27879335878,103.752947225,0.0,0.0,1.27117669237,103.772547228,0.0,27.9987
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20155277539,103.644496689,6.89356,13.4157,1.54462,88.7546,1.57079632679,90.0,2023-05-29 09:52:30,False,1.27878835895,103.752947225,0.0,0.0,1.27117669237,103.772547228,0.0,27.9987
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20155671679,103.645113832,6.89356,13.4132,1.54462,89.4188,1.57079632679,90.0,2023-05-29 09:52:40,False,1.27878835895,103.752947225,0.0,0.0,1.27117669237,103.772547228,0.0,27.9987
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20159498566,103.646070439,6.99644,13.593,1.53938,88.3611,1.57079632679,90.0,2023-05-29 09:52:50,False,1.27878835895,103.752947225,0.0,0.0,1.27117669237,103.772547228,0.0,27.9987
MSC ALICE II,D5NV6   ,9232632,LR,,CS,16803,636018026,1.20160993484,103.646504125,6.945,13.4953,1.54113,88.4318,1.57079632679,90.0,2023-05-29 09:53:00,False,1.27879002533,103.752960563,0.0514444,0.0,1.27117669237,103.772547228,0.0,27.9987
