name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.20888355794,103.822566977,5.093,9.92604,4.88867,279.923,4.9043751981,280.997,2023-05-06 09:36:49,False,1.24949834473,103.783005817,2.62367,0.0,1.25043474227,103.784855451,2.778,61.9958
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.20897755396,103.822166749,4.99011,9.74504,4.89739,280.458,4.9043751981,280.997,2023-05-06 09:36:59,False,1.24949834473,103.783005817,2.62367,0.0,1.25050330507,103.78499735,2.72656,61.9958
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.20904739179,103.821858189,4.93867,9.65668,4.90263,280.79,4.9043751981,280.997,2023-05-06 09:37:10,False,1.24959981025,103.783413731,2.62367,0.0,1.25058325545,103.78519251,2.778,59.9963
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.20911659329,103.821510964,4.93867,9.64125,4.90263,280.925,4.9043751981,280.997,2023-05-06 09:37:19,False,1.24969046814,103.783829723,2.62367,0.0,1.25067903941,103.785367207,2.72656,56.9971
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.20919487383,103.82117436,4.93867,9.63341,4.90961,281.287,4.9043751981,280.997,2023-05-06 09:37:29,False,1.24973291616,103.783989285,2.62367,0.0,1.25086503776,103.785714368,2.67511,55.9973
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.20936665126,103.820451031,4.88722,9.50896,4.92881,282.275,4.9043751981,280.997,2023-05-06 09:37:39,False,1.24977862291,103.784187,2.778,0.0,1.25095498049,103.785883015,2.67511,52.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.20945850567,103.820086136,4.83578,9.4182,4.9323,282.516,4.9043751981,280.997,2023-05-06 09:37:49,False,1.24988804713,103.784611897,2.778,0.0,1.25105433111,103.786049916,2.62367,48.999
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.20952054504,103.819792885,4.83578,9.40347,4.9323,282.657,4.9043751981,280.997,2023-05-06 09:37:59,False,1.2499605136,103.784755695,2.72656,0.0,1.25113768036,103.786193964,2.62367,48.999
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.2096585199,103.819167181,4.78433,9.33808,4.9323,282.503,4.9043751981,280.997,2023-05-06 09:38:10,False,1.25002872484,103.784965505,2.72656,0.0,1.25133658288,103.786453659,2.52078,46.9995
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.2097364508,103.818786913,4.78433,9.36554,4.9323,282.709,4.9043751981,280.997,2023-05-06 09:38:19,False,1.25012061259,103.785081688,2.67511,0.0,1.25147306656,103.786585969,2.46933,46.9995
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.20980550649,103.818466913,4.78433,9.22425,4.9323,282.66,4.9043751981,280.997,2023-05-06 09:38:29,False,1.25030902946,103.785461509,2.57222,0.0,1.25160410771,103.786719051,2.46933,46.9995
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.20987671698,103.818138654,4.73289,9.20529,4.93405,282.686,4.88692190558,279.998,2023-05-06 09:38:39,False,1.25042541291,103.785620055,2.62367,0.0,1.25170653304,103.786849397,2.46933,45.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.21005341378,103.81749403,4.68144,9.1062,4.93405,282.701,4.88692190558,279.998,2023-05-06 09:38:49,False,1.25053068975,103.785792721,2.62367,0.0,1.25193690833,103.787109675,2.46933,45.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.21008922828,103.817292781,4.68144,9.1062,4.93405,282.701,4.88692190558,279.998,2023-05-06 09:38:59,False,1.25062828988,103.785930227,2.52078,0.0,1.25204716952,103.787239051,2.46933,43.9948
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.2101561195,103.816929777,4.63,9.08298,4.93579,282.609,4.9043751981,280.997,2023-05-06 09:39:10,False,1.25075768204,103.786120301,2.16067,0.0,1.25214048533,103.787339764,2.41789,40.9955
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.21022939713,103.816659179,4.63,8.98815,4.93579,282.744,4.9043751981,280.997,2023-05-06 09:39:19,False,1.2508446254,103.786248677,2.16067,0.0,1.25224124531,103.787447568,2.41789,40.9955
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.21038057422,103.81600009,4.57856,8.88764,4.94103,283.276,4.9043751981,280.997,2023-05-06 09:39:29,False,1.25095438613,103.786406473,2.21211,0.0,1.25250274841,103.787686343,2.36644,39.9957
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.21047363866,103.815690448,4.57856,8.89213,4.94626,283.398,4.9043751981,280.997,2023-05-06 09:39:39,False,1.25106562918,103.786552622,2.36644,0.0,1.25262549044,103.787794181,2.36644,33.9972
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.21055165818,103.815372199,4.57856,8.87322,4.94626,283.427,4.9043751981,280.997,2023-05-06 09:39:49,False,1.25129211669,103.786826988,2.41789,0.0,1.25273803834,103.78789564,2.315,30.9979
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.21069413195,103.814761911,4.52711,8.78413,4.94277,283.175,4.9043751981,280.997,2023-05-06 09:39:59,False,1.25139506773,103.78696688,2.41789,0.0,1.25299616244,103.788099022,2.315,30.9979
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.21075214333,103.814457144,4.52711,8.78859,4.94452,283.299,4.9043751981,280.997,2023-05-06 09:40:10,False,1.25150555017,103.787115235,2.41789,0.0,1.2531419888,103.788182462,2.26356,30.9979
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.21084527376,103.814141971,4.52711,8.78859,4.94452,283.299,4.88692190558,279.998,2023-05-06 09:40:19,False,1.25160654859,103.787176252,2.21211,0.0,1.25322526996,103.788252846,2.36644,30.9979
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.21092008717,103.813823037,4.47567,8.78859,4.94801,283.299,4.88692190558,279.998,2023-05-06 09:40:29,False,1.25183861938,103.787475911,2.36644,0.0,1.25340491569,103.788363526,2.26356,28.9984
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.21101618028,103.813487458,4.47567,8.71293,4.94801,283.416,4.88692190558,279.998,2023-05-06 09:40:39,False,1.25194967538,103.787604269,2.36644,0.0,1.2536793312,103.788532511,2.26356,28.9984
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.21116474752,103.812879407,4.47567,8.67061,4.94801,283.351,4.88692190558,279.998,2023-05-06 09:40:49,False,1.25205508194,103.787712879,2.315,0.0,1.2538149227,103.788614946,2.26356,28.9984
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.21123018616,103.812575982,4.42422,8.58601,4.94452,283.218,4.88692190558,279.998,2023-05-06 09:40:59,False,1.25219637766,103.787842754,2.315,0.0,1.25396733665,103.788710073,2.26356,26.9989
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.21130117976,103.812263024,4.42422,8.60493,4.94452,283.189,4.88692190558,279.998,2023-05-06 09:41:10,False,1.25244019897,103.788051104,2.26356,0.0,1.2541019829,103.788781457,2.21211,25.9991
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.2114569882,103.811619807,4.37278,8.49707,4.94277,282.955,4.88692190558,279.998,2023-05-06 09:41:19,False,1.25258389983,103.788165171,2.26356,0.0,1.25438909765,103.788920441,2.16067,23.9996
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.21152260849,103.811368297,4.32133,8.38789,4.94801,283.263,4.88692190558,279.998,2023-05-06 09:41:29,False,1.25274454305,103.788274109,2.26356,0.0,1.2545454865,103.788996304,2.16067,26.9989
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.21159715178,103.811020538,4.32133,8.39237,4.9515,283.392,4.88692190558,279.998,2023-05-06 09:41:39,False,1.25307066379,103.788495334,2.46933,0.0,1.25468767823,103.789064199,2.16067,27.9987
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.21166878568,103.810720324,4.32133,8.39237,4.9515,283.392,4.88692190558,279.998,2023-05-06 09:41:49,False,1.25318415298,103.788581091,2.46933,0.0,1.25494901661,103.789204202,2.10922,22.9999
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.21179262823,103.810129983,4.32133,8.38935,4.93754,282.716,4.92182849062,281.997,2023-05-06 09:41:59,False,1.25333208937,103.788680605,2.46933,0.0,1.25509522344,103.789272286,2.10922,22.9999
