name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870
MAERSK CHATTOGRAM,9V7929  ,9761023,SG,,CS,31649,563156700,1.27947669267,103.767682227,1.02889,0.0801468,6.0144,14.0362,2.23402144255,127.996,2023-05-01 13:30:57,False,1.2804076416,103.769144435,0.823111,0.0
MAERSK CHATTOGRAM,9V7929  ,9761023,SG,,CS,31649,563156700,1.28058409655,103.767736797,1.02889,1.99469,6.0144,344.745,2.23402144255,127.996,2023-05-01 13:31:07,False,1.28045732577,103.76905451,0.720222,0.0
MAERSK CHATTOGRAM,9V7929  ,9761023,SG,,CS,31649,563156700,1.28072768844,103.767697219,1.02889,1.99469,6.0144,344.745,2.23402144255,127.996,2023-05-01 13:31:17,False,1.28051814407,103.768951527,0.720222,0.0
MAERSK CHATTOGRAM,9V7929  ,9761023,SG,,CS,31649,563156700,1.28079048333,103.767679746,1.02889,1.99469,6.0144,344.745,2.23402144255,127.996,2023-05-01 13:31:27,False,1.28061523875,103.768891285,0.720222,0.0
MAERSK CHATTOGRAM,9V7929  ,9761023,SG,,CS,31649,563156700,1.28087116224,103.767658236,1.02889,1.99469,6.0144,344.745,2.23402144255,127.996,2023-05-01 13:31:37,False,1.28066179499,103.768857957,1.18322,0.0
MAERSK CHATTOGRAM,9V7929  ,9761023,SG,,CS,31649,563156700,1.28114299493,103.767460225,1.02889,1.96569,6.0144,2.83411,2.23402144255,127.996,2023-05-01 13:31:47,False,1.28079084167,103.768766002,1.13178,0.0
MAERSK CHATTOGRAM,9V7929  ,9761023,SG,,CS,31649,563156700,1.28122547216,103.767438206,1.02889,2.13876,6.0144,352.164,2.23402144255,127.996,2023-05-01 13:31:57,False,1.28083831551,103.768704612,1.08033,0.0
MAERSK CHATTOGRAM,9V7929  ,9761023,SG,,CS,31649,563156700,1.2813106629,103.767449076,1.02889,2.33294,6.0144,359.045,2.23402144255,127.996,2023-05-01 13:32:07,False,1.28088976308,103.768661474,1.08033,0.0
MAERSK CHATTOGRAM,9V7929  ,9761023,SG,,CS,31649,563156700,1.28148791803,103.767449517,1.02889,2.33334,6.0144,358.568,2.23402144255,127.996,2023-05-01 13:32:17,False,1.28096387393,103.768586272,1.08033,0.0
MAERSK CHATTOGRAM,9V7929  ,9761023,SG,,CS,31649,563156700,1.28145434663,103.767484144,1.02889,2.13876,6.0144,352.164,2.23402144255,127.996,2023-05-01 13:32:27,False,1.28100078158,103.768519144,1.08033,0.0
