name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9501461,lon_tug_9501461,sog_tug_9501461,heading_tug_9501461,lat_tug_9907770,lon_tug_9907770,sog_tug_9907770,heading_tug_9907770
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28745235351,103.764929501,0.565889,1.08751,1.06814,61.1443,1.95476876223,111.995,2023-05-09 22:32:19,False,1.28725688545,103.764181676,0.617333,27.9987,1.28686502662,103.766847227,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28746961166,103.764960695,0.565889,1.08751,1.06814,61.1443,1.95476876223,111.995,2023-05-09 22:32:29,False,1.28727166139,103.764262798,0.565889,25.9991,1.28686502662,103.766847227,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28749766253,103.765004375,0.360111,0.695994,0.944223,54.0903,1.98967534727,114.0,2023-05-09 22:32:39,True,1.28724669257,103.764278892,52.6277,23.9996,1.28686669316,103.766833889,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2875110321,103.765022723,0.360111,0.695994,0.944223,54.0903,1.98967534727,114.0,2023-05-09 22:32:49,True,1.28725002629,103.764337227,52.6277,21.9946,1.28687169233,103.766847227,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28753377221,103.765044791,0.411556,0.781899,0.959931,55.1247,1.98967534727,114.0,2023-05-09 22:32:59,True,1.28725669194,103.764400563,52.6277,21.9946,1.28687169233,103.766847227,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28758215962,103.765070333,0.411556,0.787197,0.349066,20.2249,1.98967534727,114.0,2023-05-09 22:33:09,True,1.28726502676,103.76446389,52.6277,22.9999,1.28687669326,103.766847227,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2876194286,103.765115118,0.463,0.89438,0.734784,42.3575,2.00712863979,114.999,2023-05-09 22:33:19,True,1.28727169206,103.764517223,52.6277,22.9999,1.28688002567,103.766867224,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28765811676,103.76514482,0.411556,0.799107,0.715585,41.0548,2.00712863979,114.999,2023-05-09 22:33:29,True,1.28728002627,103.764562229,52.6277,23.9996,1.28687835869,103.766867224,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28771177707,103.765181654,0.463,0.893534,0.7662,44.1186,2.02458193231,115.999,2023-05-09 22:33:39,True,1.28729002559,103.764617229,52.6277,27.9987,1.28687669171,103.766867224,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2877328965,103.765201844,0.463,0.893534,0.7662,44.1186,2.02458193231,115.999,2023-05-09 22:33:49,True,1.28730169148,103.764660559,52.6277,28.9984,1.28688502595,103.766847226,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28775937785,103.765254843,0.411556,0.797213,0.787143,45.0,2.05948851735,117.999,2023-05-09 22:33:59,True,1.28731502668,103.764707223,52.6277,26.9989,1.28688502595,103.766847226,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28777078155,103.765248657,0.102889,0.388769,0.696386,36.8699,2.07694180987,118.998,2023-05-09 22:34:09,True,1.28733002671,103.764755563,52.6277,26.9989,1.28690370287,103.766851104,0.411556,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28775311743,103.765225896,0.102889,0.179214,0.696386,40.6013,2.07694180987,118.998,2023-05-09 22:34:19,True,1.28734502651,103.764797225,52.6277,20.9949,1.28692160407,103.76683229,0.411556,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28775313956,103.765227396,0.102889,0.183382,0.963422,57.9946,2.07694180987,118.998,2023-05-09 22:34:29,True,1.28735669201,103.764828893,52.6277,23.9996,1.28688169265,103.766867224,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28773502556,103.765220561,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-09 22:34:39,True,1.28737169158,103.764863895,52.6277,27.9987,1.28687835913,103.766880562,0.0514444,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28773502556,103.765220561,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-09 22:34:49,True,1.28738502611,103.764890561,52.6277,29.9982,1.28689169341,103.766900559,0.0514444,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28773502489,103.765200563,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-05-09 22:34:59,True,1.28739669139,103.76491556,52.6277,32.9974,1.28689002578,103.766880562,0.0514444,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28775502532,103.765167227,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-05-09 22:35:09,True,1.28741002591,103.764942226,52.6277,39.9957,1.28688336007,103.766880562,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28777002659,103.765187224,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-05-09 22:35:19,True,1.28741002591,103.764942226,52.6277,39.9957,1.28688002611,103.766880562,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28779002593,103.765187224,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-05-09 22:35:29,True,1.28743169142,103.764983897,52.6277,35.9967,1.28687835978,103.76690056,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28782902265,103.765200595,0.205778,0.291577,0.00174533,0.0,2.07694180987,118.998,2023-05-09 22:35:39,True,1.28744169175,103.765003895,52.6277,32.9974,1.28688002676,103.76690056,0.0514444,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28784049721,103.765200595,0.205778,0.388769,0.00174533,0.0,2.07694180987,118.998,2023-05-09 22:35:49,True,1.28745335896,103.765020558,52.6277,29.9982,1.28688002676,103.76690056,0.0514444,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28784979476,103.765200577,0.154333,0.291577,0.00174533,0.0,2.09439510239,119.998,2023-05-09 22:35:59,True,1.28746502617,103.765037229,52.6277,26.9989,1.28687002489,103.76690056,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28784502565,103.76520056,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-05-09 22:36:09,True,1.28747835809,103.765052225,52.6277,26.9989,1.28685335951,103.766900561,0.0514444,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28784835961,103.76520056,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-05-09 22:36:19,True,1.28748835815,103.765063895,52.6277,26.9989,1.28684669159,103.766900561,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28784835961,103.76520056,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-05-09 22:36:29,True,1.28749669332,103.765072222,52.6277,27.9987,1.28684669159,103.766900561,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28787002657,103.765153894,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-05-09 22:36:39,True,1.28750502629,103.765080558,52.6277,28.9984,1.28684669159,103.766900561,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28788766391,103.765233911,0.102889,0.194384,0.00174533,0.0,2.07694180987,118.998,2023-05-09 22:36:49,True,1.28750502629,103.765080558,52.6277,28.9984,1.28684669246,103.766927227,0.0514444,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28786030422,103.765193381,0.154333,0.280345,5.67057,326.31,2.07694180987,118.998,2023-05-09 22:36:59,True,1.28752502602,103.765092228,52.6277,28.9984,1.28684669246,103.766927227,0.0514444,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28776335805,103.76530056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-09 22:37:09,True,1.28752502602,103.765092228,52.6277,28.9984,1.28684169286,103.766900561,0.0514444,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28776335805,103.76530056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-09 22:37:19,True,1.2875433586,103.765098896,52.6277,32.9974,1.28683335952,103.766880563,0.257222,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28776669201,103.76530056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-09 22:37:29,True,1.2875516914,103.76510223,52.6277,32.9974,1.28684643738,103.766891532,0.257222,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28779169228,103.765300559,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-09 22:37:39,True,1.28755669239,103.765103897,52.6277,31.9977,1.28682502527,103.766900561,0.0514444,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28778835833,103.765300559,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-09 22:37:49,True,1.2875633581,103.765103897,52.6277,30.9979,1.28682502683,103.766880564,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2877600263,103.76530056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-09 22:37:59,True,1.2875683591,103.765105555,52.6277,30.9979,1.28683502606,103.766867226,0.0514444,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28784002581,103.765167224,0.0,0.0,3.76817,0.0,2.07694180987,118.998,2023-05-09 22:38:09,True,1.28757336009,103.765107222,52.6277,29.9982,1.28684335809,103.766847228,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28784169279,103.765167224,0.0,0.0,3.76817,0.0,2.07694180987,118.998,2023-05-09 22:38:19,True,1.28757502492,103.765108889,52.6277,29.9982,1.28684335809,103.766847228,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28787835817,103.76518723,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-09 22:38:29,True,1.28757835899,103.765112224,52.6277,29.9982,1.28685002601,103.766847227,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28787835817,103.76518723,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-09 22:38:39,True,1.287581693,103.765113891,52.6277,29.9982,1.28685335953,103.76683389,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28785169276,103.765242213,0.154333,0.291577,1.5708,90.0,2.07694180987,118.998,2023-05-09 22:38:49,True,1.28758502475,103.765113891,52.6277,29.9982,1.28684836014,103.766813892,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28782835985,103.765253893,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-05-09 22:38:59,True,1.28758835871,103.765113891,52.6277,33.9972,1.28683835827,103.766813892,0.102889,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28782835985,103.765253893,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-05-09 22:39:09,True,1.28759000806,103.76511468,0.0514444,32.9974,1.28683835827,103.766813892,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28786002517,103.765233895,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-05-09 22:39:19,True,1.2875885974,103.765120674,0.0514444,30.9979,1.28684669316,103.766813892,0.0,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28783502665,103.765220558,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-05-09 22:39:29,True,1.28759107035,103.765123262,0.0514444,30.9979,1.28685835981,103.766813892,0.102889,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28784169281,103.765233895,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-09 22:39:39,True,1.28759236648,103.765125614,0.0514444,30.9979,1.2868666925,103.766813891,0.154333,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28784002583,103.765233895,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-09 22:39:49,True,1.28759610904,103.76512972,0.0514444,30.9979,1.2868666925,103.766813891,0.154333,0.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28784002583,103.765233895,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-09 22:39:59,True,1.28759336021,103.765130563,0.0,32.9974,1.28686002679,103.766813892,0.154333,0.0
