name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386108,lon_tug_9386108,sog_tug_9386108,heading_tug_9386108
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.27987089868,103.767908569,0.617333,1.17871,6.04058,346.651,2.26892802759,129.996,2023-05-24 16:20:16,False,1.28094438378,103.768146726,0.823111,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.27991425416,103.767897915,0.617333,1.17871,6.04058,346.651,2.26892802759,129.996,2023-05-24 16:20:26,False,1.28100179715,103.768138169,0.823111,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.27999554582,103.767877923,0.617333,1.17871,6.04058,346.651,2.26892802759,129.996,2023-05-24 16:20:36,False,1.28106478654,103.768126944,0.874556,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.280033482,103.767868595,0.617333,1.17871,6.04058,346.651,2.26892802759,129.996,2023-05-24 16:20:46,False,1.28119049399,103.768112497,0.874556,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28007683747,103.767857932,0.617333,1.17871,6.04058,346.651,2.26892802759,129.996,2023-05-24 16:20:56,False,1.2812430128,103.768116294,0.823111,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28016354953,103.767836615,0.617333,1.17871,6.04058,346.651,2.26892802759,129.996,2023-05-24 16:21:07,False,1.28130255043,103.768115055,0.823111,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28020148571,103.767827286,0.617333,1.17871,6.04058,346.651,2.26892802759,129.996,2023-05-24 16:21:17,False,1.28140621146,103.768124187,0.823111,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28024484119,103.767816624,0.617333,1.17871,6.04058,346.651,2.26892802759,129.996,2023-05-24 16:21:26,False,1.2814560812,103.768107065,0.823111,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28028277736,103.767807295,0.617333,1.17871,6.04058,346.651,2.26892802759,129.996,2023-05-24 16:21:37,False,1.28153938999,103.768093462,0.874556,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28036406902,103.767787312,0.617333,1.17871,6.04058,346.651,2.26892802759,129.996,2023-05-24 16:21:47,False,1.28165748133,103.768082165,0.874556,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.2804074245,103.767776649,0.617333,1.17871,6.04058,346.651,2.26892802759,129.996,2023-05-24 16:21:57,False,1.28171259084,103.76807689,0.874556,0.0
LADY OF LUCK,3EYW5   ,9160401,PA,,CS,26131,356426000,1.28049413545,103.767755333,0.617333,1.17871,6.04058,346.651,2.26892802759,129.996,2023-05-24 16:22:07,False,1.28177557267,103.768070868,0.874556,0.0
