name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694
KUALA LUMPUR EXPRESS,DFNB2   ,9343730,DE,,CS,93811,218284000,1.27095002571,103.772550561,0.0,0.0,0.523599,0.0,0.523598775598,29.9982,2023-05-02 23:03:03,True,1.27198835929,103.772980563,0.0514444,0.0,1.27175184427,103.772802372,0.0514444,27.9987
KUALA LUMPUR EXPRESS,DFNB2   ,9343730,DE,,CS,93811,218284000,1.27095002571,103.772550561,0.0,0.0,0.523599,0.0,0.523598775598,29.9982,2023-05-02 23:03:13,True,1.27198835929,103.772980563,0.0514444,0.0,1.27175531894,103.772801047,0.0514444,27.9987
KUALA LUMPUR EXPRESS,DFNB2   ,9343730,DE,,CS,93811,218284000,1.27095002571,103.772550561,0.0,0.0,0.523599,0.0,0.523598775598,29.9982,2023-05-02 23:03:23,True,1.27199002572,103.772980562,0.0,0.0,1.27176183389,103.772798563,0.0514444,27.9987
KUALA LUMPUR EXPRESS,DFNB2   ,9343730,DE,,CS,93811,218284000,1.27095002571,103.772550561,0.0,0.0,0.523599,0.0,0.523598775598,29.9982,2023-05-02 23:03:33,True,1.2719916927,103.772980562,0.0514444,0.0,1.27171835924,103.772830557,0.0,25.9991
KUALA LUMPUR EXPRESS,DFNB2   ,9343730,DE,,CS,93811,218284000,1.27095002571,103.772550561,0.0,0.0,0.523599,0.0,0.523598775598,29.9982,2023-05-02 23:03:43,True,1.27200540712,103.772977991,0.154333,0.0,1.27171835924,103.772830557,0.0,25.9991
KUALA LUMPUR EXPRESS,DFNB2   ,9343730,DE,,CS,93811,218284000,1.27095002571,103.772550561,0.0,0.0,0.523599,0.0,0.523598775598,29.9982,2023-05-02 23:03:53,True,1.27199835896,103.772980562,0.0,0.0,1.27171835924,103.772830557,0.0,25.9991
KUALA LUMPUR EXPRESS,DFNB2   ,9343730,DE,,CS,93811,218284000,1.27101669248,103.772550559,0.0,0.0,0.541052,0.0,0.541052068118,30.9979,2023-05-02 23:04:03,True,1.27200002594,103.772980562,0.102889,0.0,1.27171835924,103.772830557,0.0,25.9991
KUALA LUMPUR EXPRESS,DFNB2   ,9343730,DE,,CS,93811,218284000,1.27101669248,103.772550559,0.0,0.0,0.541052,0.0,0.541052068118,30.9979,2023-05-02 23:04:13,True,1.27200002594,103.772980562,0.102889,0.0,1.27171835924,103.772830557,0.0,25.9991
KUALA LUMPUR EXPRESS,DFNB2   ,9343730,DE,,CS,93811,218284000,1.27101669248,103.772550559,0.0,0.0,0.541052,0.0,0.541052068118,30.9979,2023-05-02 23:04:23,True,1.27200335935,103.772980562,0.102889,0.0,1.27171835924,103.772830557,0.0,25.9991
KUALA LUMPUR EXPRESS,DFNB2   ,9343730,DE,,CS,93811,218284000,1.27101669248,103.772550559,0.0,0.0,0.541052,0.0,0.541052068118,30.9979,2023-05-02 23:04:33,True,1.2720033594,103.77300056,0.102889,0.0,1.27171835924,103.772830557,0.0,25.9991
