name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25731899611,103.624731518,0.874556,1.69204,3.97062,227.328,2.14675497995,122.997,2023-05-23 04:33:57,False,1.2657161876,103.777133661,4.93867,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25723894468,103.624674753,0.771667,1.47847,3.82925,219.13,2.07694180987,118.998,2023-05-23 04:34:07,False,1.26606851126,103.777039862,5.04156,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25719489543,103.624657172,0.720222,1.38682,3.68439,211.239,2.02458193231,115.999,2023-05-23 04:34:17,False,1.26676084071,103.776717744,5.093,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25712652869,103.62464384,0.565889,1.08803,3.4767,198.759,1.97222205475,113.0,2023-05-23 04:34:27,False,1.26705998894,103.776598263,5.093,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25710345232,103.624651441,0.463,0.880113,3.26551,186.34,1.93731546971,110.995,2023-05-23 04:34:37,True,1.26753499484,103.776197574,5.14444,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25707852149,103.624648372,0.463,0.880113,3.26551,186.34,1.93731546971,110.995,2023-05-23 04:34:47,True,1.26778867353,103.775995985,5.093,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25702675885,103.624718855,0.411556,0.782382,2.67559,153.435,1.86750229963,106.996,2023-05-23 04:34:57,True,1.26827709695,103.775572353,5.093,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25700530803,103.62474518,0.463,0.886529,2.46964,142.125,1.85004900711,105.996,2023-05-23 04:35:07,True,1.26855011033,103.775315438,5.14444,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25695594971,103.624801939,0.514444,0.975996,2.34398,134.193,1.83259571459,104.996,2023-05-23 04:35:17,False,1.26879571748,103.775101933,5.14444,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25693923653,103.624835091,0.565889,1.08473,2.20086,126.254,1.81514242207,103.997,2023-05-23 04:35:27,False,1.26930591284,103.774521486,5.24733,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25689008283,103.624947323,0.771667,1.48663,2.04727,117.235,1.79768912955,102.997,2023-05-23 04:35:37,False,1.26939131389,103.774373524,5.24733,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25687875545,103.625001376,0.977444,1.87709,1.94779,111.251,1.78023583703,101.997,2023-05-23 04:35:47,False,1.26977957856,103.773903503,4.88722,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25685129382,103.625094056,1.18322,2.2806,1.90066,108.898,1.78023583703,101.997,2023-05-23 04:35:57,False,1.26997934896,103.773669887,4.88722,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25679413833,103.625278907,1.389,2.69263,1.88321,107.65,1.76278254451,100.997,2023-05-23 04:36:07,False,1.27020219666,103.773404058,4.88722,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25677243472,103.625369323,1.54333,2.98904,1.82561,104.307,1.76278254451,100.997,2023-05-23 04:36:17,False,1.27019167301,103.773278746,2.82944,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.2566926208,103.625633394,1.80056,3.49514,1.8483,105.814,1.74532925199,99.9976,2023-05-23 04:36:27,False,1.27027437901,103.773114525,2.67511,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25665794551,103.625734042,1.80056,3.79687,1.8483,105.744,1.74532925199,99.9976,2023-05-23 04:36:37,False,1.27046036541,103.772802533,2.67511,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25663405789,103.625871332,2.10922,4.08397,1.79245,102.647,1.71042266695,97.998,2023-05-23 04:36:47,False,1.27047180252,103.77271339,2.36644,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25658513973,103.626167936,2.315,4.49634,1.74009,99.7067,1.71042266695,97.998,2023-05-23 04:36:57,False,1.27053515343,103.772581206,2.16067,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25655640484,103.62633327,2.46933,4.7903,1.73835,99.577,1.69296937443,96.9983,2023-05-23 04:37:07,False,1.270546433,103.772338794,2.00633,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25652729901,103.626498482,2.62367,5.09421,1.75057,100.109,1.69296937443,96.9983,2023-05-23 04:37:17,False,1.27050325914,103.772259752,1.64622,0.0
MSC SAGITTA III,CQEU2   ,9401166,PT,,CS,36519,255806485,1.25646593103,103.626892381,2.778,5.39132,1.72962,98.9189,1.67551608191,95.9985,2023-05-23 04:37:27,False,1.27046062438,103.772147419,1.13178,0.0
