name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20580277349,103.663355361,5.093,9.83956,1.31074,75.4696,1.308996939,74.9982,2023-05-18 04:57:52,False,1.26943835917,103.772210558,0.0,309.996
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20595819296,103.663934415,5.14444,9.90524,1.31947,75.8001,1.29154364648,73.9984,2023-05-18 04:58:02,False,1.26944037581,103.772292075,0.0514444,309.996
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.2060835144,103.664325275,5.14444,9.90066,1.28805,74.1628,1.308996939,74.9982,2023-05-18 04:58:12,False,1.26943712078,103.772291961,0.0514444,309.996
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20625950169,103.664955605,5.14444,9.95985,1.28805,74.6076,1.308996939,74.9982,2023-05-18 04:58:22,False,1.26941669235,103.772267226,0.0,309.996
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20634471331,103.665270762,5.14444,10.0077,1.29678,74.4521,1.308996939,74.9982,2023-05-18 04:58:32,False,1.26941669235,103.772267226,0.0,309.996
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20651651438,103.665903812,5.14444,10.0723,1.30376,74.7837,1.308996939,74.9982,2023-05-18 04:58:42,False,1.26941169244,103.772237225,0.0,310.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20661762621,103.66626814,5.14444,10.1815,1.30376,74.6106,1.308996939,74.9982,2023-05-18 04:58:52,False,1.26941169244,103.772237225,0.0,310.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20669835834,103.66655829,5.24733,10.272,1.29678,74.412,1.308996939,74.9982,2023-05-18 04:59:02,False,1.26940725008,103.772163596,0.0514444,310.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20688174728,103.66720652,5.29878,10.3708,1.30027,74.4529,1.308996939,74.9982,2023-05-18 04:59:12,False,1.2694007734,103.772162912,0.0514444,310.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.2069635083,103.667497933,5.35022,10.4614,1.29678,74.2593,1.308996939,74.9982,2023-05-18 04:59:22,False,1.26940802362,103.772143274,0.0514444,310.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20715624928,103.668204794,5.45311,10.6196,1.30551,74.7173,1.308996939,74.9982,2023-05-18 04:59:32,False,1.26940206192,103.772142265,0.0514444,311.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20725678947,103.668543571,5.50456,10.7257,1.29503,74.2258,1.308996939,74.9982,2023-05-18 04:59:42,False,1.26942768387,103.772119354,0.0514444,311.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20735642294,103.668926835,5.556,10.8174,1.30725,74.79,1.308996939,74.9982,2023-05-18 04:59:52,False,1.26942456626,103.772118415,0.0514444,311.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.207535013,103.669665706,5.60744,10.9048,1.33518,76.2858,1.29154364648,73.9984,2023-05-18 05:00:02,False,1.26941371721,103.772113422,0.0514444,311.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20759258598,103.669922304,5.65889,10.9725,1.34914,76.9978,1.25663706144,71.9989,2023-05-18 05:00:12,False,1.26941076325,103.772112062,0.0514444,311.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.2076879678,103.670320221,5.65889,10.9804,1.33692,76.382,1.23918376892,70.9991,2023-05-18 05:00:22,False,1.26940739173,103.772165834,0.205778,305.997
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20789247756,103.671046491,5.65889,10.9795,1.29503,74.389,1.20427718388,68.9996,2023-05-18 05:00:32,False,1.26937948944,103.77216666,0.205778,305.997
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20813939334,103.671721462,5.65889,10.9928,1.21999,70.4757,1.15191730632,65.9949,2023-05-18 05:00:42,False,1.26940367514,103.772207856,0.205778,305.997
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20827113481,103.67205213,5.65889,10.9848,1.19031,68.8387,1.1344640138,64.9951,2023-05-18 05:00:52,False,1.269370974,103.772229119,0.308667,299.998
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20842815088,103.672426229,5.65889,10.9878,1.17461,67.9727,1.1344640138,64.9951,2023-05-18 05:01:02,False,1.26929272197,103.772356276,0.874556,272.0
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20870461621,103.673088388,5.65889,10.9986,1.18159,68.1046,1.1344640138,64.9951,2023-05-18 05:01:12,False,1.26923215239,103.772457634,0.874556,272.0
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20885539023,103.673426478,5.71033,11.0953,1.1589,66.8937,1.11701072128,63.9954,2023-05-18 05:01:22,False,1.26918665972,103.77220695,0.874556,272.0
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20903541663,103.673795048,5.71033,11.0907,1.13097,65.4563,1.1344640138,64.9951,2023-05-18 05:01:32,False,1.26914113675,103.772204425,0.720222,197.996
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20933558627,103.674463928,5.71033,11.1809,1.13097,65.8858,1.1344640138,64.9951,2023-05-18 05:01:42,False,1.26867144542,103.772113006,2.21211,193.997
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20948656777,103.674803421,5.81322,11.2875,1.14843,66.1277,1.11701072128,63.9954,2023-05-18 05:01:52,False,1.26853421791,103.772085264,2.21211,193.997
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.209725249,103.675301693,5.81322,11.2888,1.13272,65.156,1.11701072128,63.9954,2023-05-18 05:02:02,False,1.26829906747,103.772089009,2.21211,199.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.20995550247,103.675764428,5.86467,11.3803,1.11352,64.179,1.11701072128,63.9954,2023-05-18 05:02:12,False,1.26811233168,103.772031251,2.21211,199.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.21027278357,103.676442222,5.91611,11.4696,1.12923,64.8247,1.1344640138,64.9951,2023-05-18 05:02:22,False,1.26795563824,103.77198267,2.21211,199.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.21043280808,103.676775591,5.91611,11.452,1.12923,64.7833,1.1344640138,64.9951,2023-05-18 05:02:32,False,1.26746459803,103.771756823,2.21211,199.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.21059857764,103.677110486,5.91611,11.4678,1.12225,64.3905,1.1344640138,64.9951,2023-05-18 05:02:42,False,1.26779167956,103.771924647,2.21211,199.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.21091348227,103.677780927,5.96756,11.5048,1.13097,64.9071,1.1344640138,64.9951,2023-05-18 05:02:52,False,1.26759556888,103.771844803,1.69767,227.999
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.21107900061,103.678125123,5.96756,11.5483,1.13272,64.9015,1.1344640138,64.9951,2023-05-18 05:03:02,False,1.26753336109,103.771595787,2.315,244.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.21125999483,103.678514332,5.96756,11.5753,1.13272,65.0703,1.1344640138,64.9951,2023-05-18 05:03:12,False,1.26744145351,103.771487404,2.315,244.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.21156084239,103.679165996,6.019,11.6811,1.1397,65.3114,1.1344640138,64.9951,2023-05-18 05:03:22,False,1.26722668275,103.771252344,2.315,244.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.21177118256,103.679600971,6.019,11.6776,1.12748,64.672,1.1344640138,64.9951,2023-05-18 05:03:32,False,1.26712418969,103.771148077,2.315,244.995
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.21208260652,103.6802642,6.07044,11.7303,1.13097,64.7938,1.1344640138,64.9951,2023-05-18 05:03:42,False,1.26680308368,103.770337073,4.11556,250.999
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.21226779093,103.680650864,6.07044,11.7479,1.13272,64.8342,1.1344640138,64.9951,2023-05-18 05:03:52,False,1.2666736473,103.77011233,4.11556,250.999
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.21261185318,103.681332062,6.07044,11.7272,1.13272,63.7323,1.1344640138,64.9951,2023-05-18 05:04:02,False,1.2667297535,103.769464902,4.42422,280.997
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.2127722841,103.681676434,6.07044,11.8163,1.13272,64.5731,1.1344640138,64.9951,2023-05-18 05:04:12,False,1.26669437129,103.769189798,4.42422,280.997
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.21294413487,103.682100391,6.12189,11.7904,1.12923,64.6179,1.1344640138,64.9951,2023-05-18 05:04:22,False,1.26666896442,103.768867073,4.42422,280.997
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.21328320726,103.682787223,6.12189,11.798,1.1205,64.3215,1.1344640138,64.9951,2023-05-18 05:04:32,False,1.26726893801,103.768149895,4.42422,280.997
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.21344576699,103.683140265,6.12189,11.8266,1.13272,64.9091,1.11701072128,63.9954,2023-05-18 05:04:43,False,1.26737340933,103.767943721,4.42422,294.999
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.21380528774,103.683880637,6.12189,11.8773,1.13272,64.6092,1.11701072128,62.9956,2023-05-18 05:04:53,False,1.26746640194,103.767709749,4.63,294.999
CMA CGM SAN ANTONIO,9HA5576 ,9294173,MT,,CS,28592,229734000,1.21395522404,103.684187281,6.12189,11.8759,1.13272,64.1899,1.11701072128,61.9958,2023-05-18 05:05:03,False,1.2676862073,103.767320486,4.63,295.999
