name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909
MAERSK RIO DELTA,9V8585  ,9357951,SG,,CS,73899,563052200,1.28611128489,103.757418979,0.514444,0.996114,6.17672,354.401,2.14675497995,122.997,2023-05-09 13:48:18,False,1.28748443987,103.757821939,0.514444,193.997
MAERSK RIO DELTA,9V8585  ,9357951,SG,,CS,73899,563052200,1.28620235696,103.757413966,0.514444,1.08925,6.21512,357.955,2.14675497995,123.997,2023-05-09 13:48:28,False,1.28755842754,103.757830053,0.514444,193.997
MAERSK RIO DELTA,9V8585  ,9357951,SG,,CS,73899,563052200,1.28625066171,103.757411103,0.617333,1.18718,6.23257,357.184,2.16420827247,123.997,2023-05-09 13:48:38,False,1.28762959123,103.757836912,0.617333,194.996
MAERSK RIO DELTA,9V8585  ,9357951,SG,,CS,73899,563052200,1.28629526822,103.757408855,0.617333,1.18718,6.23257,357.184,2.16420827247,123.997,2023-05-09 13:48:48,False,1.28766450531,103.757843764,0.668778,195.996
MAERSK RIO DELTA,9V8585  ,9357951,SG,,CS,73899,563052200,1.2863872365,103.757398226,0.668778,1.28529,6.22035,356.532,2.18166156499,124.997,2023-05-09 13:48:58,False,1.28775435929,103.757857467,0.668778,196.996
MAERSK RIO DELTA,9V8585  ,9357951,SG,,CS,73899,563052200,1.28643433097,103.757385895,0.668778,1.3966,6.22035,351.193,2.18166156499,125.997,2023-05-09 13:49:08,False,1.28779285681,103.757864143,0.617333,197.996
MAERSK RIO DELTA,9V8585  ,9357951,SG,,CS,73899,563052200,1.28648581052,103.757377882,0.668778,1.3966,6.22035,351.193,2.18166156499,125.997,2023-05-09 13:49:18,False,1.2878409856,103.757879769,0.617333,196.996
MAERSK RIO DELTA,9V8585  ,9357951,SG,,CS,73899,563052200,1.2865377029,103.757368474,0.720222,1.38054,6.10342,350.272,2.21656815003,126.996,2023-05-09 13:49:28,False,1.28788587488,103.7578819,0.617333,196.996
MAERSK RIO DELTA,9V8585  ,9357951,SG,,CS,73899,563052200,1.28663830109,103.75733474,0.720222,1.3778,5.98997,343.61,2.25147473507,128.996,2023-05-09 13:49:38,False,1.28797611266,103.757885161,0.617333,196.996
MAERSK RIO DELTA,9V8585  ,9357951,SG,,CS,73899,563052200,1.28668818406,103.757319777,0.720222,1.3778,5.98997,343.61,2.25147473507,128.996,2023-05-09 13:49:48,False,1.28803340949,103.757860914,0.720222,195.996
