name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.23742502472,103.814292226,0.0,0.0,3.4383,0.0,5.23598775598,299.998,2023-05-11 05:01:24,True,1.28738242674,103.765929331,0.308667,0.0,1.29085710219,103.760013458,0.102889,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.23742502472,103.814292226,0.0,0.0,3.4383,0.0,5.23598775598,299.998,2023-05-11 05:01:34,True,1.28739803758,103.76588851,0.0514444,0.0,1.29086442999,103.760005438,0.154333,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.23742502472,103.814292226,0.0,0.0,3.4383,0.0,5.23598775598,299.998,2023-05-11 05:01:44,True,1.28740072912,103.765891063,0.0514444,0.0,1.29085956635,103.760017091,0.154333,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.23742502472,103.814292226,0.0,0.0,3.4383,0.0,5.23598775598,299.998,2023-05-11 05:01:54,True,1.28740971957,103.765885105,0.0514444,0.0,1.29084629248,103.760020838,0.102889,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.23742502472,103.814292226,0.0,0.0,3.4383,0.0,5.23598775598,299.998,2023-05-11 05:02:04,True,1.28740002489,103.765893889,0.0,0.0,1.29086004773,103.760018346,0.102889,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.23742502472,103.814292226,0.0,0.0,3.4383,0.0,5.23598775598,299.998,2023-05-11 05:02:14,True,1.28740002489,103.765893889,0.0,0.0,1.29085844477,103.760018117,0.102889,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.23742502472,103.814292226,0.0,0.0,3.4383,0.0,5.23598775598,299.998,2023-05-11 05:02:24,True,1.28740002478,103.765890563,0.0,0.0,1.29086894387,103.76003056,0.102889,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.23742502472,103.814292226,0.0,0.0,3.4383,0.0,5.23598775598,299.998,2023-05-11 05:02:34,True,1.28739835808,103.765898891,0.0,0.0,1.29088123518,103.760025795,0.154333,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.23742502472,103.814292226,0.0,0.0,3.4383,0.0,5.23598775598,299.998,2023-05-11 05:02:44,True,1.28739835808,103.765898891,0.0,0.0,1.29084593693,103.760018679,0.102889,0.0
AREOPOLIS,ELYA7   ,9222467,LR,,CS,25630,636016483,1.23742502472,103.814292226,0.0,0.0,3.4383,0.0,5.23598775598,299.998,2023-05-11 05:02:54,True,1.28739669342,103.765902225,0.0,0.0,1.29083495686,103.760016284,0.102889,0.0
