name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28899118637,103.762184867,0.514444,0.98294,1.13097,65.4623,4.9916416607,285.996,2023-05-10 08:45:01,False,1.28878419803,103.762112368,0.411556,0.0,1.27679710185,103.753910795,0.102889,353.996
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28899698339,103.762220273,0.514444,0.977543,1.25664,72.646,5.02654824574,287.996,2023-05-10 08:45:11,False,1.28879605676,103.76211242,0.205778,0.0,1.27680095779,103.753905574,0.102889,353.996
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28900848566,103.762255442,0.514444,0.977543,1.25664,72.646,5.02654824574,287.996,2023-05-10 08:45:21,False,1.2888052905,103.762118658,0.205778,0.0,1.27680536567,103.753899616,0.102889,353.996
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28900958209,103.762293095,0.360111,0.687253,1.42244,81.8699,5.0789081233,290.995,2023-05-10 08:45:31,True,1.28882998031,103.762143253,0.257222,0.0,1.27680922161,103.753894403,0.102889,353.996
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28900886976,103.762316918,0.360111,0.680623,1.51844,88.3634,5.09636141582,291.995,2023-05-10 08:45:41,True,1.28882064945,103.762201264,0.411556,0.0,1.27681748432,103.753883224,0.102889,353.996
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28901171236,103.762346103,0.308667,0.583153,1.56731,90.0,5.0789081233,290.995,2023-05-10 08:45:51,True,1.28882345245,103.762234433,0.411556,0.0,1.27682189111,103.753877266,0.102889,353.996
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28900970255,103.762392381,0.257222,0.485961,1.58825,90.0,5.06145483078,289.995,2023-05-10 08:46:01,True,1.28882812411,103.762289705,0.411556,0.0,1.27682629789,103.753871308,0.102889,353.996
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28900953497,103.762398717,0.257222,0.487514,1.46957,85.4261,5.04400153826,288.995,2023-05-10 08:46:11,True,1.28883061567,103.762319188,0.411556,0.0,1.27683456061,103.753860128,0.102889,353.996
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28901045658,103.762425164,0.257222,0.487514,1.47829,85.4261,5.02654824574,287.996,2023-05-10 08:46:21,True,1.28880077203,103.762342741,0.257222,0.0,1.27683896739,103.75385417,0.102889,353.996
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28900794281,103.762455341,0.205778,0.388769,1.59872,90.0,4.9916416607,285.996,2023-05-10 08:46:31,True,1.28879766645,103.762370373,0.257222,0.0,1.27684282332,103.753848949,0.102889,353.996
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28900533331,103.762463036,0.205778,0.393118,1.7174,98.5308,4.97418836818,284.996,2023-05-10 08:46:41,True,1.28879041321,103.762427585,0.257222,0.0,1.27685108714,103.753837778,0.102889,353.996
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28900410634,103.762481227,0.205778,0.390708,1.69471,95.7106,4.95673507566,283.997,2023-05-10 08:46:51,True,1.28878036425,103.762470818,0.617333,0.0,1.27685549392,103.753831811,0.102889,353.996
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28900226765,103.762495907,0.257222,0.390708,1.46782,95.7106,4.92182849062,281.997,2023-05-10 08:47:01,True,1.28876152688,103.76255189,0.617333,0.0,1.27685990071,103.753825853,0.102889,353.996
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28900908445,103.762523547,0.257222,0.487514,1.46782,85.4261,4.92182849062,281.997,2023-05-10 08:47:11,True,1.28875148013,103.762595132,0.617333,0.0,1.27686430749,103.753819895,0.102889,353.996
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28904413647,103.762561137,0.308667,0.583477,1.05767,60.0184,4.9043751981,280.997,2023-05-10 08:47:21,True,1.2887426895,103.762632969,0.617333,0.0,1.27687257021,103.753808715,0.102889,353.996
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28905372826,103.762578055,0.205778,0.583477,1.39626,60.0184,4.93928178314,282.997,2023-05-10 08:47:31,True,1.28872384991,103.76271404,0.617333,0.0,1.27687642614,103.753803503,0.102889,353.996
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2890500259,103.762587225,0.154333,0.0,6.28319,0.0,4.93928178314,282.997,2023-05-10 08:47:41,True,1.2888450248,103.76245389,0.102889,0.0,1.27687642614,103.753803503,0.102889,353.996
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28906347054,103.762605283,0.154333,0.288973,0.748746,42.2737,4.93928178314,282.997,2023-05-10 08:47:51,True,1.2888450248,103.76245389,0.102889,0.0,1.27690681317,103.753700811,0.102889,71.9989
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28907864989,103.762602334,0.154333,0.283028,0.324631,15.9454,4.93928178314,282.997,2023-05-10 08:48:01,True,1.2888450248,103.76245389,0.102889,0.0,1.27691518633,103.753690895,0.102889,71.9989
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28911196511,103.762600209,0.205778,0.388769,6.26399,0.0,4.95673507566,283.997,2023-05-10 08:48:11,True,1.2888450248,103.76245389,0.102889,0.0,1.27693312929,103.753669651,0.205778,71.9989
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28912685089,103.762599919,0.205778,0.388769,6.26399,0.0,4.95673507566,283.997,2023-05-10 08:48:21,True,1.2888450248,103.76245389,0.102889,0.0,1.27693312929,103.753669651,0.205778,71.9989
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28912835939,103.762613889,0.102889,0.0,6.28319,0.0,4.9916416607,285.996,2023-05-10 08:48:31,True,1.2888450248,103.76245389,0.102889,0.0,1.27695107335,103.753648406,0.205778,71.9989
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28912835939,103.762613889,0.102889,0.0,6.28319,0.0,4.9916416607,285.996,2023-05-10 08:48:41,True,1.28893472737,103.762495155,0.154333,0.0,1.27696064315,103.753637078,0.205778,71.9989
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28914502651,103.762600559,0.0514444,0.0,6.28319,0.0,5.00909495322,286.996,2023-05-10 08:48:51,True,1.28894321878,103.76248795,0.154333,0.0,1.27696064315,103.753637078,0.205778,71.9989
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28915335966,103.762613897,0.102889,0.0,6.28319,0.0,5.00909495322,286.996,2023-05-10 08:49:01,True,1.28895064821,103.76248165,0.154333,0.0,1.27698815591,103.753604496,0.205778,71.9989
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28916169235,103.762613896,0.102889,0.0,6.28319,0.0,5.02654824574,287.996,2023-05-10 08:49:11,True,1.2889750265,103.762500558,0.154333,0.0,1.27700609886,103.753583252,0.205778,71.9989
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28918095962,103.762642019,0.205778,0.398844,0.82205,46.9749,5.02654824574,287.996,2023-05-10 08:49:21,True,1.2889750265,103.762500558,0.154333,0.0,1.27701566866,103.753571923,0.205778,71.9989
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28918095962,103.762642019,0.205778,0.398844,0.82205,46.9749,5.02654824574,287.996,2023-05-10 08:49:31,True,1.2889750265,103.762500558,0.154333,0.0,1.27701566866,103.753571923,0.205778,71.9989
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28919002552,103.762647222,0.102889,0.0,6.28319,0.0,5.0789081233,290.995,2023-05-10 08:49:41,True,1.2889750265,103.762500558,0.154333,0.0,1.27704198478,103.753540763,0.205778,71.9989
