name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27517668415,103.758136217,0.514444,0.887382,3.65996,208.811,5.2534410485,300.998,2023-05-06 00:02:18,False,1.27389088549,103.756589835,0.565889,31.9977
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27515032125,103.758126618,0.514444,0.983708,3.65996,209.604,5.2534410485,300.998,2023-05-06 00:02:28,False,1.27384945518,103.756564618,0.617333,32.9974
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27511884621,103.758094696,0.565889,1.08751,3.65646,208.856,5.23598775598,299.998,2023-05-06 00:02:38,False,1.27379785393,103.756535426,0.668778,33.9972
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27503539808,103.758053844,0.617333,1.18383,3.66694,209.511,5.23598775598,299.998,2023-05-06 00:02:48,False,1.2737144155,103.756488528,0.668778,32.9974
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27498677652,103.75802682,0.617333,1.19353,3.67566,210.324,5.23598775598,299.998,2023-05-06 00:02:58,False,1.27366994498,103.756466259,0.720222,33.9972
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27495206917,103.757997232,0.668778,1.29013,3.68264,210.816,5.23598775598,299.998,2023-05-06 00:03:09,False,1.27362577914,103.756443517,0.720222,33.9972
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27486707435,103.757955345,0.720222,1.38682,3.68614,211.239,5.23598775598,299.998,2023-05-06 00:03:18,False,1.27356267827,103.756408104,0.720222,31.9977
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27484007285,103.757946878,0.720222,1.38682,3.69312,211.239,5.23598775598,299.998,2023-05-06 00:03:28,False,1.27351257854,103.756382562,0.771667,34.9969
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27476364574,103.757901357,0.720222,1.397,3.7001,211.921,5.23598775598,299.998,2023-05-06 00:03:38,False,1.27342643144,103.756317904,0.771667,35.9967
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27471939806,103.75787442,0.771667,1.49385,3.70184,212.242,5.23598775598,299.998,2023-05-06 00:03:48,False,1.27339081987,103.756271461,0.823111,35.9967
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.2746698426,103.757848949,0.771667,1.49385,3.71057,212.242,5.23598775598,299.998,2023-05-06 00:03:58,False,1.27334495978,103.756227738,0.874556,33.9972
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27457823118,103.75779103,0.771667,1.48803,3.7193,213.275,5.23598775598,299.998,2023-05-06 00:04:09,False,1.27327475381,103.756161816,0.874556,33.9972
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27452943193,103.757750229,0.771667,1.48803,3.73151,213.275,5.23598775598,299.998,2023-05-06 00:04:18,False,1.27327553583,103.756233444,0.411556,332.996
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27445153463,103.757697689,0.771667,1.48268,3.7385,214.315,5.23598775598,299.998,2023-05-06 00:04:28,False,1.27333837312,103.756411885,0.411556,270.0
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27440596492,103.757669638,0.720222,1.3966,3.75071,214.796,5.2534410485,300.998,2023-05-06 00:04:38,False,1.27338469089,103.756609666,2.315,266.995
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27436317049,103.75765474,0.720222,1.38068,3.75944,215.256,5.27089434102,301.998,2023-05-06 00:04:48,False,1.27342602196,103.756789416,2.315,260.997
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27428569465,103.757594986,0.720222,1.38068,3.76293,215.256,5.28834763354,302.997,2023-05-06 00:04:58,False,1.27352171635,103.757165366,2.62367,294.999
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27425235425,103.757587625,0.668778,1.29481,3.76642,215.838,5.30580092606,303.997,2023-05-06 00:05:09,False,1.273499154,103.757251737,2.62367,294.999
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27422542865,103.757556467,0.668778,1.29481,3.76817,215.838,5.32325421858,304.997,2023-05-06 00:05:18,False,1.27349388577,103.757339713,0.720222,321.998
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27416523654,103.757515851,0.617333,1.18191,3.77689,216.304,5.3407075111,305.997,2023-05-06 00:05:28,False,1.2735450988,103.75731838,0.720222,327.997
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27411747093,103.757469224,0.617333,1.18191,3.77166,216.304,5.35816080362,306.996,2023-05-06 00:05:38,False,1.27366128657,103.757223477,0.720222,327.997
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27405442493,103.757424431,0.617333,1.08473,3.77166,216.254,5.35816080362,307.996,2023-05-06 00:05:48,False,1.27376620086,103.757148203,0.823111,350.997
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27402163208,103.757401267,0.565889,1.08925,3.75769,214.824,5.39306738866,308.996,2023-05-06 00:05:58,False,1.27377461451,103.757128073,0.668778,1.99951
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27395678797,103.757363274,0.514444,0.992123,3.74199,214.624,5.4279739737,310.995,2023-05-06 00:06:09,False,1.27377728714,103.757080944,0.463,354.996
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27393320717,103.757357159,0.463,0.890145,3.70708,211.608,5.44542726622,311.995,2023-05-06 00:06:18,True,1.27377917275,103.757066966,0.411556,342.999
MSC CAPELLA,3EUI7   ,9465289,PA,,CS,141635,373031000,1.27391205498,103.757348297,0.411556,0.783589,3.65472,209.745,5.48033385126,313.995,2023-05-06 00:06:28,True,1.27377675827,103.757048548,0.463,340.999
