name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
ZHONG GU DI ZHONG HAI,BOEZ2   ,9842360,CN,,CS,18490,413228080,1.23185080872,103.907416206,0.257222,0.489448,1.69297,96.8428,3.05432619099,174.996,2023-05-20 08:29:04,True,1.29141595211,103.76004895,0.0514444,43.9948
ZHONG GU DI ZHONG HAI,BOEZ2   ,9842360,CN,,CS,18490,413228080,1.23184835089,103.907434988,0.257222,0.487514,1.67377,94.5739,3.05432619099,174.996,2023-05-20 08:29:14,True,1.29141867005,103.760048555,0.0514444,43.9948
ZHONG GU DI ZHONG HAI,BOEZ2   ,9842360,CN,,CS,18490,413228080,1.23184421517,103.907448101,0.257222,0.487514,1.65806,94.5739,3.05432619099,174.996,2023-05-20 08:29:24,True,1.29142336404,103.760047256,0.0514444,43.9948
ZHONG GU DI ZHONG HAI,BOEZ2   ,9842360,CN,,CS,18490,413228080,1.23184259195,103.907466519,0.257222,0.487514,1.65806,94.5739,3.05432619099,174.996,2023-05-20 08:29:34,True,1.29142419437,103.760051731,0.0514444,42.995
ZHONG GU DI ZHONG HAI,BOEZ2   ,9842360,CN,,CS,18490,413228080,1.23180444446,103.907522715,0.463,0.878394,2.01062,114.864,3.08923277603,176.995,2023-05-20 08:29:44,True,1.29142669351,103.760045256,0.0514444,42.995
ZHONG GU DI ZHONG HAI,BOEZ2   ,9842360,CN,,CS,18490,413228080,1.23178211492,103.907560792,0.514444,0.991361,2.0752,118.072,3.10668606855,177.995,2023-05-20 08:29:54,False,1.29143063007,103.760040719,0.0514444,42.995
ZHONG GU DI ZHONG HAI,BOEZ2   ,9842360,CN,,CS,18490,413228080,1.23172026037,103.907644676,0.668778,1.29481,2.19562,125.838,3.17649923863,182.0,2023-05-20 08:30:04,False,1.29142871343,103.760036138,0.0514444,42.995
ZHONG GU DI ZHONG HAI,BOEZ2   ,9842360,CN,,CS,18490,413228080,1.23168690677,103.907678238,0.720222,1.39158,2.28987,131.035,3.22885911619,184.999,2023-05-20 08:30:14,False,1.29143241394,103.760037191,0.0514444,43.9948
ZHONG GU DI ZHONG HAI,BOEZ2   ,9842360,CN,,CS,18490,413228080,1.23164723395,103.907718618,0.771667,1.49827,2.34747,134.474,3.26376570123,186.998,2023-05-20 08:30:24,False,1.29143669277,103.760033892,0.0,43.9948
ZHONG GU DI ZHONG HAI,BOEZ2   ,9842360,CN,,CS,18490,413228080,1.23160030826,103.907751838,0.771667,1.4936,2.46964,141.34,3.31612557879,189.998,2023-05-20 08:30:34,False,1.29143519563,103.760028995,0.0514444,43.9948
ZHONG GU DI ZHONG HAI,BOEZ2   ,9842360,CN,,CS,18490,413228080,1.23150574188,103.907801566,0.771667,1.48663,2.66163,152.765,3.38593874887,193.997,2023-05-20 08:30:44,False,1.291435392,103.760025301,0.0514444,43.9948
ZHONG GU DI ZHONG HAI,BOEZ2   ,9842360,CN,,CS,18490,413228080,1.23144575658,103.907823282,0.823111,1.59277,2.72271,156.251,3.40339204139,194.996,2023-05-20 08:30:54,False,1.2914383153,103.760025573,0.102889,42.995
ZHONG GU DI ZHONG HAI,BOEZ2   ,9842360,CN,,CS,18490,413228080,1.23144575658,103.907823282,0.823111,1.59277,2.72271,156.251,3.40339204139,194.996,2023-05-20 08:31:04,False,1.29143801706,103.760020826,0.205778,42.995
ZHONG GU DI ZHONG HAI,BOEZ2   ,9842360,CN,,CS,18490,413228080,1.23125916004,103.907852822,0.977444,1.88061,3.01244,172.875,3.52556508903,201.995,2023-05-20 08:31:14,False,1.29143917355,103.760007936,0.154333,41.9952
ZHONG GU DI ZHONG HAI,BOEZ2   ,9842360,CN,,CS,18490,413228080,1.23118447256,103.907857734,1.02889,1.99223,3.04211,174.401,3.54301838155,203.0,2023-05-20 08:31:24,False,1.29142771932,103.760020888,0.102889,41.9952
ZHONG GU DI ZHONG HAI,BOEZ2   ,9842360,CN,,CS,18490,413228080,1.2311090544,103.907856017,1.08033,2.09944,3.12588,179.469,3.59537825911,205.999,2023-05-20 08:31:34,False,1.29142772148,103.760019528,0.102889,41.9952
ZHONG GU DI ZHONG HAI,BOEZ2   ,9842360,CN,,CS,18490,413228080,1.23095540759,103.907843563,1.18322,2.28259,3.22711,184.885,3.66519142919,209.998,2023-05-20 08:31:44,False,1.29142687131,103.76001593,0.0514444,41.9952
