name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386108,lon_tug_9386108,sog_tug_9386108,heading_tug_9386108,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
SPIL NISAKA,3E3920  ,9232412,PA,,CS,25630,352986168,1.2733460803,103.886589346,1.74911,3.34324,1.31423,74.8325,1.36135681656,77.9974,2023-05-01 00:28:46,False,1.2590238753,103.778688093,0.0514444,0.0,1.26766258614,103.778491642,0.102889,35.9967
SPIL NISAKA,3E3920  ,9232412,PA,,CS,25630,352986168,1.27339386076,103.886825381,1.80056,3.46621,1.35438,77.3666,1.36135681656,77.9974,2023-05-01 00:28:56,False,1.25902693159,103.778686974,0.0514444,0.0,1.26765406287,103.778483999,0.102889,29.9982
SPIL NISAKA,3E3920  ,9232412,PA,,CS,25630,352986168,1.27341880589,103.886938664,1.80056,3.46621,1.35438,77.3666,1.36135681656,77.9974,2023-05-01 00:29:06,False,1.25901474895,103.778671106,0.0514444,0.0,1.26765211173,103.778470464,0.102889,25.9991
SPIL NISAKA,3E3920  ,9232412,PA,,CS,25630,352986168,1.27345543349,103.887179338,1.852,3.58353,1.38405,79.0558,1.37881010908,78.9972,2023-05-01 00:29:16,False,1.25900633545,103.778663415,0.0514444,0.0,1.26764849495,103.778468257,0.102889,19.9951
SPIL NISAKA,3E3920  ,9232412,PA,,CS,25630,352986168,1.27347275387,103.887307494,1.90344,3.69811,1.38928,79.3988,1.37881010908,78.9972,2023-05-01 00:29:26,False,1.25900939173,103.778662296,0.0514444,0.0,1.26764631406,103.778460242,0.102889,14.9963
SPIL NISAKA,3E3920  ,9232412,PA,,CS,25630,352986168,1.27349506872,103.887425392,1.90344,3.69811,1.39626,79.3988,1.37881010908,78.9972,2023-05-01 00:29:36,False,1.25899764552,103.778659603,0.0514444,0.0,1.26764329135,103.778452805,0.102889,9.99756
SPIL NISAKA,3E3920  ,9232412,PA,,CS,25630,352986168,1.27352584136,103.887669941,1.95489,3.80284,1.40499,80.5858,1.37881010908,78.9972,2023-05-01 00:29:46,False,1.25900070181,103.778658484,0.0514444,0.0,1.2676387615,103.778449308,0.102889,4.99878
SPIL NISAKA,3E3920  ,9232412,PA,,CS,25630,352986168,1.27354787601,103.887810355,2.00633,3.89875,1.41197,80.8195,1.3962634016,79.9969,2023-05-01 00:29:56,False,1.25900375864,103.778657365,0.0514444,0.0,1.26762890941,103.778439485,0.102889,4.99878
SPIL NISAKA,3E3920  ,9232412,PA,,CS,25630,352986168,1.27356462384,103.887909663,2.00633,3.8957,1.41197,81.1017,1.3962634016,79.9969,2023-05-01 00:30:06,False,1.2590205424,103.778646427,0.0514444,0.0,1.26763041264,103.778431106,0.102889,355.995
SPIL NISAKA,3E3920  ,9232412,PA,,CS,25630,352986168,1.27360735065,103.888192431,2.05778,3.98336,1.43292,82.1467,1.3962634016,79.9969,2023-05-01 00:30:16,False,1.25902359869,103.778645308,0.0514444,0.0,1.26762907789,103.778424059,0.102889,349.997
SPIL NISAKA,3E3920  ,9232412,PA,,CS,25630,352986168,1.27362554037,103.88832002,2.05778,3.98336,1.43292,82.1467,1.3962634016,79.9969,2023-05-01 00:30:26,False,1.25902554247,103.778654763,0.0514444,0.0,1.26762543501,103.778420817,0.102889,345.998
SPIL NISAKA,3E3920  ,9232412,PA,,CS,25630,352986168,1.27361590437,103.888509028,2.16067,4.16659,1.4591,83.5713,8.91863247769,79.9969,2023-05-01 00:30:36,False,1.25902859875,103.778653644,0.0514444,0.0,1.26762472012,103.778415754,0.102889,339.999
SPIL NISAKA,3E3920  ,9232412,PA,,CS,25630,352986168,1.27366418601,103.888625001,2.10922,4.08933,1.4556,83.4493,1.3962634016,79.9969,2023-05-01 00:30:46,False,1.25902554219,103.778664761,0.0514444,0.0,1.26761585427,103.778407827,0.0514444,334.995
SPIL NISAKA,3E3920  ,9232412,PA,,CS,25630,352986168,1.27369980622,103.888965594,2.16067,4.18378,1.46259,83.8656,1.3962634016,79.9969,2023-05-01 00:30:56,False,1.2590225656,103.778673571,0.0514444,0.0,1.26761158732,103.778405085,0.0514444,329.996
SPIL NISAKA,3E3920  ,9232412,PA,,CS,25630,352986168,1.27371117925,103.889108794,2.21211,4.18175,1.4748,84.1304,8.91863247769,79.9969,2023-05-01 00:31:06,False,1.2590225656,103.778673571,0.0514444,0.0,1.26760985583,103.778400184,0.0514444,323.998
