name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:03:57,True,1.29136502625,103.760167228,0.0,0.0
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:04:07,True,1.29136335921,103.76016556,0.0,0.0
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:04:17,True,1.29136169199,103.760158892,0.0,0.0
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:04:27,True,1.29136169187,103.760155557,0.0,0.0
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:04:37,True,1.29136169199,103.760158892,0.0,0.0
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:04:47,True,1.29136502631,103.760168895,0.0,0.0
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:04:57,True,1.29136502631,103.760168895,0.0,0.0
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:05:07,True,1.2913700251,103.760170562,0.0,0.0
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:05:17,True,1.29136836021,103.760167227,0.0,0.0
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:05:27,True,1.29137169207,103.760170562,0.0,0.0
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:05:37,True,1.29137169213,103.760172229,0.0,0.0
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:05:47,True,1.29137169184,103.760163893,0.0,0.0
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:05:57,True,1.29137169184,103.760163893,0.0,0.0
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:06:07,True,1.29137169172,103.760160558,0.0,0.0
