name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9568316,lon_tug_9568316,sog_tug_9568316,heading_tug_9568316
KAI HE ZHI CHENG,BKWQ3   ,9419060,CN,,CS,8564,413405430,1.21233546259,103.86392255,3.08667,5.98818,4.40172,252.624,4.57276264023,261.996,2023-05-06 02:25:18,False,1.29611835942,103.749617225,0.0,0.0
KAI HE ZHI CHENG,BKWQ3   ,9419060,CN,,CS,8564,413405430,1.2122727064,103.863564982,3.08667,5.9356,4.46804,255.782,4.55530934771,260.997,2023-05-06 02:25:28,False,1.29611835942,103.749617225,0.0,0.0
KAI HE ZHI CHENG,BKWQ3   ,9419060,CN,,CS,8564,413405430,1.21222820443,103.863378797,3.08667,5.88844,4.46804,256.056,4.55530934771,260.997,2023-05-06 02:25:38,False,1.2961150248,103.749600562,0.0,0.0
KAI HE ZHI CHENG,BKWQ3   ,9419060,CN,,CS,8564,413405430,1.21216369,103.863158422,3.13811,5.969,4.45233,255.285,4.55530934771,260.997,2023-05-06 02:25:48,False,1.29611336016,103.749603896,0.0,0.0
KAI HE ZHI CHENG,BKWQ3   ,9419060,CN,,CS,8564,413405430,1.21208550949,103.862730295,3.13811,5.99316,4.52913,259.346,4.48549617763,256.998,2023-05-06 02:25:58,False,1.296115025,103.749605563,0.0,0.0
KAI HE ZHI CHENG,BKWQ3   ,9419060,CN,,CS,8564,413405430,1.21204790505,103.862536749,3.13811,6.01588,4.52913,259.198,4.48549617763,256.998,2023-05-06 02:26:09,False,1.29611835922,103.749612223,0.0,0.0
KAI HE ZHI CHENG,BKWQ3   ,9419060,CN,,CS,8564,413405430,1.21191900847,103.862104324,3.13811,6.07724,4.51168,253.652,4.48549617763,256.998,2023-05-06 02:26:18,False,1.29611669224,103.749612223,0.0,0.0
KAI HE ZHI CHENG,BKWQ3   ,9419060,CN,,CS,8564,413405430,1.21186180631,103.861942418,3.13811,6.10692,4.42266,253.353,4.48549617763,256.998,2023-05-06 02:26:28,False,1.29611669224,103.749612223,0.0,0.0
KAI HE ZHI CHENG,BKWQ3   ,9419060,CN,,CS,8564,413405430,1.21177936776,103.861739598,3.13811,6.09785,4.42266,251.796,4.48549617763,255.998,2023-05-06 02:26:38,False,1.29612687321,103.749618664,0.0,0.0
KAI HE ZHI CHENG,BKWQ3   ,9419060,CN,,CS,8564,413405430,1.21168025139,103.861338941,3.241,6.04773,4.45059,253.953,4.41568300755,252.999,2023-05-06 02:26:48,False,1.29613379942,103.749617821,0.0514444,0.0
KAI HE ZHI CHENG,BKWQ3   ,9419060,CN,,CS,8564,413405430,1.21163487955,103.861103012,3.241,6.22446,4.45059,254.792,4.41568300755,252.999,2023-05-06 02:26:58,False,1.2961282571,103.749606835,0.0514444,0.0
