name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20464654406,103.642901327,5.093,9.84394,1.81863,104.173,1.74532925199,99.9976,2023-05-28 23:26:39,False,1.2787042068,103.75301783,0.0514444,298.998,1.28043169198,103.750228897,0.0,128.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20457644763,103.643251574,5.04156,9.75027,1.80293,103.371,1.74532925199,99.9976,2023-05-28 23:26:49,False,1.27871740956,103.753002237,0.0514444,298.998,1.28043502607,103.750232222,0.0,128.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.204433258,103.643858323,4.99011,9.67919,1.80816,103.59,1.76278254451,100.997,2023-05-28 23:26:59,False,1.27872526109,103.75303573,0.102889,298.998,1.28043669208,103.750235556,0.0,128.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2043442171,103.644202254,4.93867,9.58944,1.82212,104.318,1.76278254451,100.997,2023-05-28 23:27:11,False,1.27858732414,103.75319655,0.0514444,297.999,1.28043502594,103.750228896,0.0,128.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2042512931,103.644525741,4.88722,9.57544,1.84656,104.459,1.76278254451,100.997,2023-05-28 23:27:19,False,1.27858953197,103.753194172,0.0514444,297.999,1.28043502594,103.750228896,0.0,128.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20412510735,103.644942679,4.93867,9.57771,1.85703,106.265,1.76278254451,100.997,2023-05-28 23:27:29,False,1.27865116006,103.753124182,0.102889,298.998,1.28042502543,103.750235557,0.0,128.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20403093061,103.645285259,4.99011,9.68191,1.85878,106.325,1.74532925199,99.9976,2023-05-28 23:27:39,False,1.27853678996,103.753185119,0.0514444,298.998,1.28043335962,103.75024556,0.0,128.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2038724146,103.6458524,4.99011,9.8794,1.85878,106.224,1.74532925199,99.9976,2023-05-28 23:27:49,False,1.27863834097,103.753126394,0.102889,297.999,1.28043335962,103.75024556,0.0,128.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.20377243073,103.646251102,5.093,9.87458,1.83958,105.295,1.72787595947,98.9978,2023-05-28 23:27:59,False,1.27867473137,103.753112643,0.0514444,297.999,1.28043002579,103.750248894,0.0,128.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2035936435,103.6469042,5.04156,9.78606,1.84307,105.555,1.72787595947,98.9978,2023-05-28 23:28:11,False,1.2787011257,103.75310642,0.0514444,297.999,1.28041835928,103.750252229,0.0,128.996
