name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20909881562,103.601449606,1.389,2.68427,1.61443,92.075,1.57079632679,90.0,2023-05-16 20:44:07,False,1.29149877912,103.75996227,0.102889,205.999
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20909240927,103.601556251,1.389,2.68427,1.61443,92.075,1.57079632679,90.0,2023-05-16 20:44:17,False,1.29151742455,103.759949896,0.0514444,210.998
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20908795266,103.601736549,1.33756,2.58794,1.61617,92.583,1.57079632679,90.0,2023-05-16 20:44:27,False,1.29152057119,103.759959777,0.102889,213.997
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20909124574,103.601820415,1.33756,2.58794,1.61617,92.583,1.57079632679,90.0,2023-05-16 20:44:37,False,1.29152435127,103.759963146,0.102889,214.997
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20907959839,103.60198127,1.28611,2.58889,1.62665,93.0128,1.57079632679,90.0,2023-05-16 20:44:47,False,1.29153649471,103.759959925,0.102889,214.997
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20907519383,103.602055573,1.28611,2.49184,1.62665,93.1302,1.57079632679,90.0,2023-05-16 20:44:57,False,1.2915318825,103.75996362,0.0514444,214.997
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20908455722,103.602172132,1.28611,2.49184,1.62665,93.1302,1.57079632679,90.0,2023-05-16 20:45:07,False,1.29153172174,103.759975457,0.0514444,214.997
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.2090780229,103.602328055,1.28611,2.49184,1.62665,93.1302,1.57079632679,90.0,2023-05-16 20:45:17,False,1.29154293345,103.759972412,0.102889,215.997
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20907218563,103.602428909,1.28611,2.49184,1.62316,93.1302,1.57079632679,90.0,2023-05-16 20:45:26,False,1.29153990654,103.759976589,0.0514444,215.997
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20906235389,103.602501738,1.28611,2.49184,1.62316,93.1302,1.57079632679,90.0,2023-05-16 20:45:37,False,1.29154799882,103.759983652,0.0514444,215.997
