name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27989417857,103.767383135,0.514444,0.996114,3.25504,185.599,2.12930168743,121.998,2023-05-16 01:51:04,False,1.27962374268,103.768344727,0.411556,216.996,1.28011386561,103.767556894,0.565889,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27986182028,103.767379468,0.514444,0.996114,3.25504,185.599,2.12930168743,121.998,2023-05-16 01:51:14,False,1.27960741873,103.768354248,0.411556,216.996,1.28008154055,103.767522498,0.411556,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27980688762,103.767357287,0.463,0.882471,3.27424,187.595,2.11184839491,120.998,2023-05-16 01:51:24,True,1.27957727581,103.768376423,0.411556,226.0,1.28005608416,103.767516989,0.411556,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27980688762,103.767357287,0.463,0.882471,3.27424,187.595,2.11184839491,120.998,2023-05-16 01:51:34,True,1.27954934248,103.768381724,0.411556,226.0,1.28000762059,103.767491535,0.411556,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27974103891,103.767332412,0.411556,0.781416,3.26028,185.711,2.07694180987,118.998,2023-05-16 01:51:44,True,1.27952395918,103.768383295,0.360111,233.998,1.27998007757,103.767481576,0.411556,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27972449914,103.767324753,0.411556,0.781416,3.25329,185.711,2.07694180987,118.998,2023-05-16 01:51:54,True,1.27948349133,103.768383718,0.257222,231.998,1.27998626075,103.767478338,0.257222,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2796978087,103.767324982,0.411556,0.781416,3.24282,185.711,2.05948851735,117.999,2023-05-16 01:52:04,True,1.27947200377,103.768391396,0.257222,232.998,1.28003317346,103.767510382,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27964910262,103.767310443,0.360111,0.681455,3.20268,183.27,2.04203522483,116.999,2023-05-16 01:52:14,True,1.27941934875,103.768408886,0.205778,227.999,1.28002993112,103.767510075,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27962634886,103.767309066,0.360111,0.681455,3.20268,183.27,2.04203522483,116.999,2023-05-16 01:52:24,True,1.27941552106,103.768400778,0.257222,227.999,1.2799851368,103.767474705,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27960094003,103.767340341,0.308667,0.590238,2.81522,162.759,2.04203522483,116.999,2023-05-16 01:52:34,True,1.27939601757,103.76840621,0.257222,231.998,1.2799488644,103.767419399,0.257222,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27958243124,103.767346563,0.308667,0.590238,2.81522,162.759,2.04203522483,116.999,2023-05-16 01:52:44,True,1.27937120066,103.768409738,0.205778,227.999,1.27992158302,103.76747741,0.360111,0.0
