Timestamp,LatitudeDegrees,LongitudeDegrees,SpeedKnots,CourseDegrees,HeadingDegrees
2023-12-30 21:12:04,1.38840002183,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:12:14,1.38840002183,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:12:24,1.38840002183,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:12:33,1.38840336019,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:12:44,1.38840336019,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:12:53,1.38840335934,104.000147232,0.0,6.28319,2.49582083035
2023-12-30 21:13:03,1.38840169101,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:13:13,1.38840169101,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:13:23,1.38840169016,104.000147232,0.0,6.28319,2.51327412287
2023-12-30 21:13:33,1.38840169016,104.000147232,0.0,6.28319,2.49582083035
2023-12-30 21:13:43,1.38840002981,104.000147232,0.0,6.28319,2.51327412287
2023-12-30 21:13:54,1.38840002981,104.000147232,0.0,6.28319,2.49582083035
2023-12-30 21:14:03,1.38840002981,104.000147232,0.0,6.28319,2.49582083035
2023-12-30 21:14:13,1.38840169016,104.000147232,0.0514444,6.28319,2.49582083035
2023-12-30 21:14:24,1.38840169016,104.000147232,0.0514444,6.28319,2.49582083035
2023-12-30 21:14:33,1.38840169101,104.000133894,0.0514444,6.28319,2.51327412287
2023-12-30 21:14:44,1.38840336019,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:14:54,1.38840336019,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:15:04,1.38840668973,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:15:13,1.38840668973,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:15:23,1.38840336019,104.000133894,0.102889,6.28319,2.53072741539
2023-12-30 21:15:34,1.38840336019,104.000133894,0.102889,6.28319,2.53072741539
2023-12-30 21:15:43,1.38840336019,104.000133894,0.102889,6.28319,2.53072741539
2023-12-30 21:15:53,1.38840336019,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:16:03,1.38840336019,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:16:13,1.38840169101,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:16:24,1.38840169101,104.000133894,0.102889,6.28319,2.51327412287
2023-12-30 21:16:34,1.38840336019,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:16:44,1.38840169101,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:16:54,1.38840169101,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:17:04,1.38840169101,104.000133894,0.0514444,6.28319,2.53072741539
2023-12-30 21:17:14,1.38840002183,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:17:24,1.38840002183,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:17:34,1.38839836148,104.000133893,0.0,6.28319,2.53072741539
2023-12-30 21:17:44,1.38839836148,104.000133893,0.0514444,6.28319,2.53072741539
2023-12-30 21:17:54,1.38840002183,104.000133894,0.0514444,6.28319,2.53072741539
2023-12-30 21:18:04,1.38840002183,104.000133894,0.0514444,6.28319,2.53072741539
2023-12-30 21:18:14,1.38840169101,104.000133894,0.0514444,6.28319,2.53072741539
2023-12-30 21:18:24,1.38840169101,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:18:34,1.38840169101,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:18:44,1.38840002183,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:18:54,1.38840169101,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:19:04,1.38840169101,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:19:14,1.38840169101,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:19:24,1.38840169101,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:19:34,1.38840336019,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:19:44,1.38840336019,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:19:54,1.38840502938,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:20:04,1.38840336019,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:20:14,1.38840336019,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:20:24,1.38840336019,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:20:34,1.38840336019,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:20:44,1.38840336019,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:20:54,1.38840502938,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:21:04,1.38840502938,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:21:14,1.38840502852,104.000147232,0.0,6.28319,2.49582083035
2023-12-30 21:21:24,1.38840502852,104.000147232,0.0,6.28319,2.49582083035
2023-12-30 21:21:34,1.38840502852,104.000147232,0.0,6.28319,2.49582083035
2023-12-30 21:21:44,1.38840502852,104.000147232,0.0,6.28319,2.49582083035
2023-12-30 21:21:54,1.38840336019,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:22:04,1.38840502938,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:22:14,1.38840668973,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:22:24,1.38840668973,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:22:34,1.38840668973,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:22:44,1.38840502938,104.000133894,0.0,6.28319,2.54818070791
2023-12-30 21:22:54,1.38840502938,104.000133894,0.0,6.28319,2.54818070791
2023-12-30 21:23:04,1.38840502938,104.000133894,0.0,6.28319,2.54818070791
2023-12-30 21:23:14,1.38840502938,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:23:24,1.38840502938,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:23:34,1.38840502938,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:23:44,1.38840502938,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:23:54,1.38840502938,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:24:04,1.38840502938,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:24:14,1.38840502938,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:24:24,1.38840502938,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:24:34,1.38840502938,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:24:44,1.38840502938,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:24:54,1.38840502938,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:25:04,1.38840502938,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:25:14,1.38840336019,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:25:24,1.38840336019,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:25:34,1.38840336019,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:25:44,1.38840336019,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:25:54,1.38840336019,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:26:04,1.38840169101,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:26:14,1.38840169101,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:26:24,1.38840002183,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:26:34,1.38840002183,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:26:44,1.38840002183,104.000133894,0.0,6.28319,2.53072741539
2023-12-30 21:26:54,1.38839836148,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 21:27:04,1.38839836148,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 21:27:14,1.38839836148,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 21:27:24,1.38839836148,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 21:27:34,1.3883966923,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 21:27:44,1.3883966923,104.000133893,0.0,6.28319,2.53072741539
2023-12-30 21:27:54,1.3883966923,104.000133893,0.0,6.28319,2.53072741539
2023-12-30 21:28:04,1.3883966923,104.000133893,0.0,6.28319,2.53072741539
2023-12-30 21:28:14,1.3883966923,104.000133893,0.0,6.28319,2.53072741539
2023-12-30 21:28:24,1.3883966923,104.000133893,0.0,6.28319,2.53072741539
2023-12-30 21:28:34,1.3883966923,104.000133893,0.0,6.28319,2.53072741539
2023-12-30 21:28:44,1.38839836148,104.000133893,0.0,6.28319,2.53072741539
2023-12-30 21:28:54,1.38839836148,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 21:29:04,1.38839836148,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 21:29:14,1.38839836148,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 21:29:24,1.38839836148,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 21:29:34,1.38839836148,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 21:29:44,1.38839836148,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 21:29:54,1.38840002183,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:30:04,1.38840002183,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:30:14,1.38840002183,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:30:24,1.38840002183,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:30:34,1.38840002183,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:30:44,1.38839836148,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 21:30:54,1.38839836148,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 21:31:04,1.38839836148,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 21:31:14,1.38840002183,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:31:24,1.38840002183,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:31:34,1.38840002183,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:31:44,1.38839836148,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 21:31:54,1.38839836148,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 21:32:04,1.38839836148,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 21:32:14,1.38840002183,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:32:24,1.38840002183,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:32:34,1.38840169101,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:32:44,1.38840169101,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:32:54,1.38840336019,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:33:04,1.38840336019,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:33:14,1.38840336019,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:33:24,1.38840336019,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:33:34,1.38840336019,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:33:44,1.38840336147,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 21:33:54,1.38840336019,104.000133894,0.0514444,6.28319,2.49582083035
2023-12-30 21:34:04,1.38840502938,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:34:14,1.38840502938,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:34:24,1.38840502938,104.000133894,0.0514444,6.28319,2.49582083035
2023-12-30 21:34:34,1.38840502182,104.000113887,0.0514444,6.28319,2.49582083035
2023-12-30 21:34:44,1.38840669101,104.000113887,0.0,6.28319,2.51327412287
2023-12-30 21:34:54,1.38840669101,104.000113887,0.0,6.28319,2.51327412287
2023-12-30 21:35:04,1.38840836019,104.000113887,0.0,6.28319,2.51327412287
2023-12-30 21:35:14,1.38840669101,104.000113887,0.0,6.28319,2.51327412287
2023-12-30 21:35:24,1.38840502182,104.000113887,0.0,6.28319,2.51327412287
2023-12-30 21:35:34,1.38840502182,104.000113887,0.0,6.28319,2.51327412287
2023-12-30 21:35:44,1.38840502182,104.000113887,0.0,6.28319,2.49582083035
2023-12-30 21:35:54,1.38840502938,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:36:04,1.38840502938,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:36:14,1.38840502938,104.000133894,0.0,6.28319,2.49582083035
2023-12-30 21:36:24,1.38840502938,104.000133894,0.0,6.28319,2.51327412287
2023-12-30 21:36:34,1.38840502938,104.000133894,0.0514444,6.28319,2.51327412287
2023-12-30 21:36:44,1.38840502182,104.000113887,0.0,6.28319,2.53072741539
2023-12-30 21:36:54,1.38840502182,104.000113887,0.0,6.28319,2.53072741539
2023-12-30 21:37:04,1.38840669101,104.000113887,0.0,6.28319,2.53072741539
2023-12-30 21:37:14,1.38840669101,104.000113887,0.0,6.28319,2.53072741539
2023-12-30 21:37:24,1.38840669101,104.000113887,0.0,6.28319,2.53072741539
2023-12-30 21:37:34,1.38840669101,104.000113887,0.0,6.28319,2.53072741539
2023-12-30 21:37:44,1.38840669101,104.000113887,0.0,6.28319,2.53072741539
