Timestamp,LatitudeDegrees,LongitudeDegrees,SpeedKnots,CourseDegrees,HeadingDegrees
2023-12-16 09:22:28,1.38840835593,104.00018056,0.0,6.28319,2.53072741539
2023-12-16 09:22:38,1.38841002511,104.00018056,0.0,6.28319,2.53072741539
2023-12-16 09:22:48,1.38841002511,104.00018056,0.0,6.28319,2.53072741539
2023-12-16 09:22:58,1.38840835593,104.00018056,0.0,6.28319,2.53072741539
2023-12-16 09:23:08,1.38841002511,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:23:18,1.38841002511,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:23:28,1.38841002511,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:23:38,1.38841002511,104.00018056,0.0514444,6.28319,2.51327412287
2023-12-16 09:23:49,1.38841002511,104.00018056,0.0,6.28319,2.53072741539
2023-12-16 09:23:59,1.38841169429,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:24:08,1.38841002511,104.00018056,0.102889,6.28319,2.51327412287
2023-12-16 09:24:19,1.38841002511,104.00018056,0.102889,6.28319,2.51327412287
2023-12-16 09:24:29,1.38841002511,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:24:38,1.38840835593,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:24:49,1.38840835593,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:24:58,1.38840835593,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:25:08,1.38841002511,104.00018056,0.0,6.28319,2.53072741539
2023-12-16 09:25:18,1.38840835593,104.00018056,0.0514444,6.28319,2.51327412287
2023-12-16 09:25:28,1.38840835593,104.00018056,0.0,6.28319,2.53072741539
2023-12-16 09:25:38,1.38840835593,104.00018056,0.0,6.28319,2.53072741539
2023-12-16 09:25:48,1.38840835593,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:25:58,1.38840835593,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:26:08,1.38840835593,104.00018056,0.0514444,6.28319,2.53072741539
2023-12-16 09:26:18,1.38840835593,104.00018056,0.0514444,6.28319,2.53072741539
2023-12-16 09:26:28,1.38840835678,104.000167222,0.0514444,6.28319,2.51327412287
2023-12-16 09:26:38,1.38840835678,104.000167222,0.0514444,6.28319,2.51327412287
2023-12-16 09:26:49,1.38841002596,104.000167222,0.0514444,6.28319,2.51327412287
2023-12-16 09:26:59,1.38840835678,104.000167222,0.0,6.28319,2.51327412287
2023-12-16 09:27:08,1.38841002596,104.000167222,0.0,6.28319,2.51327412287
2023-12-16 09:27:19,1.38841002596,104.000167222,0.0,6.28319,2.51327412287
2023-12-16 09:27:28,1.38841002511,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:27:39,1.38841002511,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:27:49,1.38841002511,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:27:59,1.38841002511,104.00018056,0.0514444,6.28319,2.51327412287
2023-12-16 09:28:09,1.38841002511,104.00018056,0.0514444,6.28319,2.51327412287
2023-12-16 09:28:19,1.38841002511,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:28:29,1.38840835593,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:28:39,1.38840835593,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:28:49,1.38840835593,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:28:59,1.38841002511,104.00018056,0.0514444,6.28319,2.51327412287
2023-12-16 09:29:08,1.38841002511,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:29:18,1.38841002511,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:29:28,1.38841169429,104.00018056,0.0514444,6.28319,2.51327412287
2023-12-16 09:29:38,1.38841169429,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:29:48,1.38841002511,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:29:58,1.38841002511,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:30:09,1.38841002511,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:30:18,1.38841002511,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:30:28,1.38841002511,104.00018056,0.0,6.28319,2.51327412287
2023-12-16 09:30:38,1.38841002511,104.00018056,0.0514444,6.28319,2.51327412287
2023-12-16 09:30:48,1.38841002511,104.00018056,0.0514444,6.28319,2.51327412287
2023-12-16 09:30:59,1.38841169429,104.00018056,0.0514444,6.28319,2.51327412287
2023-12-16 09:31:08,1.38841336347,104.000180561,0.0,6.28319,2.51327412287
2023-12-16 09:31:18,1.38841336347,104.000180561,0.0,6.28319,2.51327412287
2023-12-16 09:31:28,1.38841336347,104.000180561,0.0514444,6.28319,2.51327412287
2023-12-16 09:31:38,1.38841336347,104.000180561,0.0,6.28319,2.51327412287
2023-12-16 09:31:48,1.38841336347,104.000180561,0.0,6.28319,2.51327412287
2023-12-16 09:31:58,1.38841336347,104.000180561,0.0,6.28319,2.51327412287
2023-12-16 09:32:08,1.38841502382,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 09:32:18,1.38841502382,104.000180561,0.0514444,6.28319,2.51327412287
2023-12-16 09:32:28,1.38841502382,104.000180561,0.0514444,6.28319,2.51327412287
2023-12-16 09:32:38,1.38841502382,104.000180561,0.0514444,6.28319,2.51327412287
2023-12-16 09:32:48,1.38841502382,104.000180561,0.0514444,6.28319,2.51327412287
2023-12-16 09:32:59,1.38841502382,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 09:33:08,1.38841502382,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 09:33:18,1.38841502382,104.000180561,0.0,6.28319,2.51327412287
2023-12-16 09:33:28,1.388416693,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 09:33:38,1.388416693,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 09:33:49,1.388416693,104.000180561,0.0,6.28319,2.51327412287
2023-12-16 09:33:58,1.388416693,104.000180561,0.0,6.28319,2.51327412287
2023-12-16 09:34:09,1.38841836219,104.000180561,0.0,6.28319,2.51327412287
2023-12-16 09:34:19,1.38841836304,104.000167223,0.0,6.28319,2.51327412287
2023-12-16 09:34:29,1.38841836304,104.000167223,0.0,6.28319,2.53072741539
2023-12-16 09:34:39,1.38841836304,104.000167223,0.0514444,6.28319,2.53072741539
2023-12-16 09:34:49,1.38841669386,104.000167223,0.0514444,6.28319,2.51327412287
2023-12-16 09:34:59,1.38841669386,104.000167223,0.0514444,6.28319,2.51327412287
2023-12-16 09:35:09,1.38841836304,104.000167223,0.0,6.28319,2.53072741539
2023-12-16 09:35:18,1.38841836219,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 09:35:28,1.38841836219,104.000180561,0.0,6.28319,2.51327412287
2023-12-16 09:35:38,1.38841836219,104.000180561,0.0,6.28319,2.51327412287
2023-12-16 09:35:49,1.38841836304,104.000167223,0.0514444,6.28319,2.51327412287
2023-12-16 09:35:59,1.38841836219,104.000180561,0.0514444,6.28319,2.53072741539
2023-12-16 09:36:09,1.38841836219,104.000180561,0.0514444,6.28319,2.53072741539
2023-12-16 09:36:19,1.38841836219,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 09:36:29,1.38841836219,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 09:36:39,1.38841836219,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 09:36:49,1.38841836219,104.000180561,0.102889,6.28319,2.51327412287
2023-12-16 09:36:59,1.38841836219,104.000180561,0.102889,6.28319,2.51327412287
2023-12-16 09:37:09,1.38841836219,104.000180561,0.0,6.28319,2.51327412287
2023-12-16 09:37:19,1.38841186227,104.000177788,0.102889,3.66694,2.51327412287
2023-12-16 09:37:29,1.388416693,104.000180561,0.102889,3.66694,2.51327412287
2023-12-16 09:37:39,1.388416693,104.000180561,0.0514444,6.28319,2.51327412287
2023-12-16 09:37:49,1.388416693,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 09:37:59,1.388416693,104.000180561,0.102889,6.28319,2.53072741539
2023-12-16 09:38:09,1.388416693,104.000180561,0.102889,6.28319,2.53072741539
2023-12-16 09:38:19,1.388416693,104.000180561,0.102889,6.28319,2.53072741539
2023-12-16 09:38:29,1.388416693,104.000180561,0.0514444,6.28319,2.51327412287
2023-12-16 09:38:39,1.388416693,104.000180561,0.0514444,6.28319,2.53072741539
2023-12-16 09:38:49,1.38841505881,104.000185861,0.154333,1.8675,2.53072741539
2023-12-16 09:38:59,1.38840726911,104.000188809,0.154333,2.41903,2.53072741539
2023-12-16 09:39:09,1.388416693,104.000180561,0.102889,6.28319,2.53072741539
2023-12-16 09:39:19,1.388416693,104.000180561,0.0514444,6.28319,2.53072741539
2023-12-16 09:39:29,1.388416693,104.000180561,0.0514444,6.28319,2.53072741539
2023-12-16 09:39:39,1.38841502382,104.000180561,0.0,6.28319,2.51327412287
2023-12-16 09:39:49,1.38841502382,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 09:39:59,1.388416693,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 09:40:09,1.388416693,104.000180561,0.102889,6.28319,2.53072741539
2023-12-16 09:40:19,1.388416693,104.000180561,0.102889,6.28319,2.53072741539
2023-12-16 09:40:29,1.38841502382,104.000180561,0.0,6.28319,2.51327412287
2023-12-16 09:40:39,1.38841502382,104.000180561,0.0,6.28319,2.53072741539
