Timestamp,LatitudeDegrees,LongitudeDegrees,SpeedKnots,CourseDegrees,HeadingDegrees
2023-12-24 03:27:56,1.38843002752,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:28:09,1.38843002752,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:28:16,1.38842502881,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:28:26,1.38842169044,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:28:36,1.38842169044,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:28:46,1.38842335962,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:28:56,1.38842502881,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:29:09,1.38842502881,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:29:16,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:29:26,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:29:36,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:29:46,1.3884300288,104.000180562,0.0,6.28319,2.56563400043
2023-12-24 03:29:56,1.38843168915,104.000180562,0.0,6.28319,2.56563400043
2023-12-24 03:30:09,1.38843168915,104.000180562,0.0,6.28319,2.56563400043
2023-12-24 03:30:16,1.38842835834,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:30:26,1.38842502881,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:30:36,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:30:46,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:30:56,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:31:09,1.38842835834,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:31:16,1.38842835834,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:31:26,1.38843002752,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:31:36,1.38842835834,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:31:46,1.38842835834,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:31:56,1.38842835834,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:32:09,1.38843002752,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:32:16,1.38843002752,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:32:26,1.3884316967,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:32:36,1.38842835834,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:32:46,1.38842835834,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:32:56,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:33:09,1.38842502795,104.000213889,0.0,6.28319,2.56563400043
2023-12-24 03:33:16,1.38842502795,104.000213889,0.0,6.28319,2.56563400043
2023-12-24 03:33:26,1.38842502881,104.000200551,0.0,6.28319,2.54818070791
2023-12-24 03:33:36,1.38842835834,104.000200551,0.0,6.28319,2.56563400043
2023-12-24 03:33:46,1.38843002752,104.000200551,0.0,6.28319,2.56563400043
