Timestamp,LatitudeDegrees,LongitudeDegrees,SpeedKnots,CourseDegrees,HeadingDegrees
2023-12-15 23:45:58,1.38843502751,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:46:08,1.38843835704,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:46:18,1.38844002623,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:46:28,1.38844002623,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:46:38,1.38843835704,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:46:48,1.38843669669,104.000180562,0.0514444,6.28319,2.53072741539
2023-12-15 23:46:58,1.38843502751,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:47:08,1.38843335833,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:47:18,1.38843335833,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:47:28,1.38843335833,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:47:38,1.38843835704,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:47:48,1.38843835704,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:47:58,1.38844002623,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:48:08,1.38844335576,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:48:18,1.38844335576,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:48:28,1.38844002623,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:48:38,1.38844002623,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:48:48,1.38844169541,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:48:58,1.38844169541,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:49:08,1.38844169541,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:49:18,1.38844169541,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:49:28,1.38844335576,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:49:38,1.38844335576,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:49:48,1.38843835704,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:49:58,1.38844002623,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:50:08,1.38844002623,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:50:18,1.38844002623,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:50:28,1.38844002623,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:50:38,1.38844002623,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:50:48,1.38844002623,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:50:58,1.38843335833,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:51:08,1.38843502751,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:51:18,1.38843502751,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:51:28,1.38843835704,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:51:38,1.38843835704,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:51:48,1.38843669669,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:51:58,1.38843502751,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:52:08,1.38843335833,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:52:18,1.38843335833,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:52:28,1.38843502751,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:52:38,1.38843502751,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:52:48,1.38843502751,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:52:58,1.38843335833,104.000180562,0.0514444,6.28319,2.53072741539
2023-12-15 23:53:08,1.38843669669,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:53:18,1.38843669669,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:53:28,1.38843669669,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:53:38,1.38843835704,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:53:48,1.38843835704,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:53:58,1.38843669669,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:54:08,1.38843669669,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:54:18,1.38843669669,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:54:28,1.38843669669,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:54:38,1.38843502751,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:54:48,1.38843502751,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:54:58,1.38843669669,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:55:08,1.38843669669,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:55:18,1.38843669669,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:55:28,1.38843669669,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:55:38,1.38843669669,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:55:48,1.38843835704,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:55:58,1.38843835704,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:56:08,1.38843835704,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:56:18,1.38843669669,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:56:28,1.38843502751,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:56:38,1.38843502751,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:56:48,1.38843502751,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:56:58,1.38843502751,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:57:08,1.38843502751,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:57:18,1.38843168915,104.000180562,0.0,6.28319,2.53072741539
2023-12-15 23:57:28,1.3884300288,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:57:38,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-15 23:57:48,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-15 23:57:58,1.38842669043,104.000180561,0.0,6.28319,2.53072741539
2023-12-15 23:58:08,1.38842669043,104.000180561,0.0,6.28319,2.53072741539
2023-12-15 23:58:18,1.38842669043,104.000180561,0.0,6.28319,2.53072741539
2023-12-15 23:58:28,1.3884233609,104.000180561,0.0,6.28319,2.53072741539
2023-12-15 23:58:38,1.3884233609,104.000180561,0.0,6.28319,2.53072741539
2023-12-15 23:58:48,1.38842503008,104.000180561,0.0,6.28319,2.54818070791
2023-12-15 23:58:58,1.38842835962,104.000180561,0.0,6.28319,2.53072741539
2023-12-15 23:59:08,1.38842835962,104.000180561,0.0,6.28319,2.53072741539
2023-12-15 23:59:18,1.38843335705,104.000200552,0.0,6.28319,2.54818070791
2023-12-15 23:59:28,1.38843335833,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:59:38,1.38843335833,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:59:48,1.38843502751,104.000180562,0.0,6.28319,2.54818070791
2023-12-15 23:59:58,1.38843335833,104.000180562,0.0,6.28319,2.53072741539
2023-12-16 00:00:08,1.38843335833,104.000180562,0.0,6.28319,2.53072741539
2023-12-16 00:00:18,1.3884300288,104.000180562,0.0,6.28319,2.53072741539
2023-12-16 00:00:28,1.38842669043,104.000180561,0.0,6.28319,2.54818070791
2023-12-16 00:00:38,1.38842669043,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:00:48,1.38842835962,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:00:58,1.38842835962,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:01:08,1.38842835962,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:01:18,1.38842835962,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:01:28,1.38842835962,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:01:38,1.3884233609,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:01:48,1.3884233609,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:01:58,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:02:08,1.38842002254,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:02:18,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:02:28,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:02:38,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:02:48,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:02:58,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:03:08,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:03:18,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:03:28,1.38842169172,104.000180561,0.0,6.28319,2.54818070791
2023-12-16 00:03:38,1.38842169172,104.000180561,0.0,6.28319,2.54818070791
2023-12-16 00:03:48,1.38842002254,104.000180561,0.0514444,6.28319,2.53072741539
2023-12-16 00:03:58,1.38842169172,104.000180561,0.0,6.28319,2.54818070791
2023-12-16 00:04:08,1.3884233609,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:04:18,1.3884233609,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:04:28,1.38842669043,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:04:38,1.38842669043,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:04:48,1.38842669043,104.000180561,0.0,6.28319,2.54818070791
2023-12-16 00:04:58,1.38842669043,104.000180561,0.0,6.28319,2.54818070791
2023-12-16 00:05:08,1.38842169172,104.000180561,0.0,6.28319,2.54818070791
2023-12-16 00:05:18,1.3884233609,104.000180561,0.0514444,6.28319,2.54818070791
2023-12-16 00:05:28,1.38842503008,104.000180561,0.0,6.28319,2.56563400043
2023-12-16 00:05:38,1.38842503008,104.000180561,0.0514444,6.28319,2.58308729295
2023-12-16 00:05:48,1.38842503008,104.000180561,0.0514444,6.28319,2.58308729295
2023-12-16 00:05:58,1.3884233609,104.000180561,0.0514444,6.28319,2.60054058547
2023-12-16 00:06:08,1.38842503008,104.000180561,0.0,6.28319,2.60054058547
2023-12-16 00:06:18,1.3884233609,104.000180561,0.0,6.28319,2.60054058547
2023-12-16 00:06:28,1.38842169172,104.000180561,0.0,6.28319,2.60054058547
2023-12-16 00:06:38,1.38842002254,104.000180561,0.0,6.28319,2.51327412287
2023-12-16 00:06:48,1.38842002254,104.000180561,0.0,6.28319,2.51327412287
2023-12-16 00:06:58,1.3884233609,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:07:08,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:07:18,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:07:28,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:07:38,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:07:48,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:07:58,1.3884233609,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:08:08,1.38842503008,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:08:18,1.3884233609,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:08:28,1.3884233609,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:08:38,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:08:48,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:08:58,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:09:08,1.38842002254,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:09:18,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:09:28,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:09:38,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:09:48,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:09:58,1.3884233609,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:10:08,1.3884233609,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:10:18,1.3884233609,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:10:28,1.3884233609,104.000180561,0.0,6.28319,2.54818070791
2023-12-16 00:10:38,1.3884233609,104.000180561,0.0,6.28319,2.54818070791
2023-12-16 00:10:48,1.3884233609,104.000180561,0.0,6.28319,2.54818070791
2023-12-16 00:10:58,1.3884233609,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:11:08,1.3884233609,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:11:18,1.3884233609,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:11:28,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:11:38,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:11:48,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:11:58,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:12:08,1.38841836219,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:12:18,1.38841836219,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:12:28,1.38841836219,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:12:38,1.38842002254,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:12:48,1.38842002254,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:12:58,1.38842002254,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:13:08,1.3884233609,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:13:18,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:13:28,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:13:38,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:13:48,1.38841836219,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:13:58,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:14:08,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:14:18,1.38842169172,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:14:28,1.38842002254,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:14:38,1.38841836219,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:14:48,1.38841836219,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:14:58,1.38841502382,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:15:08,1.38841836219,104.000180561,0.0,6.28319,2.53072741539
2023-12-16 00:15:18,1.38841836219,104.000180561,0.0,6.28319,2.53072741539
