Timestamp,LatitudeDegrees,LongitudeDegrees,SpeedKnots,CourseDegrees,HeadingDegrees
2023-12-19 01:23:20,1.38833336351,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:23:30,1.38833502386,104.000087223,0.0,6.28319,2.47836753783
2023-12-19 01:23:40,1.38833669305,104.000087223,0.0,6.28319,2.47836753783
2023-12-19 01:23:50,1.38833836223,104.000087223,0.0,6.28319,2.46091424531
2023-12-19 01:24:00,1.38833669305,104.000087223,0.0,6.28319,2.47836753783
2023-12-19 01:24:10,1.38833836223,104.000087223,0.0514444,6.28319,2.47836753783
2023-12-19 01:24:20,1.38833836223,104.000087223,0.0,6.28319,2.47836753783
2023-12-19 01:24:30,1.38833669305,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:24:40,1.38833669305,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:24:50,1.38833669305,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:25:00,1.38833502386,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:25:10,1.38833669305,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:25:20,1.38833836223,104.000087223,0.0,6.28319,2.47836753783
2023-12-19 01:25:30,1.38833836223,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:25:40,1.38834169176,104.000087224,0.0,6.28319,2.47836753783
2023-12-19 01:25:50,1.38834002258,104.000087224,0.0,6.28319,2.47836753783
2023-12-19 01:26:00,1.38834002258,104.000087224,0.0514444,6.28319,2.47836753783
2023-12-19 01:26:10,1.38834002258,104.000087224,0.0,6.28319,2.47836753783
2023-12-19 01:26:20,1.38834002258,104.000087224,0.0,6.28319,2.49582083035
2023-12-19 01:26:30,1.38833836223,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:26:40,1.38833669305,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:26:50,1.38833502386,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:27:00,1.38833336351,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:27:10,1.38833502386,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:27:20,1.38833169348,104.000100561,0.0,6.28319,2.47836753783
2023-12-19 01:27:30,1.38833169348,104.000100561,0.0,6.28319,2.47836753783
2023-12-19 01:27:40,1.38833169348,104.000100561,0.0,6.28319,2.47836753783
2023-12-19 01:27:50,1.38833336351,104.000087223,0.0,6.28319,2.47836753783
2023-12-19 01:28:00,1.38833669305,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:28:10,1.38833836223,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:28:20,1.38833669305,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:28:30,1.38833669305,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:28:40,1.38833502386,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:28:50,1.38833502386,104.000087223,0.0,6.28319,2.47836753783
2023-12-19 01:29:00,1.38833336351,104.000087223,0.0,6.28319,2.47836753783
2023-12-19 01:29:10,1.38833502301,104.000100561,0.0,6.28319,2.47836753783
2023-12-19 01:29:20,1.38833669219,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:29:30,1.38833669219,104.000100562,0.0,6.28319,2.49582083035
2023-12-19 01:29:40,1.38833669305,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:29:50,1.38833836223,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:30:00,1.38833836223,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:30:10,1.38833836138,104.000100562,0.0,6.28319,2.49582083035
2023-12-19 01:30:20,1.38833836138,104.000100562,0.0,6.28319,2.49582083035
2023-12-19 01:30:30,1.38833836223,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:30:40,1.38833836223,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:30:50,1.38833669305,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:31:00,1.38833336351,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:31:10,1.38833336351,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:31:20,1.38833502386,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:31:30,1.38833502386,104.000087223,0.0,6.28319,2.47836753783
2023-12-19 01:31:40,1.38833669305,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:31:50,1.38833669305,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:32:00,1.38833669305,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:32:10,1.38833669305,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:32:20,1.38833836223,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:32:30,1.38834002258,104.000087224,0.0,6.28319,2.47836753783
2023-12-19 01:32:40,1.38834002173,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:32:50,1.38833836223,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:33:00,1.38834169176,104.000087224,0.0,6.28319,2.49582083035
2023-12-19 01:33:10,1.38834169091,104.000100562,0.0,6.28319,2.49582083035
2023-12-19 01:33:20,1.38834169091,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:33:30,1.38834169091,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:33:40,1.38834169091,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:33:50,1.38834002258,104.000087224,0.0,6.28319,2.47836753783
2023-12-19 01:34:00,1.38834169176,104.000087224,0.0,6.28319,2.47836753783
2023-12-19 01:34:10,1.38834169091,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:34:20,1.38834169091,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:34:30,1.38834336094,104.000087224,0.0,6.28319,2.49582083035
2023-12-19 01:34:40,1.38834336094,104.000087224,0.0,6.28319,2.49582083035
2023-12-19 01:34:50,1.38834336094,104.000087224,0.0,6.28319,2.47836753783
2023-12-19 01:35:00,1.38834336094,104.000087224,0.0,6.28319,2.49582083035
2023-12-19 01:35:10,1.38834336009,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:35:20,1.38834169091,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:35:30,1.38834002258,104.000087224,0.0,6.28319,2.47836753783
2023-12-19 01:35:40,1.38834169176,104.000087224,0.0,6.28319,2.47836753783
2023-12-19 01:35:50,1.38834169176,104.000087224,0.0,6.28319,2.49582083035
2023-12-19 01:36:00,1.38834169176,104.000087224,0.0,6.28319,2.49582083035
2023-12-19 01:36:10,1.38834503012,104.000087224,0.0,6.28319,2.47836753783
2023-12-19 01:36:20,1.38834169176,104.000087224,0.0,6.28319,2.49582083035
2023-12-19 01:36:30,1.38834336094,104.000087224,0.0514444,6.28319,2.49582083035
2023-12-19 01:36:40,1.38834503012,104.000087224,0.0514444,6.28319,2.49582083035
2023-12-19 01:36:50,1.38834502927,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:37:00,1.38834668962,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:37:10,1.3883483588,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:37:20,1.38834668962,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:37:30,1.38834502927,104.000100562,0.0,6.28319,2.46091424531
2023-12-19 01:37:40,1.38834336009,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:37:50,1.38834336094,104.000087224,0.0,6.28319,2.49582083035
2023-12-19 01:38:00,1.38834503012,104.000087224,0.0,6.28319,2.47836753783
2023-12-19 01:38:10,1.38834503012,104.000087224,0.0,6.28319,2.47836753783
2023-12-19 01:38:20,1.38834336094,104.000087224,0.0,6.28319,2.47836753783
2023-12-19 01:38:30,1.38834169091,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:38:40,1.38834336009,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:38:50,1.38834503012,104.000087224,0.0514444,6.28319,2.47836753783
2023-12-19 01:39:00,1.38834336094,104.000087224,0.0514444,6.28319,2.49582083035
2023-12-19 01:39:10,1.38834336094,104.000087224,0.0,6.28319,2.49582083035
2023-12-19 01:39:20,1.38834169176,104.000087224,0.0,6.28319,2.47836753783
2023-12-19 01:39:30,1.38834002258,104.000087224,0.0,6.28319,2.47836753783
2023-12-19 01:39:40,1.38833669305,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:39:50,1.38833836138,104.000100562,0.0,6.28319,2.49582083035
2023-12-19 01:40:00,1.38833836138,104.000100562,0.0,6.28319,2.49582083035
2023-12-19 01:40:10,1.38833669219,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:40:20,1.38833669219,104.000100562,0.0,6.28319,2.49582083035
2023-12-19 01:40:30,1.38833836223,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:40:40,1.38833836223,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:40:50,1.38833836223,104.000087223,0.0,6.28319,2.49582083035
2023-12-19 01:41:00,1.38834169091,104.000100562,0.0,6.28319,2.49582083035
2023-12-19 01:41:10,1.38834169091,104.000100562,0.0,6.28319,2.49582083035
2023-12-19 01:41:20,1.38834002173,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:41:30,1.38834002173,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:41:40,1.38834169091,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:41:50,1.38834002173,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:42:00,1.38834169091,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:42:10,1.38833836138,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:42:20,1.38833836138,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:42:30,1.38834002173,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:42:40,1.38834002173,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:42:50,1.38834336009,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:43:00,1.38834336009,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:43:10,1.38834169091,104.000100562,0.0,6.28319,2.46091424531
2023-12-19 01:43:20,1.38834002173,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:43:30,1.38834002173,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:43:40,1.38834169091,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:43:50,1.38834002173,104.000100562,0.0,6.28319,2.49582083035
2023-12-19 01:44:00,1.38833836138,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:44:10,1.38833836138,104.000100562,0.0,6.28319,2.47836753783
2023-12-19 01:44:20,1.38834002173,104.000100562,0.0,6.28319,2.49582083035
2023-12-19 01:44:30,1.38833836138,104.000100562,0.0,6.28319,2.49582083035
