Timestamp,LatitudeDegrees,LongitudeDegrees,SpeedKnots,CourseDegrees,HeadingDegrees
2023-12-06 17:31:48,1.38843502751,104.000180562,0.0514444,6.28319,2.54818070791
2023-12-06 17:31:58,1.38843502751,104.000180562,0.0514444,6.28319,2.54818070791
2023-12-06 17:32:08,1.38843502751,104.000180562,0.102889,6.28319,2.54818070791
2023-12-06 17:32:18,1.38843502751,104.000180562,0.0514444,6.28319,2.56563400043
2023-12-06 17:32:28,1.38843502751,104.000180562,0.0514444,6.28319,2.56563400043
2023-12-06 17:32:38,1.38843335833,104.000180562,0.0514444,6.28319,2.56563400043
2023-12-06 17:32:48,1.38843335833,104.000180562,0.0,6.28319,2.56563400043
2023-12-06 17:32:58,1.38843168915,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:33:08,1.3884300288,104.000180562,0.0,6.28319,2.53072741539
2023-12-06 17:33:18,1.3884300288,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:33:28,1.3884300288,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:33:38,1.3884300288,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:33:48,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:33:58,1.38842835962,104.000180561,0.102889,6.28319,2.54818070791
2023-12-06 17:34:08,1.38842835962,104.000180561,0.102889,6.28319,2.54818070791
2023-12-06 17:34:18,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:34:28,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:34:38,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:34:48,1.3884300288,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:34:58,1.38842835962,104.000180561,0.0,6.28319,2.53072741539
2023-12-06 17:35:08,1.38842835962,104.000180561,0.0,6.28319,2.53072741539
2023-12-06 17:35:18,1.3884300288,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:35:28,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:35:38,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:35:48,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:35:58,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:36:08,1.38843002752,104.000200551,0.0,6.28319,2.54818070791
2023-12-06 17:36:18,1.38843002752,104.000200551,0.0,6.28319,2.54818070791
2023-12-06 17:36:28,1.38843002752,104.000200551,0.0,6.28319,2.54818070791
2023-12-06 17:36:38,1.38842835834,104.000200551,0.0,6.28319,2.54818070791
2023-12-06 17:36:48,1.38842835834,104.000200551,0.0,6.28319,2.54818070791
2023-12-06 17:36:58,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:37:08,1.38842669043,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:37:18,1.38842669043,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:37:28,1.38842669043,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:37:38,1.38842503008,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:37:48,1.38842503008,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:37:58,1.38842669043,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:38:08,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:38:18,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:38:28,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:38:38,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:38:48,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:38:58,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:39:08,1.38842669043,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:39:18,1.38842669043,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:39:28,1.38842669043,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:39:38,1.38842503008,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:39:48,1.38842503008,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:39:58,1.38842503008,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:40:08,1.38842669043,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:40:18,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:40:28,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:40:38,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:40:48,1.3884300288,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:40:58,1.38843168915,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:41:08,1.38843168915,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:41:18,1.38843168915,104.000180562,0.0,6.28319,2.56563400043
2023-12-06 17:41:28,1.38843168915,104.000180562,0.0,6.28319,2.56563400043
2023-12-06 17:41:38,1.38843168915,104.000180562,0.0,6.28319,2.56563400043
2023-12-06 17:41:48,1.38843335705,104.000200552,0.0,6.28319,2.54818070791
2023-12-06 17:41:58,1.38843335833,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:42:08,1.38843335833,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:42:18,1.38843168915,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:42:28,1.3884300288,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:42:38,1.3884300288,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:42:48,1.38843168915,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:42:58,1.38843168915,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:43:08,1.38843168915,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:43:18,1.38843168915,104.000180562,0.0514444,6.28319,2.54818070791
2023-12-06 17:43:28,1.38843168915,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:43:38,1.38843168915,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:43:48,1.38843168915,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:43:58,1.38843335833,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:44:08,1.38843502751,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:44:18,1.38843502751,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:44:28,1.38843502751,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:44:38,1.38843502751,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:44:48,1.38843502751,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:44:58,1.38843335833,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:45:08,1.38843335833,104.000180562,0.0,6.28319,2.56563400043
2023-12-06 17:45:18,1.38843335833,104.000180562,0.0,6.28319,2.56563400043
2023-12-06 17:45:28,1.38843335833,104.000180562,0.0,6.28319,2.56563400043
2023-12-06 17:45:38,1.38843168915,104.000180562,0.0,6.28319,2.56563400043
2023-12-06 17:45:48,1.3884300288,104.000180562,0.0,6.28319,2.56563400043
2023-12-06 17:45:58,1.38842835962,104.000180561,0.0,6.28319,2.56563400043
2023-12-06 17:46:08,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:46:18,1.38842835962,104.000180561,0.0,6.28319,2.54818070791
2023-12-06 17:46:28,1.38842835962,104.000180561,0.0,6.28319,2.53072741539
2023-12-06 17:46:38,1.38843002752,104.000200551,0.0,6.28319,2.53072741539
2023-12-06 17:46:48,1.38843002752,104.000200551,0.0,6.28319,2.53072741539
2023-12-06 17:46:58,1.38843002752,104.000200551,0.0,6.28319,2.54818070791
2023-12-06 17:47:08,1.38843002752,104.000200551,0.0,6.28319,2.53072741539
2023-12-06 17:47:18,1.38843002752,104.000200551,0.0,6.28319,2.53072741539
2023-12-06 17:47:28,1.38843002752,104.000200551,0.0,6.28319,2.54818070791
2023-12-06 17:47:38,1.3884316967,104.000200551,0.0,6.28319,2.54818070791
2023-12-06 17:47:48,1.3884316967,104.000200551,0.0514444,6.28319,2.54818070791
2023-12-06 17:47:58,1.3884316967,104.000200551,0.0514444,6.28319,2.54818070791
2023-12-06 17:48:08,1.38843502623,104.000200552,0.0,6.28319,2.54818070791
2023-12-06 17:48:18,1.38843912407,104.000201394,0.154333,0.204204,2.56563400043
2023-12-06 17:48:28,1.38845005751,104.000203641,0.154333,0.204204,2.56563400043
2023-12-06 17:48:38,1.38843205049,104.000192338,0.154333,4.55531,2.56563400043
2023-12-06 17:48:48,1.38843832943,104.000198025,0.154333,5.81195,2.56563400043
2023-12-06 17:48:58,1.38844952833,104.000192374,0.154333,5.81195,2.56563400043
2023-12-06 17:49:08,1.3884410056,104.000195287,0.102889,5.67756,2.54818070791
2023-12-06 17:49:18,1.38843335705,104.000200552,0.0,6.28319,2.54818070791
2023-12-06 17:49:28,1.38843335705,104.000200552,0.0,6.28319,2.54818070791
2023-12-06 17:49:38,1.38843335705,104.000200552,0.0514444,6.28319,2.56563400043
2023-12-06 17:49:48,1.38843335705,104.000200552,0.0,6.28319,2.56563400043
2023-12-06 17:49:58,1.38843335705,104.000200552,0.0,6.28319,2.56563400043
2023-12-06 17:50:08,1.38843335705,104.000200552,0.0514444,6.28319,2.56563400043
2023-12-06 17:50:18,1.3884316967,104.000200551,0.0514444,6.28319,2.56563400043
2023-12-06 17:50:28,1.3884316967,104.000200551,0.0,6.28319,2.54818070791
2023-12-06 17:50:38,1.3884316967,104.000200551,0.0,6.28319,2.54818070791
2023-12-06 17:50:48,1.38843502623,104.000200552,0.0,6.28319,2.54818070791
2023-12-06 17:50:58,1.38843502623,104.000200552,0.0514444,6.28319,2.53072741539
2023-12-06 17:51:08,1.38843502623,104.000200552,0.0514444,6.28319,2.53072741539
2023-12-06 17:51:18,1.38843502623,104.000200552,0.0514444,6.28319,2.53072741539
2023-12-06 17:51:28,1.38843502623,104.000200552,0.0,6.28319,2.54818070791
2023-12-06 17:51:38,1.38843502623,104.000200552,0.0,6.28319,2.54818070791
2023-12-06 17:51:48,1.38843502623,104.000200552,0.0514444,6.28319,2.54818070791
2023-12-06 17:51:58,1.38843669542,104.000200552,0.0,6.28319,2.54818070791
2023-12-06 17:52:08,1.38843669542,104.000200552,0.0,6.28319,2.54818070791
2023-12-06 17:52:18,1.38843669542,104.000200552,0.0,6.28319,2.54818070791
2023-12-06 17:52:28,1.38843669669,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:52:38,1.38843669669,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:52:48,1.38843502751,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:52:58,1.38843502623,104.000200552,0.0,6.28319,2.53072741539
2023-12-06 17:53:08,1.38843502751,104.000180562,0.0,6.28319,2.53072741539
2023-12-06 17:53:18,1.38843502751,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:53:28,1.38843502751,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:53:38,1.38843502751,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:53:48,1.38843502751,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:53:58,1.38843502751,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:54:08,1.38843669669,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:54:18,1.38843669669,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:54:28,1.38843502751,104.000180562,0.0514444,6.28319,2.54818070791
2023-12-06 17:54:38,1.38843502751,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:54:48,1.38843502751,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:54:58,1.38843335833,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:55:08,1.38843335833,104.000180562,0.0,6.28319,2.53072741539
2023-12-06 17:55:18,1.38843335833,104.000180562,0.0,6.28319,2.53072741539
2023-12-06 17:55:28,1.38843335833,104.000180562,0.0,6.28319,2.53072741539
2023-12-06 17:55:38,1.38843502751,104.000180562,0.0514444,6.28319,2.54818070791
2023-12-06 17:55:48,1.38843669669,104.000180562,0.0514444,6.28319,2.54818070791
2023-12-06 17:55:58,1.38843669669,104.000180562,0.0514444,6.28319,2.54818070791
2023-12-06 17:56:08,1.38843669669,104.000180562,0.0,6.28319,2.53072741539
2023-12-06 17:56:18,1.38843669669,104.000180562,0.0,6.28319,2.53072741539
2023-12-06 17:56:28,1.38843669669,104.000180562,0.0,6.28319,2.53072741539
2023-12-06 17:56:38,1.38843669669,104.000180562,0.0514444,6.28319,2.53072741539
2023-12-06 17:56:48,1.38843502751,104.000180562,0.0,6.28319,2.53072741539
2023-12-06 17:56:58,1.38843502751,104.000180562,0.0,6.28319,2.53072741539
2023-12-06 17:57:08,1.38843502751,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:57:18,1.38843669669,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:57:28,1.38843502751,104.000180562,0.0,6.28319,2.54818070791
2023-12-06 17:57:38,1.38843502751,104.000180562,0.0,6.28319,2.54818070791
