Timestamp,LatitudeDegrees,LongitudeDegrees,SpeedKnots,CourseDegrees,HeadingDegrees
2023-12-15 20:45:38,1.38841836091,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:45:48,1.38841669173,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:45:58,1.38841336219,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:46:08,1.38841336219,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:46:18,1.38841169301,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:46:28,1.38841169301,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:46:38,1.38841169301,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:46:48,1.38841336219,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:46:58,1.38841336219,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:47:08,1.38841502254,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:47:18,1.388416693,104.000180561,0.0,6.28319,2.56563400043
2023-12-15 20:47:28,1.38842003009,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:47:38,1.38842169044,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:47:48,1.38842003009,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:47:58,1.38841836091,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:48:08,1.38841836091,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:48:18,1.38841836091,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:48:28,1.38841669173,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:48:38,1.38841669173,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:48:48,1.38841669173,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:48:58,1.38841669173,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:49:08,1.38841669173,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:49:18,1.38841502382,104.000180561,0.0,6.28319,2.56563400043
2023-12-15 20:49:28,1.38841502382,104.000180561,0.0,6.28319,2.56563400043
2023-12-15 20:49:38,1.388416693,104.000180561,0.0,6.28319,2.56563400043
2023-12-15 20:49:48,1.38841836219,104.000180561,0.0,6.28319,2.56563400043
2023-12-15 20:49:58,1.38841836219,104.000180561,0.0,6.28319,2.56563400043
2023-12-15 20:50:08,1.38842169044,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:50:18,1.38842335962,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:50:28,1.38842335962,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:50:38,1.38842335962,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:50:48,1.38842502881,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:50:58,1.38842502881,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:51:08,1.38842335962,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:51:18,1.38842169044,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:51:28,1.38842003009,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:51:38,1.38842003009,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:51:48,1.38842003009,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:51:58,1.38842003009,104.000200568,0.0,6.28319,2.56563400043
2023-12-15 20:52:08,1.38842169044,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:52:18,1.38842169044,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:52:28,1.38842503008,104.000180561,0.0,6.28319,2.56563400043
2023-12-15 20:52:38,1.38842503008,104.000180561,0.0,6.28319,2.56563400043
2023-12-15 20:52:48,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:52:58,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:53:08,1.38843002752,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:53:18,1.38843002752,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:53:28,1.38843002752,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:53:38,1.38842835834,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:53:48,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:53:58,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:54:08,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:54:18,1.38842502881,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:54:28,1.38842502881,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:54:38,1.38842502881,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:54:48,1.38842503008,104.000180561,0.0,6.28319,2.56563400043
2023-12-15 20:54:58,1.38842502881,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:55:08,1.38842502881,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:55:18,1.38842502881,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:55:28,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:55:38,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:55:48,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:55:58,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:56:08,1.38842835834,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:56:18,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:56:28,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:56:38,1.38842668916,104.000200551,0.0,6.28319,2.56563400043
2023-12-15 20:56:48,1.38842502881,104.000200551,0.0,6.28319,2.56563400043
