Timestamp,LatitudeDegrees,LongitudeDegrees,SpeedKnots,CourseDegrees,HeadingDegrees
2023-12-30 08:53:33,1.38837668989,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 08:53:43,1.38837502954,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 08:53:53,1.38837336036,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 08:54:03,1.38837336036,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 08:54:13,1.38837169117,104.000113884,0.0,6.28319,2.51327412287
2023-12-30 08:54:23,1.38837169117,104.000113884,0.0,6.28319,2.51327412287
2023-12-30 08:54:33,1.38837169117,104.000113884,0.0,6.28319,2.51327412287
2023-12-30 08:54:43,1.38837169117,104.000113884,0.0,6.28319,2.51327412287
2023-12-30 08:54:53,1.38837336036,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 08:55:03,1.38837336036,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 08:55:13,1.38837336036,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 08:55:23,1.38837336036,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 08:55:33,1.38837336036,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 08:55:43,1.38837002955,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 08:55:53,1.38837002199,104.000113884,0.0,6.28319,2.51327412287
2023-12-30 08:56:03,1.3883716899,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 08:56:13,1.3883716899,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 08:56:23,1.3883716899,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 08:56:33,1.3883716899,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 08:56:43,1.3883716899,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 08:56:53,1.3883716899,104.000133892,0.0514444,6.28319,2.49582083035
2023-12-30 08:57:03,1.38837335908,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 08:57:13,1.38837335908,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 08:57:23,1.3883716899,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 08:57:33,1.3883716899,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 08:57:43,1.3883716899,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 08:57:53,1.3883716899,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 08:58:03,1.3883716899,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 08:58:13,1.38837335908,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 08:58:23,1.3883716899,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 08:58:33,1.3883716899,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 08:58:43,1.3883716899,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 08:58:53,1.38837668989,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 08:59:03,1.38837668989,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 08:59:13,1.38837502954,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 08:59:23,1.38837799584,104.000131663,0.102889,5.63392,2.49582083035
2023-12-30 08:59:33,1.38838318027,104.00012775,0.102889,5.63392,2.49582083035
2023-12-30 08:59:43,1.38837502826,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 08:59:53,1.38837502826,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:00:03,1.38837502826,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:00:13,1.38837375685,104.000128486,0.102889,4.48201,2.51327412287
2023-12-30 09:00:23,1.3883722647,104.000122186,0.102889,4.48201,2.51327412287
2023-12-30 09:00:33,1.38837668861,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:00:43,1.38837668861,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:00:53,1.38837835779,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:01:03,1.38837668861,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:01:13,1.38837668861,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:01:23,1.38837668861,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:01:33,1.38837502826,104.000133892,0.0514444,6.28319,2.49582083035
2023-12-30 09:01:43,1.38837502826,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:01:53,1.38837502826,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:02:03,1.38837335908,104.000133892,0.0514444,6.28319,2.49582083035
2023-12-30 09:02:13,1.38837335908,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:02:23,1.38837335908,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:02:33,1.38837502826,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:02:43,1.38837502826,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:02:53,1.38837502826,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:03:03,1.38837335908,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:03:13,1.38837335908,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:03:23,1.38837502826,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:03:33,1.38837668861,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:03:43,1.38837668861,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:03:53,1.38837668861,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:04:03,1.38837668861,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:04:13,1.38837668861,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:04:23,1.38837668861,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:04:33,1.38837502826,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:04:43,1.38837502826,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:04:53,1.38837502826,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:05:03,1.38837502826,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:05:13,1.38837335908,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:05:23,1.38837335908,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:05:33,1.38837335908,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:05:43,1.38837335908,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:05:53,1.38837335908,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:06:03,1.38837502826,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:06:13,1.38837502826,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:06:23,1.38837335908,104.000133892,0.0514444,6.28319,2.49582083035
2023-12-30 09:06:33,1.38837335908,104.000133892,0.0514444,6.28319,2.49582083035
2023-12-30 09:06:43,1.38837335908,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:06:53,1.38837335908,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:07:03,1.38837335908,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:07:13,1.38837335908,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:07:23,1.38837502826,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:07:33,1.38837335908,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:07:43,1.38837335908,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:07:53,1.38837002955,104.000133892,0.102889,6.28319,2.49582083035
2023-12-30 09:08:03,1.38837335908,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:08:13,1.38837335908,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:08:23,1.38837502826,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:08:33,1.38837668861,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:08:43,1.38837668861,104.000133892,0.0,6.28319,2.53072741539
2023-12-30 09:08:53,1.38837502826,104.000133892,0.0,6.28319,2.53072741539
2023-12-30 09:09:03,1.3883716899,104.000133892,0.0514444,6.28319,2.53072741539
2023-12-30 09:09:14,1.3883716899,104.000133892,0.0514444,6.28319,2.53072741539
2023-12-30 09:09:23,1.3883716899,104.000133892,0.0514444,6.28319,2.53072741539
2023-12-30 09:09:33,1.3883716899,104.000133892,0.102889,6.28319,2.53072741539
2023-12-30 09:09:43,1.3883716899,104.000133892,0.102889,6.28319,2.53072741539
2023-12-30 09:09:53,1.3883716899,104.000133892,0.102889,6.28319,2.51327412287
2023-12-30 09:10:03,1.3883716899,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:10:13,1.3883716899,104.000133892,0.0,6.28319,2.53072741539
2023-12-30 09:10:23,1.38836836036,104.000133892,0.0514444,6.28319,2.53072741539
2023-12-30 09:10:33,1.3883716899,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:10:43,1.3883716899,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:10:53,1.38837002955,104.000133892,0.0,6.28319,2.54818070791
