Timestamp,LatitudeDegrees,LongitudeDegrees,SpeedKnots,CourseDegrees,HeadingDegrees
2023-12-18 05:48:10,1.38836669479,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:48:20,1.38836669479,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:48:30,1.38836669479,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:48:40,1.3883650256,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:48:50,1.38836335642,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:49:00,1.3883650256,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:49:10,1.3883650256,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:49:20,1.38836835514,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:49:30,1.38837002432,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:49:40,1.38837002432,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:49:50,1.38837002432,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:50:00,1.38836835514,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:50:10,1.38836835514,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:50:20,1.38837002432,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:50:30,1.38837002432,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:50:40,1.38837002432,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:50:50,1.38836835514,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:51:00,1.38837002432,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:51:10,1.38837002432,104.000767228,0.0,6.28319,4.13643032723
2023-12-18 05:51:20,1.38837002432,104.000767228,0.0,6.28319,4.15388361975
2023-12-18 05:51:30,1.3883716935,104.000767229,0.0,6.28319,4.15388361975
2023-12-18 05:51:40,1.3883716935,104.000767229,0.0,6.28319,4.15388361975
2023-12-18 05:51:50,1.38837336268,104.000767229,0.0,6.28319,4.15388361975
