Timestamp,LatitudeDegrees,LongitudeDegrees,SpeedKnots,CourseDegrees,HeadingDegrees
2023-12-05 04:49:06,1.38833502386,104.000087223,0.0,6.28319,2.46091424531
2023-12-05 04:49:16,1.38833336351,104.000087223,0.0,6.28319,2.46091424531
2023-12-05 04:49:26,1.38833169433,104.000087223,0.0,6.28319,2.46091424531
2023-12-05 04:49:36,1.38833169433,104.000087223,0.0,6.28319,2.46091424531
2023-12-05 04:49:46,1.38833169433,104.000087223,0.0514444,6.28319,2.46091424531
2023-12-05 04:49:56,1.38833169433,104.000087223,0.0,6.28319,2.46091424531
2023-12-05 04:50:06,1.38833169433,104.000087223,0.0,6.28319,2.46091424531
2023-12-05 04:50:16,1.38833169348,104.000100561,0.0,6.28319,2.46091424531
2023-12-05 04:50:26,1.38833169348,104.000100561,0.0,6.28319,2.46091424531
2023-12-05 04:50:36,1.38833169348,104.000100561,0.0,6.28319,2.46091424531
2023-12-05 04:50:46,1.38833169348,104.000100561,0.0,6.28319,2.46091424531
2023-12-05 04:50:56,1.38832669477,104.000100561,0.0,6.28319,2.46091424531
2023-12-05 04:51:06,1.38832669477,104.000100561,0.0,6.28319,2.46091424531
2023-12-05 04:51:16,1.38832835512,104.000100561,0.0,6.28319,2.46091424531
2023-12-05 04:51:26,1.38832502558,104.000100561,0.0,6.28319,2.46091424531
2023-12-05 04:51:36,1.38832502558,104.000100561,0.0,6.28319,2.46091424531
2023-12-05 04:51:46,1.38832835512,104.000100561,0.0,6.28319,2.46091424531
2023-12-05 04:51:56,1.38832835512,104.000100561,0.0,6.28319,2.46091424531
2023-12-05 04:52:06,1.38832835512,104.000100561,0.0,6.28319,2.46091424531
2023-12-05 04:52:16,1.38832835512,104.000100561,0.0,6.28319,2.46091424531
2023-12-05 04:52:26,1.3883300243,104.000100561,0.0,6.28319,2.46091424531
2023-12-05 04:52:36,1.3883300243,104.000100561,0.0,6.28319,2.44346095279
2023-12-05 04:52:46,1.3883300243,104.000100561,0.0,6.28319,2.44346095279
2023-12-05 04:52:56,1.38833502301,104.000100561,0.0,6.28319,2.46091424531
2023-12-05 04:53:06,1.38833502301,104.000100561,0.0,6.28319,2.46091424531
2023-12-05 04:53:16,1.38833669305,104.000087223,0.0,6.28319,2.46091424531
2023-12-05 04:53:26,1.38833502301,104.000100561,0.0,6.28319,2.46091424531
